latitude,longitude,mgrs_tile,nlcd,nlcd_year
41.17684160139082,-104.94049167270755,13TEF,52,2024
40.656898316088295,-103.97948335745268,13TEF,71,2024
41.41619161357602,-104.60232189216472,13TEF,71,2024
41.112242594247796,-104.72326513065192,13TEF,81,2024
40.6924331916473,-104.95240993422124,13TEF,81,2024
41.4300091710568,-104.13195092903021,13TEF,82,2024
40.968135311981975,-104.14590567946964,13TEF,82,2024
40.850123807499486,-104.35235766755157,13TEF,90,2024
41.12592352685723,-104.83708677345713,13TEF,90,2024
41.23573828040894,-104.52449853909134,13TEF,95,2024
41.05549023112249,-104.94390894358531,13TEF,95,2024
42.07050704843701,-104.19503174520834,13TEG,24,2024
42.04787334098474,-104.18687537539198,13TEG,24,2024
42.00926280391322,-104.4924497703102,13TEG,31,2024
41.6532713785508,-104.2547608475798,13TEG,31,2024
42.099240376562854,-104.91122734424441,13TEG,41,2024
42.09926548992708,-104.91086376030647,13TEG,41,2024
42.296215351457754,-104.76107012826216,13TEG,42,2024
42.34421763619379,-104.70051914626669,13TEG,42,2024
42.45078526840326,-104.65824788251481,13TEG,52,2024
42.32241595298144,-104.76805710744497,13TEG,52,2024
42.41603105403737,-104.8653782059978,13TEG,71,2024
41.67009193858511,-104.2818830231869,13TEG,71,2024
42.04224556295818,-104.12688353288368,13TEG,81,2024
41.86854275037769,-103.84659991091644,13TEG,81,2024
41.84181882941085,-104.30662684110916,13TEG,82,2024
42.02813533073337,-103.94730151376909,13TEG,82,2024
42.116080561808396,-104.95594416724991,13TEG,90,2024
42.40395501507111,-104.94304080279721,13TEG,90,2024
42.12775873123,-104.29345252996735,13TEG,95,2024
41.8993091828952,-104.92373531058163,13TEG,95,2024
42.76356794393249,-104.4509491682093,13TEH,24,2024
42.767450399658465,-104.46586170799402,13TEH,24,2024
42.96536807354834,-104.21180322706735,13TEH,31,2024
42.97958323560765,-104.21721155272057,13TEH,31,2024
42.789047862846374,-103.791811566612,13TEH,41,2024
42.764454778087206,-103.9314726971073,13TEH,41,2024
42.87334403560217,-104.43734754263203,13TEH,42,2024
42.874291303197495,-104.47676341782038,13TEH,42,2024
42.824649629408164,-104.99985875530926,13TEH,43,2024
42.824458510761836,-104.99872175956848,13TEH,43,2024
43.12036740090728,-104.86850320400899,13TEH,52,2024
43.00321781172781,-104.9801190834444,13TEH,52,2024
42.96212424858684,-104.75527600873617,13TEH,71,2024
43.29135844534472,-104.27137505985897,13TEH,71,2024
42.710855743215106,-104.45337606178326,13TEH,81,2024
42.93152098824225,-104.54169717159506,13TEH,81,2024
42.81946769669016,-104.3237014456665,13TEH,82,2024
42.663971508961225,-104.24769224835504,13TEH,82,2024
42.95995847616046,-104.17775685302725,13TEH,90,2024
42.66734341624259,-104.8044496931707,13TEH,90,2024
42.92170450012862,-104.34347697324912,13TEH,95,2024
43.17807445476796,-104.75675504886695,13TEH,95,2024
43.84999132911676,-104.21371827719628,13TEJ,24,2024
44.08868824907791,-104.63810644611941,13TEJ,24,2024
44.09048984751339,-104.64362023276796,13TEJ,31,2024
43.543107075909404,-104.99382963965203,13TEJ,31,2024
44.04088650467497,-104.21796390393187,13TEJ,41,2024
44.02080541262358,-104.2064880522788,13TEJ,41,2024
44.245669286215715,-103.78720919786714,13TEJ,42,2024
44.13481997747831,-103.92168223295452,13TEJ,42,2024
44.229616483688474,-104.09606827679714,13TEJ,43,2024
44.22940347120235,-104.03291252213839,13TEJ,43,2024
43.41693658955812,-104.82022820013002,13TEJ,52,2024
43.496365305905925,-104.94687913917664,13TEJ,52,2024
43.644089813473826,-104.72921434245538,13TEJ,71,2024
43.44998851642248,-104.53243918655741,13TEJ,71,2024
44.04516318634083,-104.82684442370329,13TEJ,81,2024
44.06760824054081,-104.10427961684444,13TEJ,81,2024
44.11495272159387,-104.33791208272801,13TEJ,82,2024
43.78982233328144,-104.15237223441285,13TEJ,82,2024
43.83858166797182,-104.11009833391374,13TEJ,90,2024
43.86847728589535,-104.10238003106066,13TEJ,90,2024
43.45309625569573,-104.49281915405402,13TEJ,95,2024
43.516210637902745,-104.06924563161316,13TEJ,95,2024
44.73732992115131,-103.97664023384239,13TEK,24,2024
44.873179083742336,-104.16336476503345,13TEK,24,2024
44.34366395418603,-103.85224863282379,13TEK,31,2024
44.931167668626166,-104.72790785318038,13TEK,31,2024
44.71511605082887,-104.35745685560745,13TEK,41,2024
44.660122107481754,-104.43625847798619,13TEK,41,2024
44.5589154196255,-104.34722456949515,13TEK,42,2024
44.324358578025695,-104.1679791134126,13TEK,42,2024
44.44314907375815,-103.79594535802502,13TEK,43,2024
44.433549851164216,-103.93093410357758,13TEK,43,2024
44.26317290519687,-104.6766499012485,13TEK,52,2024
44.49595108363557,-103.83998531945545,13TEK,52,2024
44.89087740420446,-104.23652832240188,13TEK,71,2024
44.9338031060105,-104.9946938173683,13TEK,71,2024
44.52217675248383,-104.29483166620977,13TEK,81,2024
45.03268771913505,-104.98193060915304,13TEK,81,2024
44.460221969326945,-104.60633830351344,13TEK,82,2024
45.08761937034524,-104.44951822954447,13TEK,82,2024
44.55639350707804,-103.88270912507349,13TEK,90,2024
44.66609833810551,-104.3886717646396,13TEK,90,2024
44.815945602716496,-103.79914942725902,13TEK,95,2024
45.04378084305305,-104.61930374366224,13TEK,95,2024
45.506756088201485,-104.46491427893427,13TEL,24,2024
45.890334380408,-104.55265538360858,13TEL,24,2024
45.97005387877528,-103.85406605124359,13TEL,31,2024
45.97043476146255,-103.85217177433385,13TEL,31,2024
45.382855245230694,-104.64925965864525,13TEL,41,2024
45.66794168339381,-104.39696285872809,13TEL,41,2024
45.20222613055953,-104.99050239703858,13TEL,42,2024
45.717680668614896,-104.7288149303317,13TEL,42,2024
46.01793774446676,-103.88419724071699,13TEL,43,2024
45.18589989949531,-104.95914306479055,13TEL,43,2024
45.681160325152355,-104.97566870676647,13TEL,52,2024
45.476023424581655,-104.0238696516999,13TEL,52,2024
45.93789787524957,-104.13718469117282,13TEL,71,2024
45.9638554671201,-103.84402357360037,13TEL,71,2024
45.91894697469585,-104.60211097619411,13TEL,81,2024
45.767409797016434,-104.57049612585833,13TEL,81,2024
45.94644721978607,-104.98949068931186,13TEL,82,2024
45.68916952623239,-104.29028772171338,13TEL,82,2024
45.68177482585596,-104.37939000422841,13TEL,90,2024
45.68216272109769,-104.37750694084126,13TEL,90,2024
45.362223387828685,-104.07901125033924,13TEL,95,2024
45.535411147856465,-103.98631323206135,13TEL,95,2024
46.368452570399555,-104.27504101862483,13TEM,24,2024
46.365487560826914,-104.27466902074826,13TEM,24,2024
46.64896392444247,-104.80014170597374,13TEM,31,2024
46.91505329683077,-104.89301520571615,13TEM,31,2024
46.72579968761293,-104.33775945573669,13TEM,41,2024
46.47440142797017,-103.7809575851827,13TEM,41,2024
46.772030431450865,-104.56243670768261,13TEM,42,2024
46.4559118003125,-104.1488354498613,13TEM,42,2024
46.71341379988174,-104.3491374039942,13TEM,43,2024
46.77793882398349,-103.72233176229284,13TEM,43,2024
46.85035465642508,-104.3154563036841,13TEM,52,2024
46.35179410911141,-103.81682531574815,13TEM,52,2024
46.75439533686725,-104.31468991454409,13TEM,71,2024
46.07782961874381,-103.93173734052777,13TEM,71,2024
46.14994757394337,-103.86259696000367,13TEM,81,2024
46.636277269834395,-103.98858066811869,13TEM,81,2024
46.8700697074519,-104.10438285703492,13TEM,82,2024
46.327929852798356,-104.40456041845633,13TEM,82,2024
46.806693761625205,-104.35354408535667,13TEM,90,2024
46.23855745932772,-104.00439761542135,13TEM,90,2024
46.11106793175101,-104.86440625126934,13TEM,95,2024
46.90042383518912,-104.95048845721043,13TEM,95,2024
47.71707245477614,-104.14217416364174,13TEN,24,2024
47.007801301576706,-104.28540553723066,13TEN,24,2024
47.46549055167483,-104.29210898381729,13TEN,31,2024
47.16723667352166,-104.65381168071394,13TEN,31,2024
47.477426810643784,-103.67564417495777,13TEN,41,2024
47.71989608406528,-103.76048607692628,13TEN,41,2024
46.99466857354683,-104.6526806982428,13TEN,42,2024
46.99400107871768,-104.6675732433766,13TEN,42,2024
47.35211444234994,-103.70049933456588,13TEN,43,2024
47.50406618134983,-104.23506743116714,13TEN,43,2024
47.272915103119935,-104.07096101848842,13TEN,52,2024
47.20177426723818,-104.19656738998513,13TEN,52,2024
47.3051804270839,-104.18422601239952,13TEN,71,2024
47.39325919181017,-104.75961860544602,13TEN,71,2024
47.44663770562844,-104.33812207616039,13TEN,81,2024
47.234035785340104,-104.99707501311856,13TEN,81,2024
47.355915248590385,-104.97148101035543,13TEN,82,2024
46.97355284079676,-103.8781154931368,13TEN,82,2024
47.208323361164055,-104.65886372097408,13TEN,90,2024
46.95694966908778,-104.30733105398996,13TEN,90,2024
47.34262744807252,-104.83962219558632,13TEN,95,2024
47.82014587641034,-104.0401992067711,13TEN,95,2024
40.622698194847665,-103.21004077492746,13TFE,24,2024
39.97618492980198,-102.66743270234005,13TFE,24,2024
39.768231211457724,-102.97691982086768,13TFE,31,2024
40.467143039688,-103.4741667427077,13TFE,31,2024
40.491485745207925,-103.28732120478566,13TFE,41,2024
40.62779218830616,-103.24786054351776,13TFE,41,2024
39.79626875496522,-103.06578113649152,13TFE,42,2024
40.489468831816986,-103.02401157480394,13TFE,42,2024
40.38396318484454,-103.61632696771805,13TFE,43,2024
40.49177329454802,-103.28699263875612,13TFE,43,2024
39.75278838856209,-102.76926258377722,13TFE,52,2024
39.768042599798555,-102.74023220146019,13TFE,52,2024
40.52133685141057,-102.99170781220013,13TFE,71,2024
40.4495966767937,-103.21219170074401,13TFE,71,2024
40.43060071657458,-103.42418139575426,13TFE,81,2024
40.36498847987172,-103.50706192975804,13TFE,81,2024
39.80729885023211,-103.31790946772922,13TFE,82,2024
40.504049823379994,-103.03225285131599,13TFE,82,2024
40.417654880753894,-103.42962796804123,13TFE,90,2024
40.27590211759297,-103.7101203054486,13TFE,90,2024
40.30860512391614,-103.77259886684436,13TFE,95,2024
40.367362385062236,-103.5931039038435,13TFE,95,2024
41.23650878678493,-103.65533479985504,13TFF,24,2024
41.14782549739895,-102.95085131079097,13TFF,24,2024
40.88577855832941,-103.3167579707782,13TFF,31,2024
40.7613849626491,-103.77299930746025,13TFF,31,2024
41.473742472340845,-103.08871902176018,13TFF,41,2024
40.97421363790201,-102.68120674428297,13TFF,41,2024
41.510623320647554,-103.40151641248887,13TFF,42,2024
41.45291857755713,-103.32031192265116,13TFF,42,2024
41.5014441458703,-102.85625061164787,13TFF,43,2024
41.4955036959204,-103.20456031792204,13TFF,43,2024
40.852600742558096,-102.64959693482636,13TFF,52,2024
40.77504902675727,-102.89023870391465,13TFF,52,2024
40.943730943064175,-102.84039499881125,13TFF,71,2024
40.77727204659476,-103.66650773781194,13TFF,71,2024
40.82867559152415,-103.08713518522946,13TFF,81,2024
40.83173386308347,-103.0852830988522,13TFF,81,2024
41.37076709564447,-103.46727862798282,13TFF,82,2024
41.213397978024254,-102.68905386660514,13TFF,82,2024
40.73294303737445,-103.19394723189085,13TFF,90,2024
41.49531762107697,-103.20308883845303,13TFF,90,2024
41.06675161933364,-103.7860437019494,13TFF,95,2024
40.79836057547613,-102.95037689582519,13TFF,95,2024
41.848503623016455,-103.63405716989364,13TFG,24,2024
41.667048163099196,-103.0929920113633,13TFG,24,2024
42.12224641816771,-103.07928418043106,13TFG,31,2024
41.92530455132895,-103.51747518681013,13TFG,31,2024
41.66307409361894,-103.01361875523939,13TFG,41,2024
41.77839648239305,-103.05798629617207,13TFG,41,2024
41.712292728320776,-103.70337090279664,13TFG,42,2024
41.6684525045599,-103.71675657232521,13TFG,42,2024
42.37925452784249,-102.78050639219904,13TFG,43,2024
42.308613659372924,-102.94107639941429,13TFG,43,2024
42.42495384537392,-103.72882515451394,13TFG,52,2024
42.433085169929704,-103.64616215073278,13TFG,52,2024
42.238304075174504,-103.53443968488713,13TFG,71,2024
42.23625201999446,-102.64918497491736,13TFG,71,2024
41.964805813631834,-103.52282794046222,13TFG,81,2024
41.88452345570851,-103.73369284703448,13TFG,81,2024
41.65216461548528,-103.09476050531754,13TFG,82,2024
42.26459317788243,-103.36765077126732,13TFG,82,2024
41.63231604702425,-102.99599154916356,13TFG,90,2024
41.876222167906924,-103.73752177174768,13TFG,90,2024
41.54166121858999,-102.73123551877136,13TFG,95,2024
41.610560322414116,-102.93127772211378,13TFG,95,2024
43.315616726601775,-103.3863657251216,13TFH,24,2024
42.68368021834812,-102.68963455314388,13TFH,24,2024
43.243973254342045,-102.91138782122314,13TFH,31,2024
42.843309569021876,-103.64424978667414,13TFH,31,2024
43.249326758870346,-102.67815220082439,13TFH,41,2024
42.69716183119204,-103.00632202154462,13TFH,41,2024
42.73440694825789,-102.85268196268966,13TFH,42,2024
42.713446405150805,-103.60364053603384,13TFH,42,2024
43.232655144266324,-102.61922404476125,13TFH,43,2024
43.22626833358202,-102.68670057382108,13TFH,43,2024
43.30104927246871,-103.5335153680212,13TFH,52,2024
42.65265569829632,-103.0826510923279,13TFH,52,2024
42.578448651196986,-103.5312666693553,13TFH,71,2024
42.58599374481179,-103.5774645001183,13TFH,71,2024
43.3245817095511,-103.3466933908545,13TFH,81,2024
42.82653031350302,-103.62721137946721,13TFH,81,2024
42.818446256633564,-103.2932022555888,13TFH,82,2024
42.67115996388708,-103.17722639535563,13TFH,82,2024
43.27239839948424,-102.83157816858717,13TFH,90,2024
42.67950071128929,-103.2453068805136,13TFH,90,2024
42.84035970271597,-102.96127661937837,13TFH,95,2024
43.317712143422035,-103.43990254078732,13TFH,95,2024
44.059278584409114,-103.19220844378208,13TFJ,24,2024
44.08307986796726,-103.24071651005185,13TFJ,24,2024
43.581264863470764,-102.79849199789118,13TFJ,31,2024
43.55609074844035,-102.64231646099279,13TFJ,31,2024
43.88639938710896,-102.67191871274242,13TFJ,41,2024
43.33744484257956,-102.71953273869241,13TFJ,41,2024
44.055648234303334,-103.58147860815356,13TFJ,42,2024
43.98662044423783,-103.33622012874895,13TFJ,42,2024
43.68674834219955,-102.84346616169181,13TFJ,43,2024
43.38959149910878,-103.30216872720466,13TFJ,43,2024
44.13171335891178,-103.72733441488113,13TFJ,52,2024
43.494523870547,-103.42587007039418,13TFJ,52,2024
43.998991795131126,-103.1045157206676,13TFJ,71,2024
44.11583535498818,-102.5433144624941,13TFJ,71,2024
43.831509189626466,-102.57832961043412,13TFJ,81,2024
44.13122687968755,-102.84229578462649,13TFJ,81,2024
43.792857610141276,-103.07064804668062,13TFJ,82,2024
44.220504960361914,-102.82714116324925,13TFJ,82,2024
44.09240322301497,-102.8470523027828,13TFJ,90,2024
43.94946586409356,-102.8830649182795,13TFJ,90,2024
43.94729162847966,-103.17773516781573,13TFJ,95,2024
44.21273489763004,-103.09368917716971,13TFJ,95,2024
44.41634174222185,-103.52494642145454,13TFK,24,2024
44.413921096314255,-103.41897450112369,13TFK,24,2024
44.74203530555517,-103.71709321877006,13TFK,31,2024
44.578592684503796,-102.89754403231409,13TFK,31,2024
44.50199691073399,-103.74126945934378,13TFK,41,2024
44.49958738576609,-103.63324069693711,13TFK,41,2024
44.33529141033271,-103.41981554087057,13TFK,42,2024
44.26472792236176,-103.71982674118443,13TFK,42,2024
44.33236666667397,-102.5343719818102,13TFK,43,2024
45.071012096306745,-102.69776011143574,13TFK,43,2024
45.00040456439338,-103.19458394850132,13TFK,52,2024
44.4695085152393,-103.69582868251169,13TFK,52,2024
45.11519051668507,-102.53078456851333,13TFK,71,2024
44.79981760572311,-102.81320521672218,13TFK,71,2024
44.888836977745825,-102.57285574881288,13TFK,81,2024
44.77127294214888,-103.43019800367396,13TFK,81,2024
44.59273581392074,-103.2719005254977,13TFK,82,2024
44.35700080992416,-102.88064021762598,13TFK,82,2024
44.54773203000783,-103.66526339696742,13TFK,90,2024
44.65527183407146,-103.66076412921257,13TFK,90,2024
44.39808566803589,-102.99348136013258,13TFK,95,2024
44.44790985482707,-103.08768306932265,13TFK,95,2024
45.58946438841002,-103.55085073431988,13TFL,24,2024
46.00148609931627,-102.64143649348912,13TFL,24,2024
45.410711717777005,-103.59485741458083,13TFL,31,2024
45.552990665149565,-103.2176687062143,13TFL,31,2024
45.75838095355847,-103.28634562048069,13TFL,41,2024
45.72218945684623,-103.52188040409287,13TFL,41,2024
45.36141727757342,-103.15049912938848,13TFL,42,2024
45.48728377541227,-103.17053438819855,13TFL,42,2024
45.37413981187546,-103.16569224279677,13TFL,43,2024
45.482393699634,-103.16577569214928,13TFL,43,2024
45.403299649596434,-103.18727131367758,13TFL,52,2024
45.478426673375644,-103.19959792821277,13TFL,52,2024
45.25219848165766,-103.66932438493168,13TFL,71,2024
45.39619813071383,-103.3786922792084,13TFL,71,2024
45.96009933241623,-102.52842695193422,13TFL,81,2024
46.01596724211438,-103.60025480235653,13TFL,81,2024
45.44353868918701,-102.55176462405706,13TFL,82,2024
45.869029635606,-102.93853056947515,13TFL,82,2024
45.95690087569321,-102.56104094528851,13TFL,90,2024
45.254233848953824,-102.77514428081817,13TFL,90,2024
45.514313324845155,-102.69187569921603,13TFL,95,2024
45.65460433484641,-103.27190189972967,13TFL,95,2024
46.14734911588975,-103.14300692172714,13TFM,24,2024
46.79673340535235,-102.79848029283862,13TFM,24,2024
46.750714478955736,-103.02157599123625,13TFM,31,2024
46.74996801246434,-103.06777792017174,13TFM,31,2024
46.89323310608941,-103.37099279987157,13TFM,41,2024
46.87589301224446,-103.15955463840113,13TFM,41,2024
46.598920752495324,-103.48208873967549,13TFM,42,2024
46.59836645005732,-103.47732826848389,13TFM,42,2024
46.892947903905295,-103.49167120817539,13TFM,43,2024
46.68691200052525,-103.34708095450232,13TFM,43,2024
46.90503398893427,-103.40928536749243,13TFM,52,2024
46.84139172742195,-103.47006847071225,13TFM,52,2024
46.784284473170366,-103.67714022003493,13TFM,71,2024
46.768568141184765,-102.39631001636707,13TFM,71,2024
46.093879381657175,-102.51288860773217,13TFM,81,2024
46.191296487689605,-103.64181318840042,13TFM,81,2024
46.81227040059205,-102.88448277929821,13TFM,82,2024
46.05576123566148,-102.73883635493266,13TFM,82,2024
46.76477926616055,-102.4712295653751,13TFM,90,2024
46.57386692272079,-103.0281455188768,13TFM,90,2024
46.048866812433275,-102.74123917700028,13TFM,95,2024
46.7322892399508,-103.12587202653756,13TFM,95,2024
47.41064952884435,-102.76552585413602,13TFN,24,2024
47.78723055073114,-103.25748860300833,13TFN,24,2024
47.02582446276298,-102.59703766975584,13TFN,31,2024
47.57959525809542,-102.67826018177158,13TFN,31,2024
47.45946285230057,-102.72461334957494,13TFN,41,2024
47.45751292097209,-103.15891466614961,13TFN,41,2024
46.972384514573335,-102.63454122929537,13TFN,42,2024
47.206036494337766,-103.5161405255756,13TFN,42,2024
47.363753468696736,-103.63810072498386,13TFN,43,2024
47.53822243565313,-103.16223676203538,13TFN,43,2024
47.73837109061983,-102.48362659995091,13TFN,52,2024
47.09730240061777,-102.80922664023622,13TFN,52,2024
47.65817730250125,-103.64965680978901,13TFN,71,2024
47.600372295923776,-102.60849595093343,13TFN,71,2024
47.103808236506815,-103.24090772148566,13TFN,81,2024
47.53868627493195,-102.87409417290894,13TFN,81,2024
47.42940814897423,-102.74370023390543,13TFN,82,2024
47.42988368652424,-102.91571847353252,13TFN,82,2024
47.547698263179925,-103.43172202719329,13TFN,90,2024
47.32688943862413,-103.66941294684993,13TFN,90,2024
47.55428619596548,-102.68360220104297,13TFN,95,2024
47.062316202309745,-102.45811105060308,13TFN,95,2024
40.587807634759166,-102.30382206714911,13TGE,24,2024
40.33076056610183,-102.3928391384282,13TGE,31,2024
40.073122008049836,-102.29158939756307,13TGE,41,2024
39.889101608451206,-102.3808216520979,13TGE,42,2024
40.038424859648146,-102.00240618855042,13TGE,43,2024
39.8259324821672,-102.23910649105231,13TGE,52,2024
40.616042387218386,-102.59807164299824,13TGE,71,2024
40.052245440785086,-102.01636178347573,13TGE,81,2024
40.56235594638802,-102.27041197597394,13TGE,82,2024
39.883989762451364,-102.1664736846043,13TGE,90,2024
39.728928284196435,-102.60804485038237,13TGE,95,2024
41.05151384613205,-102.07045293593559,13TGF,24,2024
41.038642591394606,-102.27518117015788,13TGF,31,2024
41.291980186464116,-102.11794565975886,13TGF,41,2024
41.30923107451002,-102.19471070107721,13TGF,42,2024
41.2429604011016,-102.22106332187,13TGF,43,2024
40.92707038965345,-102.34843803026367,13TGF,52,2024
40.88254952493767,-102.5538252018362,13TGF,71,2024
41.41877098773457,-102.46714798561656,13TGF,81,2024
41.14229167838033,-102.35118967277158,13TGF,82,2024
41.35869745811118,-102.56014668574709,13TGF,90,2024
41.31278772539774,-102.10962091583083,13TGF,95,2024
42.059468822740136,-102.28113595674395,13TGG,24,2024
42.05518487339178,-102.2752637748981,13TGG,31,2024
41.53413091385351,-102.25376109370515,13TGG,41,2024
42.41375168688828,-102.45769800781575,13TGG,42,2024
41.83247055776562,-102.00301185374916,13TGG,43,2024
41.676491643530355,-102.4712875052408,13TGG,52,2024
41.67290871946968,-102.27814864799522,13TGG,71,2024
41.551059031486375,-102.01780278841328,13TGG,81,2024
41.528651917039646,-102.37053071995518,13TGG,82,2024
42.331084709146616,-102.11622349188353,13TGG,90,2024
41.95631478862116,-102.38398979909117,13TGG,95,2024
42.80266416785309,-102.20458023122404,13TGH,24,2024
42.63875518121505,-102.01729295473224,13TGH,31,2024
43.31459352288765,-102.18162164611677,13TGH,41,2024
43.11618001810106,-102.43862892343228,13TGH,42,2024
43.32269882310228,-102.49341148233687,13TGH,43,2024
43.21394264475343,-102.52516480508646,13TGH,52,2024
42.694208264076686,-102.4163344039678,13TGH,71,2024
43.258502810206004,-102.07981932949572,13TGH,81,2024
42.72000798786464,-102.47671129634227,13TGH,82,2024
43.217615062378705,-102.47826963772869,13TGH,90,2024
42.68327774759399,-102.01415476663497,13TGH,95,2024
43.42533555061837,-102.17445491173302,13TGJ,24,2024
43.790339341555274,-102.46219444408504,13TGJ,31,2024
43.987474685524965,-102.36055026817047,13TGJ,41,2024
43.34619956336141,-102.01121536903969,13TGJ,42,2024
44.0468919193238,-102.33034450255626,13TGJ,43,2024
43.44964140810142,-102.3595130209548,13TGJ,52,2024
43.38809212582067,-102.28407433611106,13TGJ,71,2024
44.0108804865634,-102.05684047657387,13TGJ,81,2024
43.8588527819951,-102.49422788014644,13TGJ,82,2024
44.06254774884253,-102.10587427653572,13TGJ,90,2024
43.651113218477406,-102.29293065429155,13TGJ,95,2024
45.02123232499599,-102.03849023504202,13TGK,24,2024
44.43645067106619,-102.20325061748802,13TGK,31,2024
44.58742657690311,-102.09532159256642,13TGK,41,2024
44.2931149374375,-102.29667858148923,13TGK,42,2024
44.28045869150064,-102.3132581728253,13TGK,43,2024
44.334915377060916,-102.03517629509845,13TGK,52,2024
44.75362895655698,-102.43143957692324,13TGK,71,2024
44.30418633587776,-102.26218459109202,13TGK,81,2024
44.281740740017355,-102.16529183073719,13TGK,82,2024
45.0967085549613,-102.33548543529699,13TGK,90,2024
44.65163769241585,-102.3734692652981,13TGK,95,2024
45.93539302898406,-102.15891647832872,13TGL,24,2024
45.29274364803961,-102.08830766013776,13TGL,31,2024
45.55259029533731,-102.39345115093232,13TGL,41,2024
45.89313594826711,-102.27146520952887,13TGL,42,2024
45.74265644454464,-102.21751892113758,13TGL,43,2024
45.31907915745421,-102.29171902147421,13TGL,52,2024
45.13678641043781,-102.41924178607063,13TGL,71,2024
45.49776447582086,-102.02086327979134,13TGL,81,2024
45.539174933509734,-102.20548487350861,13TGL,82,2024
45.376268416543866,-102.17193406653325,13TGL,90,2024
45.79029400336719,-102.29962971782545,13TGL,95,2024
46.37632576005576,-102.31778865288837,13TGM,24,2024
46.84857956137122,-102.00801023899585,13TGM,31,2024
46.88192620294146,-102.2404247818326,13TGM,41,2024
46.19891536653173,-102.279082201705,13TGM,42,2024
46.77567636900907,-102.37778532268368,13TGM,43,2024
46.73264510676452,-102.38066487822768,13TGM,52,2024
46.782135408371666,-102.18349480884888,13TGM,71,2024
46.78896856624824,-102.07314882536886,13TGM,81,2024
46.57199210752266,-102.33343639366223,13TGM,82,2024
46.377328076757664,-102.36622040621576,13TGM,90,2024
46.54824711446003,-102.1764004015984,13TGM,95,2024
47.73830737117566,-102.03870326069442,13TGN,24,2024
47.5964025736374,-102.09581206721762,13TGN,31,2024
47.14281448833592,-102.02558312493102,13TGN,41,2024
47.10879478425023,-102.04530757069743,13TGN,42,2024
47.57572256450924,-102.22407049948713,13TGN,43,2024
47.68572867043121,-102.32010028646573,13TGN,52,2024
47.10779726860424,-102.29783903924817,13TGN,71,2024
47.39326296722042,-102.21497556503785,13TGN,81,2024
47.39072933199085,-102.15615271621242,13TGN,82,2024
47.09484239913483,-102.16379877714077,13TGN,90,2024
47.62564661036795,-102.1486042197169,13TGN,95,2024
