latitude,longitude,mgrs_tile,nlcd,nlcd_year
35.8250247090859,-105.01800378643986,13SDV,95,2024
36.90492912763433,-104.43678997076279,13SEA,24,2024
36.88647378069487,-104.43163535014146,13SEA,24,2024
36.67756395229504,-104.50064688779536,13SEA,31,2024
36.55990269722905,-104.57087308756103,13SEA,31,2024
36.975799757258876,-104.20473905126147,13SEA,41,2024
37.024456758066464,-104.39187884982269,13SEA,41,2024
36.76589899576713,-104.76036653540213,13SEA,42,2024
36.76591897441113,-104.68235777956413,13SEA,42,2024
36.99997779507606,-104.28732690790042,13SEA,43,2024
37.04113645913234,-104.3568421736202,13SEA,43,2024
36.78302637511173,-104.05895618564594,13SEA,52,2024
36.15439302323217,-104.40825372487805,13SEA,52,2024
36.36936091988977,-104.91819463079132,13SEA,71,2024
36.505310837089844,-104.44618693284012,13SEA,71,2024
36.34144448450567,-104.76853124006112,13SEA,81,2024
36.58374310254676,-104.63204237216236,13SEA,81,2024
36.4286195956644,-104.81567074188833,13SEA,82,2024
36.43142889739915,-104.8176962021299,13SEA,82,2024
36.91281822097082,-104.60251118937812,13SEA,90,2024
36.92619065233725,-104.4555752330512,13SEA,90,2024
36.387573274803735,-104.67832578342073,13SEA,95,2024
36.33756740516141,-104.7663857427871,13SEA,95,2024
37.935740759117046,-104.81894151437434,13SEB,24,2024
37.62371525227488,-104.78068077619598,13SEB,24,2024
37.389334107338556,-104.90890147302993,13SEB,31,2024
37.37832506514389,-104.9742254307367,13SEB,31,2024
37.87271368276267,-104.9753152710893,13SEB,41,2024
37.066625111410296,-104.4462085112787,13SEB,41,2024
37.260190345619215,-104.61701106174114,13SEB,42,2024
37.09731636379401,-104.98860892730502,13SEB,42,2024
37.38401407925859,-104.89348968396955,13SEB,43,2024
37.05083171277591,-104.35656195118561,13SEB,43,2024
37.18154901377443,-104.77951733331052,13SEB,52,2024
37.806469440766136,-104.56616226237196,13SEB,52,2024
37.526916625059556,-104.74372972551973,13SEB,71,2024
37.449111701500684,-104.64413452033035,13SEB,71,2024
37.27813372043501,-104.35366840692245,13SEB,81,2024
37.24337617693068,-104.41693759977595,13SEB,81,2024
37.65988795362046,-104.6925799288187,13SEB,82,2024
37.3344908782623,-104.22138871183495,13SEB,82,2024
37.07887294594974,-104.82694122622564,13SEB,90,2024
37.13029754491917,-104.42742322620344,13SEB,90,2024
37.301785764818824,-104.46574886917561,13SEB,95,2024
37.270765213764484,-104.43272662597444,13SEB,95,2024
38.81282650039111,-104.72110667493065,13SEC,24,2024
38.23367794229166,-104.60218029355298,13SEC,24,2024
38.136693183321505,-104.49783493409434,13SEC,31,2024
38.29248438440431,-104.6525493468385,13SEC,31,2024
38.689780232758196,-104.96757980142286,13SEC,41,2024
38.68832484060885,-104.97649304912522,13SEC,41,2024
38.60056706153919,-104.98909395911042,13SEC,42,2024
38.748724936427934,-104.86249909031045,13SEC,42,2024
38.69422273932989,-104.94714285653191,13SEC,43,2024
38.67526527281182,-104.96754141909295,13SEC,43,2024
38.21612691640205,-104.99616132415089,13SEC,52,2024
38.250035306777704,-104.78829039881741,13SEC,52,2024
38.113240179551205,-104.13934593362401,13SEC,71,2024
38.28811631169694,-104.000652874297,13SEC,71,2024
38.031714657180075,-104.91882880766029,13SEC,81,2024
38.57192754309638,-104.64973189143338,13SEC,81,2024
38.23253651849374,-104.44085819908821,13SEC,82,2024
38.22808968940471,-104.51676401272455,13SEC,82,2024
38.707184055511796,-104.82701544273843,13SEC,90,2024
38.11664350317823,-103.86134226409409,13SEC,90,2024
38.780505625602814,-104.78269661690383,13SEC,95,2024
38.21139212841978,-104.2023130002495,13SEC,95,2024
39.57849037254436,-104.92858013401943,13SED,24,2024
39.63715051532314,-104.98794636119445,13SED,24,2024
38.96502170903136,-104.47656035857415,13SED,31,2024
39.65852334443729,-104.6936571317942,13SED,31,2024
39.000643593133546,-104.98142915328513,13SED,41,2024
38.999381005794,-104.96546862657912,13SED,41,2024
39.10332616353838,-104.54055178812135,13SED,42,2024
39.15788643138528,-104.5209533102165,13SED,42,2024
38.92002333964071,-104.95496891052713,13SED,43,2024
39.09356480509851,-104.96059707408064,13SED,43,2024
39.2139157665332,-104.9582484253184,13SED,52,2024
39.49438775400571,-104.8258754470015,13SED,52,2024
39.119147430745436,-104.22704633501449,13SED,71,2024
39.17164133410487,-104.14401248923474,13SED,71,2024
39.4253232027361,-104.60268990191801,13SED,81,2024
39.016846486146356,-104.89105036138463,13SED,81,2024
39.14533575057995,-103.88158032853978,13SED,82,2024
39.693462214767024,-104.47067950353392,13SED,82,2024
39.04422921726215,-104.98472084181638,13SED,90,2024
39.05043587221078,-104.99181639933839,13SED,90,2024
39.1695862619944,-104.1997110663758,13SED,95,2024
39.37147583221144,-104.76955126326162,13SED,95,2024
32.31924279247939,-104.13189838700714,13SER,24,2024
32.338978875258235,-103.94583099685003,13SER,24,2024
32.291538724563814,-104.00568196512428,13SER,31,2024
32.326115437788424,-104.00176380588027,13SER,31,2024
32.10982182563717,-104.47677547153616,13SER,41,2024
32.108112726281796,-104.47434912612574,13SER,41,2024
32.00329424025275,-104.77973567990733,13SER,42,2024
32.047572051975585,-104.73202814414162,13SER,42,2024
31.972726928862578,-104.49170846971998,13SER,52,2024
31.69669242427427,-104.09342925817339,13SER,52,2024
31.8254241193794,-104.75098638992408,13SER,71,2024
32.40554014745162,-104.74813826716834,13SER,71,2024
32.19420591763624,-104.6148142509308,13SER,81,2024
32.40063878402745,-104.1865554163901,13SER,81,2024
32.342094481405056,-104.16703049099887,13SER,82,2024
31.723588829877936,-104.94742702457302,13SER,82,2024
31.647104080264487,-104.17291372487885,13SER,90,2024
32.500698580610894,-104.26259752819827,13SER,90,2024
31.861025850860244,-104.17585833669732,13SER,95,2024
31.740798014847464,-104.02160289760384,13SER,95,2024
33.398451977943964,-104.52464804810734,13SES,24,2024
33.42284892176232,-104.5266486347957,13SES,24,2024
32.60261628855357,-103.98996832513774,13SES,31,2024
32.84574010813338,-104.50385831584626,13SES,31,2024
33.23148195015573,-104.3526903285413,13SES,41,2024
32.947058640250525,-104.54945494258455,13SES,41,2024
32.540511119573964,-104.994300178438,13SES,42,2024
32.54474511619418,-104.99542532587883,13SES,42,2024
33.298893559310585,-104.75348550953112,13SES,43,2024
32.87051357679524,-103.99891934492393,13SES,52,2024
33.209377216651575,-104.72075017688806,13SES,52,2024
33.156700926636134,-104.79877618549398,13SES,71,2024
32.69030243816656,-104.84874052677223,13SES,71,2024
33.352470738883085,-104.40595833281385,13SES,81,2024
33.43319895096254,-104.48896600137722,13SES,81,2024
33.08590393523936,-104.42458454360207,13SES,82,2024
33.39071731214181,-104.47621974678006,13SES,82,2024
32.901879203926235,-104.34730062598204,13SES,90,2024
32.792017412163325,-104.33635459214536,13SES,90,2024
33.36538306108325,-104.43210337388244,13SES,95,2024
32.85330821481098,-104.34346580188006,13SES,95,2024
33.44862521855441,-104.52097209238961,13SET,24,2024
33.450648221256515,-104.52641123372725,13SET,24,2024
33.46938543598402,-104.40414573621621,13SET,31,2024
34.17931619032632,-103.95108016524044,13SET,31,2024
33.89145099469493,-104.27551265987154,13SET,41,2024
33.92315229821367,-104.26936729929814,13SET,41,2024
33.57234938490025,-104.95075626981165,13SET,42,2024
33.57232412463741,-104.95108021902104,13SET,42,2024
34.040117716978145,-104.75935945433841,13SET,52,2024
33.779922737930846,-104.21455882536752,13SET,52,2024
34.09093402902632,-104.94767843643426,13SET,71,2024
33.79963182073121,-104.99717085272972,13SET,71,2024
33.69251953710114,-104.54855913259964,13SET,81,2024
33.55726010678437,-104.47433320426478,13SET,81,2024
33.56114898414887,-104.47279451680436,13SET,82,2024
33.51569621079762,-104.55112431506546,13SET,82,2024
33.69786706021985,-104.31748646245211,13SET,90,2024
34.00774621624127,-104.31843433331959,13SET,90,2024
33.47612404326819,-104.41889820479632,13SET,95,2024
33.463756710426466,-104.11161775607687,13SET,95,2024
34.94344102524368,-104.68782396065365,13SEU,24,2024
34.943100555911386,-104.68878312874624,13SEU,24,2024
34.511313263812795,-104.16506106124251,13SEU,31,2024
34.51252050224684,-104.16320534927937,13SEU,31,2024
34.9296154887671,-104.66364815564422,13SEU,41,2024
34.54997039732679,-104.20883794041545,13SEU,41,2024
34.94354900792057,-104.11230607776412,13SEU,42,2024
34.99718284087573,-104.09170122078935,13SEU,42,2024
34.52916493343233,-104.86348655833552,13SEU,52,2024
34.66967216596884,-104.1258632897603,13SEU,52,2024
34.54521731779064,-104.99141879702532,13SEU,71,2024
34.73070395290743,-104.82765371940174,13SEU,71,2024
34.82605307089189,-104.62208905861813,13SEU,81,2024
34.847345985631485,-104.62547480179576,13SEU,81,2024
34.82463967157432,-103.97464750820927,13SEU,82,2024
34.83161500611788,-103.96707422370042,13SEU,82,2024
34.65561100557777,-104.37410414342479,13SEU,90,2024
34.814811615740304,-104.61385625970762,13SEU,90,2024
35.05483080553688,-104.65982271746925,13SEU,95,2024
35.063441683943296,-104.67445273281172,13SEU,95,2024
36.009509255505066,-104.70236828743242,13SEV,24,2024
36.00926697862474,-104.7020031445104,13SEV,24,2024
36.03997009156411,-104.70520156625889,13SEV,31,2024
36.03921597642662,-104.70815117426596,13SEV,31,2024
36.01139534699872,-104.86246006460517,13SEV,42,2024
35.77415007985341,-104.33887721057316,13SEV,42,2024
35.97453700445891,-104.90197089079157,13SEV,43,2024
35.63156384585262,-104.41884443696372,13SEV,52,2024
36.10866996696383,-104.02275383916236,13SEV,52,2024
36.10488889251421,-104.32442485061004,13SEV,71,2024
35.83865359920014,-103.94407129990219,13SEV,71,2024
35.814498671962845,-104.8434725949749,13SEV,81,2024
35.80346120009054,-104.84353049581132,13SEV,81,2024
35.49354676945146,-104.22812351302606,13SEV,82,2024
35.42339756954087,-104.14194406335251,13SEV,82,2024
35.79781643643683,-104.9259564777276,13SEV,90,2024
35.52097719732825,-104.22438909314862,13SEV,90,2024
35.36592565269425,-104.25647797542598,13SEV,95,2024
35.55489500185856,-104.76266316999143,13SEV,95,2024
36.375922243626164,-103.01870914792664,13SFA,24,2024
36.452931212138374,-103.18274346740172,13SFA,24,2024
36.420951541954416,-102.78760567063125,13SFA,31,2024
36.426504112286516,-102.78912226436631,13SFA,31,2024
36.95548655286916,-103.71106036840169,13SFA,42,2024
36.72946189605592,-103.85346252096858,13SFA,42,2024
36.63838040225954,-103.18046434116931,13SFA,52,2024
36.6044324544395,-103.07843535399326,13SFA,52,2024
36.38662644912058,-103.62871432691058,13SFA,71,2024
36.56630721193435,-103.72199024065493,13SFA,71,2024
36.911652410732906,-103.63594905562564,13SFA,81,2024
36.914158143898504,-103.64302517958025,13SFA,81,2024
36.216057329573054,-102.96939508130018,13SFA,82,2024
36.26910516902608,-103.0584393612995,13SFA,82,2024
36.9343150463776,-103.56629835468341,13SFA,90,2024
36.7186098872748,-103.15007571347064,13SFA,90,2024
36.652376317894436,-102.9797091348872,13SFA,95,2024
36.445795365282834,-103.29622652023998,13SFA,95,2024
37.36928885196172,-102.86020738154251,13SFB,24,2024
37.243865371664036,-103.35498785477891,13SFB,24,2024
37.24753297929581,-103.13689078667015,13SFB,31,2024
37.71432848146461,-102.77580386654554,13SFB,31,2024
37.09097805350681,-103.51350655031462,13SFB,42,2024
37.14727053632989,-103.51952843359794,13SFB,42,2024
37.06543977255106,-103.33055341903916,13SFB,43,2024
37.461090336921146,-103.53864560820027,13SFB,52,2024
37.54848489777062,-103.02150835160543,13SFB,52,2024
37.274829525836125,-103.16108931030118,13SFB,71,2024
37.2235861681526,-103.1876471341945,13SFB,71,2024
37.17302239724469,-102.82331746887635,13SFB,82,2024
37.41922611289694,-102.87889083443616,13SFB,82,2024
37.74938291555721,-103.46187250720162,13SFB,90,2024
37.127682124979536,-103.30932762118051,13SFB,90,2024
37.84541803844637,-103.34834162390761,13SFB,95,2024
37.72458969163527,-103.49831773938658,13SFB,95,2024
38.050694103260916,-103.71611762652647,13SFC,24,2024
37.9879469113733,-103.53829007820258,13SFC,24,2024
38.05760981045637,-102.80845902498646,13SFC,31,2024
38.82221873147263,-103.10694766896641,13SFC,31,2024
38.67141285670556,-103.7011334448141,13SFC,42,2024
38.242747525733016,-103.4769998183662,13SFC,52,2024
38.0366513770053,-103.32452608105186,13SFC,52,2024
38.80519164715583,-102.7794196053371,13SFC,71,2024
38.480374699499336,-103.38777702525906,13SFC,71,2024
37.99929793159655,-103.55882814755091,13SFC,81,2024
38.046142794288635,-103.825755412947,13SFC,81,2024
38.432197583326825,-103.18144603233375,13SFC,82,2024
38.33157323883476,-103.4068290607987,13SFC,82,2024
38.071527758200446,-103.69232621179843,13SFC,90,2024
38.09414815029346,-103.377362661777,13SFC,90,2024
38.11032133480737,-103.40739644136772,13SFC,95,2024
37.99733035901883,-103.24105539463443,13SFC,95,2024
39.27542782218476,-103.70876403545411,13SFD,24,2024
39.300964144039746,-102.8698914771752,13SFD,24,2024
38.86999669218169,-103.24112167593697,13SFD,31,2024
39.03683700441488,-103.58444675523435,13SFD,31,2024
39.393852479405055,-103.76514453573856,13SFD,42,2024
39.48321084470785,-103.65787599568662,13SFD,42,2024
39.722089143507354,-102.82549992216282,13SFD,43,2024
39.39994032694185,-103.76227180622311,13SFD,52,2024
39.29038423720084,-103.64485078283181,13SFD,52,2024
39.38091573113856,-102.72279693258021,13SFD,71,2024
39.62601428577765,-103.59310634667945,13SFD,71,2024
39.680257742774884,-102.72068762932354,13SFD,81,2024
39.68069722739708,-102.7224978208026,13SFD,81,2024
39.27881495777125,-102.85300833769776,13SFD,82,2024
39.37363086911446,-103.22675111509783,13SFD,82,2024
39.42816581273348,-103.5698229565615,13SFD,90,2024
39.424358298146,-103.49956878770158,13SFD,90,2024
39.52784931798372,-103.80431911682867,13SFD,95,2024
38.96003573742047,-103.78783656574699,13SFD,95,2024
31.767885573946177,-103.16815171264287,13SFR,24,2024
31.981887378230923,-103.7052457469578,13SFR,24,2024
32.00667269385583,-103.86992574945404,13SFR,31,2024
31.801368886786275,-103.93025790897106,13SFR,31,2024
31.846334322349534,-103.10267964932325,13SFR,41,2024
32.44818442052879,-103.14737885846142,13SFR,41,2024
31.965989267715457,-103.0077703272866,13SFR,42,2024
31.64524354380953,-103.39612578021091,13SFR,42,2024
31.966339397650884,-103.3899480209017,13SFR,52,2024
32.211566803100986,-103.00462890022541,13SFR,52,2024
32.12141125113353,-103.79338897800321,13SFR,71,2024
31.85462510317865,-103.38412686731202,13SFR,71,2024
31.63628861783124,-103.10929645102655,13SFR,81,2024
31.636785701313137,-103.10997727852906,13SFR,81,2024
31.994572178011364,-102.95621770663577,13SFR,82,2024
32.254197538730814,-102.9612016203054,13SFR,82,2024
31.934538368369424,-103.90057997891718,13SFR,90,2024
31.70497198794652,-103.63341260410846,13SFR,90,2024
32.30883744302621,-102.97656906922789,13SFR,95,2024
31.90908854323088,-103.89743119941625,13SFR,95,2024
32.9392288604937,-103.35203735859999,13SFS,24,2024
32.71080965885711,-103.14491298301057,13SFS,24,2024
32.54869658863422,-103.7718176880379,13SFS,31,2024
32.54963714215021,-103.77384344446455,13SFS,31,2024
32.69970072789378,-103.08549976540381,13SFS,41,2024
32.700156970450934,-103.08683139505119,13SFS,41,2024
33.09149493136158,-103.2857938651714,13SFS,42,2024
33.419674492334806,-103.43385429411633,13SFS,42,2024
32.891400187065045,-103.1932605605643,13SFS,52,2024
32.66797403515055,-103.40496471356587,13SFS,52,2024
33.38889493480367,-103.69602893390935,13SFS,71,2024
33.109523067897925,-103.69307458494785,13SFS,71,2024
32.78801933628994,-103.19065156589551,13SFS,81,2024
32.89634047100938,-103.42700380814965,13SFS,81,2024
32.61613391983648,-102.94974219966484,13SFS,82,2024
32.841089078827856,-102.95301286704016,13SFS,82,2024
32.93994001216926,-103.01155591964832,13SFS,90,2024
32.93861929885196,-103.01111504533011,13SFS,90,2024
33.212923621316506,-103.65898945308854,13SFS,95,2024
32.575233053763824,-103.707360811291,13SFS,95,2024
34.18751764345576,-103.33696544655652,13SFT,24,2024
34.18160695912998,-103.34528757679018,13SFT,24,2024
34.08570710695772,-103.07409725562022,13SFT,31,2024
34.070370396547375,-103.10915256580343,13SFT,31,2024
33.72309327766016,-102.9006929450868,13SFT,41,2024
33.83712267194337,-103.23228539781557,13SFT,41,2024
34.25299471116383,-103.15485941659618,13SFT,42,2024
34.14385344103877,-103.11785054014355,13SFT,42,2024
34.19855773791636,-102.85316961045358,13SFT,43,2024
34.1982900650188,-102.85314597702832,13SFT,43,2024
33.506414033950755,-103.15871945558463,13SFT,52,2024
33.54273129587853,-102.9578571531285,13SFT,52,2024
34.30363146260172,-102.97278458778878,13SFT,71,2024
34.26299399717917,-103.05307089689047,13SFT,71,2024
34.00860973782442,-103.05396367091548,13SFT,81,2024
33.772064314019254,-102.99497211770182,13SFT,81,2024
33.969383347516214,-102.99072444326822,13SFT,82,2024
34.30995517125274,-102.83930770362522,13SFT,82,2024
33.96025025315425,-103.52612807263971,13SFT,90,2024
34.103934135131325,-103.05768778947403,13SFT,90,2024
33.94234725878177,-103.5775286981524,13SFT,95,2024
33.944199097046145,-103.57803689005073,13SFT,95,2024
34.414300649506956,-103.19649382129462,13SFU,24,2024
34.412324830200994,-103.22401865800201,13SFU,24,2024
34.376840786030606,-102.8956485834742,13SFU,31,2024
34.5815230213085,-103.0887803631181,13SFU,31,2024
34.440166533982854,-103.05536744569821,13SFU,41,2024
34.43059217213459,-103.18976105093903,13SFU,41,2024
34.86064720322017,-103.54553910977127,13SFU,42,2024
34.96269355391545,-103.26748437183988,13SFU,42,2024
35.17905413865876,-103.13310557554216,13SFU,52,2024
35.07450345190153,-103.45277785297245,13SFU,52,2024
34.499943733080514,-103.1995155407572,13SFU,71,2024
34.621357676830016,-102.85896943949498,13SFU,71,2024
34.54524033346883,-103.3785476242598,13SFU,81,2024
34.512591723872696,-103.32885288754063,13SFU,81,2024
34.378811689294125,-103.1173617109344,13SFU,82,2024
34.603987549313366,-103.28726584608845,13SFU,82,2024
35.16063165848196,-103.49814257936818,13SFU,90,2024
35.22500923804081,-103.44143514794122,13SFU,90,2024
35.011081837628744,-103.09654687931119,13SFU,95,2024
35.20203939230945,-103.75523296022654,13SFU,95,2024
36.03122931786539,-102.91935634230975,13SFV,24,2024
35.853264367384604,-103.29835730553502,13SFV,24,2024
35.41685364968525,-103.20546524667003,13SFV,31,2024
35.96654667708611,-103.29143608429793,13SFV,31,2024
35.62122031505999,-103.00702662411669,13SFV,41,2024
35.69297851576603,-103.88688570601562,13SFV,42,2024
36.09628332729841,-103.66415927102557,13SFV,42,2024
35.56966803779576,-103.88516187389934,13SFV,43,2024
36.11342488612447,-103.6483539690684,13SFV,52,2024
35.355370125467594,-103.69330516737338,13SFV,52,2024
35.789221461212605,-103.13200523753184,13SFV,71,2024
35.920904092477194,-103.21605650474116,13SFV,71,2024
35.66207899392641,-103.04297338319462,13SFV,81,2024
35.664493298295156,-103.04755514265878,13SFV,81,2024
35.95129052575604,-102.88513512949321,13SFV,82,2024
35.96405651061379,-102.83615499954662,13SFV,82,2024
35.3160315286985,-103.69034425571297,13SFV,90,2024
35.39035778110804,-103.20797484752401,13SFV,90,2024
35.340757631694004,-103.8414734683549,13SFV,95,2024
35.774075391137565,-103.57115878066884,13SFV,95,2024
36.35634595912042,-102.15076241195045,13SGA,24,2024
36.337015471610705,-102.7191757585455,13SGA,31,2024
36.947689206624005,-102.67216617466669,13SGA,42,2024
36.88692095728871,-102.71272655848306,13SGA,52,2024
36.98447131371783,-102.53971847444448,13SGA,71,2024
36.235945732024845,-102.49812218318311,13SGA,81,2024
36.47647294822677,-102.25134271995007,13SGA,82,2024
36.92043568243505,-102.4581339998655,13SGA,90,2024
36.93086630405391,-102.74291829686501,13SGA,95,2024
37.84162648403333,-102.15103837254308,13SGB,24,2024
37.06958691296113,-102.04470794988653,13SGB,31,2024
37.731282172652364,-102.62370889850153,13SGB,42,2024
37.1180805696438,-102.204721856936,13SGB,52,2024
37.06562184119061,-102.45807325166355,13SGB,71,2024
37.017564192043906,-102.04424724701286,13SGB,81,2024
37.91907923129877,-102.54457539855798,13SGB,82,2024
37.078313710353356,-102.09525095356521,13SGB,90,2024
37.62664189677004,-102.13764469143143,13SGB,95,2024
38.084686027749115,-102.61815364451408,13SGC,24,2024
38.460585285838,-102.29071136777902,13SGC,31,2024
38.22375045311842,-102.64144217648563,13SGC,42,2024
38.05019204841447,-102.67525196944638,13SGC,52,2024
38.082000563863765,-102.44728320493056,13SGC,71,2024
38.10314002453227,-102.31447851202391,13SGC,81,2024
38.25191649806866,-102.43515475663636,13SGC,82,2024
38.04086767092455,-102.18394190606098,13SGC,90,2024
38.08956346785015,-102.27593631221282,13SGC,95,2024
39.300271252628086,-102.27857637505319,13SGD,24,2024
39.68583846649868,-102.1696598084252,13SGD,31,2024
39.139034701797584,-102.25759339498644,13SGD,42,2024
39.62542247446258,-102.15989095639608,13SGD,52,2024
39.03928998390442,-102.42465302045242,13SGD,71,2024
39.63023708643755,-102.00020294593263,13SGD,81,2024
39.234522158460074,-102.16109061876169,13SGD,82,2024
39.671171384850666,-102.01917309635937,13SGD,90,2024
39.6069572899519,-102.20777880245822,13SGD,95,2024
31.98138062508809,-102.03567666351996,13SGR,24,2024
31.932944588255175,-102.31311307980906,13SGR,24,2024
31.647989603190855,-102.84822941718434,13SGR,31,2024
31.648149908926175,-102.83677932057248,13SGR,31,2024
31.881454876872063,-102.11210525050987,13SGR,41,2024
32.00111255131852,-102.01990218761335,13SGR,41,2024
32.468427168605416,-102.08643088161773,13SGR,42,2024
31.985390483990138,-102.02127760942778,13SGR,42,2024
31.986166527798552,-102.0168616614663,13SGR,43,2024
32.02868273699899,-102.2659724660761,13SGR,52,2024
31.820729202848035,-102.77456809984467,13SGR,52,2024
32.46334309043177,-102.08572050647912,13SGR,71,2024
32.03634472816807,-102.00176487031034,13SGR,71,2024
32.380153686062634,-102.85619423402753,13SGR,81,2024
32.319974033038726,-102.69913805665499,13SGR,81,2024
32.50498614001416,-102.67674925585885,13SGR,82,2024
32.50999898723744,-102.63275690274442,13SGR,82,2024
31.802470966303392,-102.26203528538387,13SGR,90,2024
31.8443872923039,-102.22669675469157,13SGR,90,2024
32.2368293939188,-102.45001785625043,13SGR,95,2024
31.851613517592515,-102.59618568286179,13SGR,95,2024
33.17778653746761,-102.28689098256443,13SGS,24,2024
32.72331317871329,-102.85908406915819,13SGS,24,2024
32.794157625850104,-102.29162473625205,13SGS,31,2024
33.230550431375804,-102.07292918157447,13SGS,31,2024
32.722663865099854,-102.05497845059952,13SGS,41,2024
32.76385971236243,-102.15591654723603,13SGS,41,2024
33.029668597098905,-102.30100155217295,13SGS,42,2024
33.169644073984784,-102.23887375534713,13SGS,42,2024
32.59536860046459,-102.04656175543855,13SGS,43,2024
32.729094286192584,-102.37583408646063,13SGS,43,2024
33.36129838808245,-102.76706074080991,13SGS,52,2024
32.69493102497072,-102.53113080596444,13SGS,52,2024
32.820232187748765,-102.13995183603723,13SGS,71,2024
33.33520090202615,-102.376863631584,13SGS,71,2024
33.168349269976396,-102.63494783101609,13SGS,81,2024
32.858254517145795,-102.79384011235825,13SGS,81,2024
32.98480618208522,-102.34727061796185,13SGS,82,2024
32.52802691971181,-102.37998078885038,13SGS,82,2024
32.58038656059524,-102.37420229534658,13SGS,90,2024
32.53220616894226,-102.30049677548665,13SGS,90,2024
33.394789128508116,-102.28766799876853,13SGS,95,2024
33.073356045003784,-102.18686637335462,13SGS,95,2024
33.923486306759806,-102.33030429997437,13SGT,24,2024
33.58425050908165,-102.15448293491403,13SGT,24,2024
33.96091119025771,-102.73914577723397,13SGT,31,2024
33.8061794506109,-102.46111927803229,13SGT,31,2024
34.02565446103882,-102.80086068493792,13SGT,41,2024
33.85773010169238,-102.53969641674445,13SGT,41,2024
34.22140284202965,-102.09187751090434,13SGT,42,2024
34.19713797232985,-102.82706459147904,13SGT,42,2024
34.16890735071545,-102.56589443782221,13SGT,52,2024
34.02805510728708,-102.32208029799268,13SGT,52,2024
34.04990868708954,-102.68482519508272,13SGT,71,2024
33.9511437747364,-102.4865779697692,13SGT,71,2024
33.944580402764544,-102.70528449771912,13SGT,81,2024
33.60717329249459,-102.34680993770245,13SGT,81,2024
33.49877744936052,-102.8059785024067,13SGT,82,2024
33.913650301116085,-102.26891191274208,13SGT,82,2024
33.60163292805493,-102.04494632239957,13SGT,90,2024
33.99073131461304,-102.74927024092437,13SGT,90,2024
33.70869176887356,-102.42365747687299,13SGT,95,2024
33.41656486857672,-102.43392331660125,13SGT,95,2024
34.45889024956434,-102.10595854947123,13SGU,24,2024
34.88117279415921,-102.21774054421356,13SGU,31,2024
35.03754164183162,-102.47168380054626,13SGU,41,2024
35.16474980793403,-102.08232505179528,13SGU,42,2024
34.42440131263726,-102.58559107637609,13SGU,43,2024
35.09279604681586,-102.75043891217503,13SGU,52,2024
35.05759722563485,-102.03992931261672,13SGU,71,2024
34.69256924495421,-102.41525894340937,13SGU,81,2024
35.07605639793217,-102.58134744658061,13SGU,82,2024
34.86277260004376,-102.6881238384151,13SGU,90,2024
34.90147914337827,-102.13844666498602,13SGU,95,2024
36.03049934017519,-102.09297017240934,13SGV,24,2024
35.51172376755822,-102.25812601118865,13SGV,31,2024
35.53758995470212,-102.25657103034884,13SGV,41,2024
35.99005992999301,-102.34779233590135,13SGV,42,2024
35.54166572440518,-102.09635180482682,13SGV,43,2024
35.783709627223,-102.64904949502566,13SGV,52,2024
35.727380874629965,-102.18132466467367,13SGV,71,2024
35.80603092681149,-102.29413438243853,13SGV,81,2024
35.78114667082177,-102.20583360298943,13SGV,82,2024
35.504607561287294,-102.74844393414917,13SGV,90,2024
35.3024710891986,-102.67422169589346,13SGV,95,2024
