latitude,longitude,mgrs_tile,nlcd,nlcd_year
39.25787768373523,-87.0697855639131,16SDJ,43,2024
39.037593947987524,-87.33335925426613,16SDJ,52,2024
39.21721433934805,-87.04275200248462,16SDJ,52,2024
39.068064345564,-87.07349024667374,16SDJ,71,2024
38.99811589817494,-87.23836050376026,16SDJ,71,2024
39.29433898260238,-87.64024189587221,16SDJ,81,2024
39.50409887601319,-87.44446892696834,16SDJ,81,2024
39.48765640717078,-88.00222685597578,16SDJ,82,2024
39.626530580483205,-87.3799763965088,16SDJ,82,2024
39.130529862035644,-87.62187406398115,16SDJ,90,2024
38.84957302549578,-87.75932270650624,16SDJ,90,2024
39.27764600518331,-87.08673203412033,16SDJ,95,2024
38.966164655524935,-87.17833925629647,16SDJ,95,2024
32.445359752860085,-86.94783363293404,16SEA,24,2024
32.36323448518057,-86.15109502846487,16SEA,24,2024
32.34392731423674,-86.38183099290848,16SEA,31,2024
32.396084925224166,-86.93669644752937,16SEA,31,2024
31.948056504922867,-86.74820839437643,16SEA,41,2024
31.874786036605858,-86.57680357191607,16SEA,41,2024
31.692969002525682,-86.52021839001934,16SEA,42,2024
31.699564454913496,-86.00250255864687,16SEA,42,2024
32.019997692438864,-86.15620204537016,16SEA,43,2024
31.882109792782536,-86.3073318889175,16SEA,43,2024
32.128559488708,-86.7391664152501,16SEA,52,2024
31.927990468993602,-86.190593917002,16SEA,52,2024
31.80601227744633,-86.95035414991113,16SEA,71,2024
32.37964202873955,-86.06978479395309,16SEA,71,2024
32.23555356495266,-86.94402600077669,16SEA,81,2024
31.780989463804673,-86.21561745781221,16SEA,81,2024
32.464828309394214,-86.19946336104093,16SEA,82,2024
32.353461422313906,-86.84401773840858,16SEA,82,2024
32.410621415375765,-86.3615123663846,16SEA,90,2024
31.689523386015846,-86.77991255825678,16SEA,90,2024
32.31895622554286,-86.55352286255872,16SEA,95,2024
32.09009211882324,-86.87068957743743,16SEA,95,2024
33.09221867542293,-86.8013701145428,16SEB,24,2024
33.434095764354645,-86.04689761941879,16SEB,24,2024
33.179651545827,-86.85782644028217,16SEB,31,2024
32.576886119982355,-86.46951808258143,16SEB,31,2024
32.83331706099114,-86.52671170236438,16SEB,41,2024
33.08635242344146,-85.96667136586724,16SEB,41,2024
32.908744058553815,-86.26176970812998,16SEB,42,2024
33.201168137843396,-86.07119964695454,16SEB,42,2024
33.23374369544165,-86.07294512358705,16SEB,43,2024
32.62725473845659,-86.03713233309493,16SEB,43,2024
32.950467906661224,-86.16249677335195,16SEB,52,2024
32.90774893507015,-86.13116592176029,16SEB,52,2024
32.54798915404994,-86.5601477355488,16SEB,71,2024
33.25374452118707,-86.35679585908613,16SEB,71,2024
33.271968071531454,-86.44187508158652,16SEB,81,2024
33.319938076155495,-86.39234667787795,16SEB,81,2024
33.2781229960194,-86.30655128655548,16SEB,82,2024
33.338860078365606,-86.27752043132857,16SEB,82,2024
32.92021779400833,-86.77181241279511,16SEB,90,2024
32.841229698390975,-86.61550579090773,16SEB,90,2024
32.61337900048025,-86.41504943980786,16SEB,95,2024
33.155301189565115,-86.05648908665472,16SEB,95,2024
33.48304357591366,-86.93930547840088,16SEC,24,2024
33.506050589674715,-86.80795334923667,16SEC,24,2024
33.678559992512646,-86.35771468997768,16SEC,31,2024
33.734605052470286,-86.11805161933323,16SEC,31,2024
33.512429104152275,-86.50531380081006,16SEC,41,2024
33.50870580622323,-86.20117855239864,16SEC,41,2024
33.70695088044199,-85.92391807583411,16SEC,42,2024
34.01421258977857,-86.33744421343104,16SEC,42,2024
34.17561559152051,-86.7948295425035,16SEC,43,2024
34.08926765601526,-86.86891034461858,16SEC,43,2024
33.55560709816261,-86.67628361925749,16SEC,52,2024
33.68585825744467,-86.86666836621443,16SEC,52,2024
34.032284662590634,-86.86442724584327,16SEC,71,2024
33.98418245906299,-86.44343089813846,16SEC,71,2024
33.65213212020327,-86.42580216837443,16SEC,81,2024
34.26154197503528,-86.62892572707338,16SEC,81,2024
33.83151958060494,-86.41819313975466,16SEC,82,2024
34.31356431740064,-85.98035585092778,16SEC,82,2024
33.72960603545666,-86.1826068758951,16SEC,90,2024
33.93131640763971,-86.13282612189542,16SEC,90,2024
33.6422717979929,-86.02756862438073,16SEC,95,2024
33.561609826385514,-86.14417501436304,16SEC,95,2024
34.74567001350501,-86.92841007888204,16SED,24,2024
34.80717152378798,-86.5155556189624,16SED,24,2024
34.482207464253534,-86.43174845567532,16SED,31,2024
34.788787315181146,-86.63839556312632,16SED,31,2024
35.13980252373403,-86.79061272613762,16SED,41,2024
35.161090992573044,-86.33512322242207,16SED,41,2024
34.574478252501386,-86.63461362802413,16SED,42,2024
34.84423612375586,-86.00324291123941,16SED,42,2024
35.115000809359266,-86.98800264719571,16SED,43,2024
34.5270222638091,-86.73205951017079,16SED,43,2024
34.35404879191324,-86.52292223718045,16SED,52,2024
34.4246770664875,-86.4306088862463,16SED,52,2024
34.76761525441154,-85.92449161813258,16SED,71,2024
34.51970888705494,-86.83023065031463,16SED,71,2024
34.552919891303965,-86.6951758555978,16SED,81,2024
34.473823034282965,-86.82939660446225,16SED,81,2024
35.10874824711943,-86.96973512401733,16SED,82,2024
34.70574837261961,-86.40262462085985,16SED,82,2024
34.56852295714474,-86.60420501161472,16SED,90,2024
34.61151943975753,-86.09512490569777,16SED,90,2024
34.505302610564485,-86.4371591195547,16SED,95,2024
34.6242986850596,-86.64744847529796,16SED,95,2024
36.04448757651986,-86.38960888466536,16SEE,24,2024
36.139006108335685,-86.78088782894609,16SEE,24,2024
35.799527070434365,-86.16447701072858,16SEE,31,2024
35.76204547137579,-86.39681846145956,16SEE,31,2024
35.76438966569344,-86.71981866970312,16SEE,41,2024
35.769319638239615,-86.04486415112214,16SEE,41,2024
35.517240345068515,-86.65877064224085,16SEE,42,2024
35.73814023942782,-86.13576745508846,16SEE,42,2024
35.92830209904278,-86.62689741838922,16SEE,43,2024
35.8430010111469,-86.56640030096776,16SEE,43,2024
35.34203768119404,-86.28776049224072,16SEE,52,2024
36.02716447609195,-86.41848650478966,16SEE,52,2024
35.863394348479595,-86.28557715756546,16SEE,71,2024
35.347970442630334,-86.30742015700318,16SEE,71,2024
35.85776544638824,-86.1683670599221,16SEE,81,2024
36.04583033673882,-86.96947707925878,16SEE,81,2024
35.292329276655074,-86.0733330762722,16SEE,82,2024
35.857054149499874,-86.9502376067603,16SEE,82,2024
35.68927864159108,-86.60399249866825,16SEE,90,2024
35.65770665155714,-86.14689257384461,16SEE,90,2024
35.63221209178205,-86.49989046861573,16SEE,95,2024
35.42720301224791,-86.01419646737881,16SEE,95,2024
36.153205864843876,-86.67299273833697,16SEF,24,2024
36.17315276460542,-86.60491286256524,16SEF,24,2024
36.16447371753284,-86.8808951829106,16SEF,31,2024
36.40848065949878,-86.36612945215454,16SEF,31,2024
36.5153685993004,-86.83893903271922,16SEF,41,2024
36.71716308147736,-85.89759090579903,16SEF,41,2024
37.02534919587291,-86.88397446488598,16SEF,42,2024
36.37999942875891,-85.95854109794972,16SEF,42,2024
36.73011049896493,-86.0816617854261,16SEF,43,2024
36.23602171916682,-86.81741136103886,16SEF,43,2024
36.8207373270764,-86.35459797080306,16SEF,52,2024
36.600633317329255,-86.00759265130834,16SEF,52,2024
36.73368306260673,-86.5355433962772,16SEF,71,2024
36.26738594997109,-85.99661092870242,16SEF,71,2024
37.0069590150646,-86.19775147531757,16SEF,81,2024
36.52364366283092,-86.10828939197313,16SEF,81,2024
36.93811366820135,-86.74193855149319,16SEF,82,2024
36.5604493537721,-86.43501143120643,16SEF,82,2024
36.64121168154665,-86.74699107586379,16SEF,90,2024
36.17555278523217,-86.83593501375806,16SEF,90,2024
36.81847971465988,-86.74652896539608,16SEF,95,2024
36.962121497019474,-86.33220440967729,16SEF,95,2024
37.732291828410844,-85.8826183213601,16SEG,24,2024
37.94474025961818,-86.7898123901452,16SEG,24,2024
37.314177173890826,-86.22243436930057,16SEG,31,2024
37.404575898531796,-86.95214163566318,16SEG,31,2024
37.48464230853604,-86.25053116339932,16SEG,41,2024
37.87984533299904,-86.61247585158387,16SEG,41,2024
37.82263362829035,-86.2037269185923,16SEG,42,2024
37.04789972405868,-86.78440151985781,16SEG,42,2024
37.408479537464366,-85.87351358695408,16SEG,43,2024
37.86170709492683,-86.21444842974807,16SEG,43,2024
37.74809547164367,-86.70419290546582,16SEG,52,2024
37.52537875007328,-85.9615866575472,16SEG,52,2024
37.32584940939437,-86.92431640289684,16SEG,71,2024
37.83094080730316,-86.22337885976535,16SEG,71,2024
37.82568824996155,-86.80157983644112,16SEG,81,2024
37.07807795594099,-86.74644046666532,16SEG,81,2024
37.73784638547577,-86.00835044739094,16SEG,82,2024
37.86994352500199,-86.96173233426461,16SEG,82,2024
37.56802556630998,-86.65343982433079,16SEG,90,2024
37.91026824985782,-86.7678212532488,16SEG,90,2024
37.20167278510595,-86.90382880703513,16SEG,95,2024
37.34967623321876,-86.94441261027275,16SEG,95,2024
38.556865820489755,-86.47994934422161,16SEH,24,2024
38.37429395380556,-86.91369529743736,16SEH,24,2024
38.34648209840871,-86.23668574218057,16SEH,31,2024
38.137392972468625,-86.36871980801028,16SEH,31,2024
38.05230346546023,-85.99957280208254,16SEH,41,2024
38.3508481351433,-86.51511947097543,16SEH,41,2024
38.484312646650785,-86.37390667647597,16SEH,42,2024
38.172348061209654,-86.57920279559298,16SEH,42,2024
38.00235095710302,-86.2806716564854,16SEH,43,2024
38.67987749252636,-86.69930206509584,16SEH,43,2024
38.394223749963736,-86.48126387950916,16SEH,52,2024
38.042649602731025,-86.43664105461265,16SEH,52,2024
38.278920658819715,-86.84970434709817,16SEH,71,2024
38.303553580786236,-86.75511339601404,16SEH,71,2024
38.7707291609928,-86.9737775601023,16SEH,81,2024
38.029649123958656,-86.0682301109916,16SEH,81,2024
38.630718311242674,-86.20069508850985,16SEH,82,2024
38.61264667506186,-86.31570461708216,16SEH,82,2024
37.99530432423583,-85.93484686680854,16SEH,90,2024
38.574652340361894,-86.58522507316871,16SEH,90,2024
38.54121915601953,-86.81891105345069,16SEH,95,2024
38.770345884104835,-85.92323921941741,16SEH,95,2024
39.73886283175281,-86.34907622492939,16SEJ,24,2024
39.73334004105369,-86.28129510267308,16SEJ,24,2024
38.9558660206698,-86.59334704944722,16SEJ,31,2024
39.1544102163972,-86.69006586376244,16SEJ,31,2024
39.34680465918359,-86.62676866490261,16SEJ,41,2024
39.31910948822666,-86.61977710267288,16SEJ,41,2024
39.01060775181,-86.38169825108056,16SEJ,42,2024
38.88527925603676,-86.5319749105779,16SEJ,42,2024
39.11790146203871,-86.66238545374819,16SEJ,43,2024
39.23784538380928,-86.2664717950792,16SEJ,43,2024
38.962083593053755,-86.81200330781643,16SEJ,52,2024
39.29734322438282,-86.02937071349355,16SEJ,52,2024
39.462623329908986,-86.5646728006398,16SEJ,71,2024
39.302721071252,-86.72033758059905,16SEJ,71,2024
39.330122756952726,-86.19435207116953,16SEJ,81,2024
39.38459069263676,-86.09046715589734,16SEJ,81,2024
39.54711078345607,-86.90509429389971,16SEJ,82,2024
39.34466844658744,-86.68423405786754,16SEJ,82,2024
39.04972850189982,-85.86044023452817,16SEJ,90,2024
39.443190769918104,-85.95860064062876,16SEJ,90,2024
39.6557165816966,-86.3840037592171,16SEJ,95,2024
39.39792662483996,-86.38374774398731,16SEJ,95,2024
32.49113407647617,-84.98724824885683,16SFA,24,2024
32.50382343956051,-84.9812841761018,16SFA,24,2024
31.73450756738092,-85.30599742085971,16SFA,31,2024
32.25359630414165,-85.43111230131362,16SFA,31,2024
31.99497489914634,-85.46629712704797,16SFA,41,2024
32.23425415094699,-85.51963022317989,16SFA,41,2024
31.970695606843403,-85.17169045165474,16SFA,42,2024
32.101001203110144,-84.9929132115079,16SFA,42,2024
32.04459977039765,-85.6267342420795,16SFA,43,2024
32.03123570568146,-85.72285058077911,16SFA,43,2024
31.70289914988733,-85.80263764718283,16SFA,52,2024
32.055004768418804,-85.01307757748235,16SFA,52,2024
31.662545229323772,-85.29065058290388,16SFA,71,2024
31.83818932831317,-85.36423466241156,16SFA,71,2024
32.03081741879812,-85.84616078513406,16SFA,81,2024
32.07283687313302,-85.7335527374734,16SFA,81,2024
31.73518366018211,-85.12765982413573,16SFA,82,2024
32.0880356445054,-85.03489026712727,16SFA,82,2024
32.13528107806996,-85.25450450251711,16SFA,90,2024
31.723202686954338,-85.76392449815688,16SFA,90,2024
32.47037820300981,-85.1532555089877,16SFA,95,2024
32.49972976699149,-85.39089169105647,16SFA,95,2024
32.605877257929365,-85.09813377831547,16SFB,24,2024
32.842161367252835,-84.8801632624092,16SFB,24,2024
33.414340678617755,-84.97905337921887,16SFB,31,2024
32.6058950150576,-84.9062373341697,16SFB,31,2024
32.761061973744255,-85.10719569914964,16SFB,41,2024
32.804854239472334,-85.76001863488936,16SFB,41,2024
32.62724901578201,-85.79721573596426,16SFB,42,2024
32.76995171697757,-85.54939441184474,16SFB,42,2024
33.27182792620942,-84.9207586250474,16SFB,43,2024
32.96615447241538,-85.659811589724,16SFB,43,2024
32.60691899443214,-85.6478706131476,16SFB,52,2024
33.42139084953111,-85.30397833046845,16SFB,52,2024
33.058088209894564,-85.3807030359639,16SFB,71,2024
32.92648265351443,-85.1359902143169,16SFB,71,2024
32.88084362259034,-85.36561749524547,16SFB,81,2024
32.54145064561896,-85.68355819503327,16SFB,81,2024
32.53744351964476,-85.55743114421662,16SFB,82,2024
32.56903384711063,-85.88096826066695,16SFB,82,2024
32.92659202224555,-85.3370369430497,16SFB,90,2024
32.581432156215676,-85.60012545286001,16SFB,90,2024
33.20982083329822,-85.04624894768794,16SFB,95,2024
32.77188491306129,-85.6589894758381,16SFB,95,2024
33.586004086002305,-85.86620253817384,16SFC,24,2024
34.02953492746219,-85.2468767215034,16SFC,24,2024
33.7324864456681,-85.33577772696869,16SFC,31,2024
34.16058504767733,-85.79241473210166,16SFC,31,2024
34.18752763170979,-85.21173484641918,16SFC,41,2024
34.225121657872144,-85.8664099057677,16SFC,41,2024
33.93274837914441,-85.26355983146324,16SFC,42,2024
34.06664034567183,-85.53598309480117,16SFC,42,2024
33.92794049428945,-84.88516320051663,16SFC,43,2024
34.0669185013296,-85.06107228822364,16SFC,43,2024
33.462090435994035,-85.37231418771245,16SFC,52,2024
33.600370745705405,-85.49433496204439,16SFC,52,2024
33.896257100478806,-85.84419527932151,16SFC,71,2024
33.51476709224561,-84.8765014635015,16SFC,71,2024
33.559652519341356,-85.02504058968738,16SFC,81,2024
33.5037569857447,-85.63225799532896,16SFC,81,2024
34.22288459388178,-84.98782736026313,16SFC,82,2024
34.21471979769636,-84.98436507673914,16SFC,82,2024
33.67760390358281,-85.68454501510222,16SFC,90,2024
33.491276792797265,-85.16453977570346,16SFC,90,2024
34.09713724075637,-85.38189550176541,16SFC,95,2024
34.19839602646785,-85.46735691638146,16SFC,95,2024
35.05174113260068,-85.63590406754692,16SFD,24,2024
34.44152386627022,-85.72184125595024,16SFD,24,2024
34.842383727030445,-84.91024071495512,16SFD,31,2024
34.363730664829596,-85.26818033207687,16SFD,31,2024
35.04601146557868,-85.89118663972806,16SFD,41,2024
35.17317370029597,-85.28252208861137,16SFD,41,2024
34.491419280933364,-85.1718709290631,16SFD,42,2024
34.61895830719921,-85.13235035873542,16SFD,42,2024
34.42870218162078,-85.04456669634776,16SFD,43,2024
34.826612103356936,-84.9774424727243,16SFD,43,2024
34.33784816840396,-85.08358278388582,16SFD,52,2024
34.4331745705005,-85.48100415472196,16SFD,52,2024
34.54709837455446,-84.89205386406506,16SFD,71,2024
34.78436003070935,-85.74213334659571,16SFD,71,2024
34.8381145304379,-85.21316330163721,16SFD,81,2024
34.47299861100858,-84.99320520308474,16SFD,81,2024
34.89728227034598,-85.69806548001812,16SFD,82,2024
34.582354754103896,-84.91053168824735,16SFD,82,2024
35.1986277703887,-85.49528640402818,16SFD,90,2024
34.75530888774427,-84.85794874745488,16SFD,90,2024
35.185732707435484,-85.11423334285105,16SFD,95,2024
34.94500477043028,-85.12010810601019,16SFD,95,2024
35.23860428299086,-84.88946834178223,16SFE,24,2024
36.117980347962025,-85.482611286872,16SFE,24,2024
36.02877538115405,-85.66064052148852,16SFE,31,2024
35.50592944383006,-85.52701699006546,16SFE,31,2024
35.7296325977017,-85.47456249971378,16SFE,41,2024
36.0067027121289,-85.30515647025845,16SFE,41,2024
35.26080078853431,-85.37094550568564,16SFE,42,2024
35.91111824242119,-85.33049422968202,16SFE,42,2024
35.5103128691935,-85.15809174997695,16SFE,43,2024
35.77780539519411,-85.27851823183244,16SFE,43,2024
35.599150113680004,-85.43248955090634,16SFE,52,2024
35.74709055015361,-84.92777892711048,16SFE,52,2024
35.62473552190271,-85.00417053676428,16SFE,71,2024
35.80408953890715,-85.18512826591711,16SFE,71,2024
35.2766649226878,-85.05035704969325,16SFE,81,2024
36.12112404449142,-85.05770443299176,16SFE,81,2024
35.57328153058662,-85.84388789225324,16SFE,82,2024
35.31943143928919,-85.39291075331312,16SFE,82,2024
35.81534137809416,-84.79029286589136,16SFE,90,2024
35.35920625640819,-84.81789063384207,16SFE,90,2024
35.43000948379803,-84.93299434554757,16SFE,95,2024
35.436603935526584,-85.32559428177142,16SFE,95,2024
36.825086406501235,-84.85604763374153,16SFF,24,2024
36.382574703251926,-85.32126128652718,16SFF,24,2024
36.50238788507157,-84.96699828714988,16SFF,31,2024
36.883758412152,-85.03644366274462,16SFF,31,2024
36.21298319873804,-85.4324069421262,16SFF,41,2024
36.690302050649905,-84.78127777314555,16SFF,41,2024
36.84720247119464,-85.53566405131954,16SFF,42,2024
36.35680161519429,-85.70850330647845,16SFF,42,2024
36.20765265820023,-85.74412930969824,16SFF,43,2024
36.55779499187089,-84.80896526701267,16SFF,43,2024
36.32047297503362,-84.88676125369749,16SFF,52,2024
36.347758738355964,-84.90174508577817,16SFF,52,2024
36.57035590298194,-85.03464644744349,16SFF,71,2024
36.62892633142572,-85.56277317476105,16SFF,71,2024
36.17183394066318,-84.92971125035336,16SFF,81,2024
36.99534420335742,-85.2422961970169,16SFF,81,2024
36.466692763841706,-85.87524540825389,16SFF,82,2024
37.00542498875487,-85.86397186162773,16SFF,82,2024
36.790539837808126,-84.945937883653,16SFF,90,2024
36.851771600780836,-84.89377905194682,16SFF,90,2024
36.54797434434235,-85.2422013629686,16SFF,95,2024
36.35583689235924,-85.59493901462871,16SFF,95,2024
37.58972013430143,-84.79900814316233,16SFG,24,2024
37.337446563328,-85.36602165470089,16SFG,24,2024
37.734068874230246,-85.80080457516208,16SFG,31,2024
37.81622595548755,-85.84963654849003,16SFG,31,2024
37.91927495954159,-85.6378854644696,16SFG,41,2024
37.320144134510386,-85.52255745237647,16SFG,41,2024
37.848439613541196,-85.11620293500657,16SFG,42,2024
37.68091954701597,-85.69105240442612,16SFG,42,2024
37.73161981829953,-84.83834059803553,16SFG,43,2024
37.84214348387042,-85.09704073768205,16SFG,43,2024
37.39140637971757,-85.84006740535179,16SFG,52,2024
37.442866242173,-84.95497679176059,16SFG,52,2024
37.27608598644023,-84.78310809164434,16SFG,71,2024
37.52220879441772,-85.6297580633082,16SFG,71,2024
37.31924884878205,-85.54331381885378,16SFG,81,2024
37.630590060898484,-85.00703663593444,16SFG,81,2024
37.32466298225738,-85.53429769782275,16SFG,82,2024
37.356926260202,-85.47469840904212,16SFG,82,2024
37.85402427324895,-85.79941835449476,16SFG,90,2024
37.879671080603025,-85.8356908270091,16SFG,90,2024
37.772049635760794,-85.69248467793429,16SFG,95,2024
37.45403732289576,-85.6923480597135,16SFG,95,2024
38.22845061999091,-85.8377418180154,16SFH,24,2024
38.18068606471709,-85.74282130100114,16SFH,24,2024
38.728237272605696,-84.8438401303712,16SFH,31,2024
38.395220371560825,-85.73921315276887,16SFH,31,2024
38.61351085734333,-85.02739825362795,16SFH,41,2024
38.123838648504,-85.54537478911246,16SFH,41,2024
37.98354242463587,-85.49525943523173,16SFH,42,2024
38.4903365850759,-85.67275105414804,16SFH,42,2024
37.95817532776017,-85.17454529914245,16SFH,43,2024
38.612449251023804,-85.17039522946563,16SFH,43,2024
38.800764896170655,-85.35603310838408,16SFH,52,2024
38.05264480609783,-84.7915806571923,16SFH,52,2024
38.73144815504549,-85.42997762223102,16SFH,71,2024
38.42904263249595,-85.37426605390476,16SFH,71,2024
38.551838726770825,-85.13078277625405,16SFH,81,2024
38.292267647265604,-85.19933257708712,16SFH,81,2024
38.25961727355601,-85.15607615843497,16SFH,82,2024
38.68505174153781,-84.88481738158852,16SFH,82,2024
38.81728710680571,-85.83921226517852,16SFH,90,2024
38.51069781670473,-85.493768771729,16SFH,90,2024
37.96463122901619,-85.76361067504745,16SFH,95,2024
38.050876675227016,-85.33698102533991,16SFH,95,2024
39.24175003494567,-84.79696297486629,16SFJ,24,2024
39.361138448542285,-85.52539383706808,16SFJ,24,2024
38.88255113001882,-84.79795905093687,16SFJ,31,2024
38.983403877955155,-85.72873107930593,16SFJ,31,2024
39.60310426958455,-85.00435612797887,16SFJ,41,2024
39.35710014824761,-85.12111225686206,16SFJ,41,2024
38.98778955320429,-85.0488310639444,16SFJ,42,2024
38.996874852865126,-85.06927880601174,16SFJ,42,2024
39.028096021658364,-85.17300683732361,16SFJ,43,2024
39.38362186172575,-84.93628943457615,16SFJ,43,2024
39.48764526111746,-84.98479182569194,16SFJ,52,2024
38.86035691337204,-85.3943505919255,16SFJ,52,2024
39.10954712220955,-84.95142606398262,16SFJ,71,2024
38.87448036903371,-85.43970080133742,16SFJ,71,2024
38.999135061405525,-85.03092468481346,16SFJ,81,2024
39.37015819582307,-85.39360351846466,16SFJ,81,2024
39.3873373578322,-85.33624749173904,16SFJ,82,2024
39.3885544893896,-85.59850557233472,16SFJ,82,2024
39.11787562522515,-84.8549483251852,16SFJ,90,2024
38.87391200049305,-85.42362797343192,16SFJ,90,2024
39.6179383155612,-85.13662376544286,16SFJ,95,2024
39.70728163489355,-85.1166977361834,16SFJ,95,2024
32.07184962598141,-84.23024760058647,16SGA,24,2024
32.07204915564935,-84.23214867699365,16SGA,24,2024
32.26507169610876,-84.18713178025202,16SGA,31,2024
32.4474328301951,-84.38139673982478,16SGA,31,2024
32.24112659792282,-84.71965346523123,16SGA,41,2024
32.259004547908845,-84.70873807733092,16SGA,41,2024
31.652706702630404,-84.12181279299014,16SGA,42,2024
32.311080349946806,-84.6310271405286,16SGA,42,2024
32.486105503482264,-84.23408046474653,16SGA,43,2024
32.269656268982516,-84.78813264357547,16SGA,43,2024
32.35760317058067,-84.26281191309747,16SGA,52,2024
32.31232168657107,-84.64600963228729,16SGA,52,2024
32.016624117257194,-84.64952286020333,16SGA,71,2024
32.183915016209504,-84.66561016286065,16SGA,71,2024
32.48902639111331,-84.63266673257219,16SGA,81,2024
32.45816314126411,-84.58732437774833,16SGA,81,2024
31.632766012360857,-84.65745918382406,16SGA,82,2024
31.766833713513403,-84.17893413015632,16SGA,82,2024
31.993801318361303,-84.12571061737009,16SGA,90,2024
31.685436440239208,-84.20246703467114,16SGA,90,2024
32.505994288315215,-84.5645919760513,16SGA,95,2024
31.950535564091773,-84.42512362319592,16SGA,95,2024
33.40340906964919,-84.19207693168069,16SGB,24,2024
33.212374117637914,-84.0530454889143,16SGB,24,2024
33.011626487934045,-84.52075146692339,16SGB,31,2024
33.04266966368914,-84.51980204633809,16SGB,31,2024
32.75951963284963,-84.73970147576273,16SGB,41,2024
33.10477729424652,-84.54233479639825,16SGB,41,2024
32.60403768723961,-84.6961112273348,16SGB,42,2024
32.7155430454683,-84.51222230229112,16SGB,42,2024
32.90950313966332,-84.44039074364173,16SGB,43,2024
32.79461871976677,-84.79601856128288,16SGB,43,2024
33.06075748153644,-84.77699365599427,16SGB,52,2024
33.00446621971382,-84.85138231657479,16SGB,52,2024
32.816817742558065,-84.19288288419456,16SGB,71,2024
32.95292594239345,-84.45190492322841,16SGB,71,2024
33.383396279014164,-84.34785156317103,16SGB,81,2024
33.38589839709686,-84.34584362378969,16SGB,81,2024
32.95815901184241,-84.01613701012921,16SGB,82,2024
33.36105509488627,-84.1935608894633,16SGB,82,2024
32.5877443980122,-84.48642062492026,16SGB,90,2024
32.68045945057998,-84.2732359865283,16SGB,90,2024
33.375280826252975,-84.60279425585681,16SGB,95,2024
32.6237069452608,-84.31404586504759,16SGB,95,2024
33.73575004588138,-84.56582366503159,16SGC,24,2024
33.875362927581854,-84.30801382239312,16SGC,24,2024
33.70446255436891,-84.07483361767159,16SGC,31,2024
33.6704855353376,-84.34728683051878,16SGC,31,2024
33.67945321091193,-84.61445052434894,16SGC,41,2024
34.31937956138321,-84.71605430593482,16SGC,41,2024
33.63002762628721,-84.15317011270635,16SGC,42,2024
34.044313296380466,-84.16377621589452,16SGC,42,2024
33.54371301075215,-84.02857583968334,16SGC,43,2024
33.559834793991875,-84.14710267290101,16SGC,43,2024
34.18524924627619,-84.63520040388988,16SGC,52,2024
34.245862539801436,-84.51818719767178,16SGC,52,2024
33.50584249926725,-84.61780942082592,16SGC,71,2024
33.48161187741337,-84.33419098703,16SGC,71,2024
33.45884649472922,-84.556249620975,16SGC,81,2024
33.51875393399638,-84.50063416540773,16SGC,81,2024
34.25619845180802,-84.75271203744673,16SGC,82,2024
33.40980113137849,-84.21990873188437,16SGC,82,2024
33.56982063901262,-84.23871212089355,16SGC,90,2024
33.83376677962337,-84.80328391053565,16SGC,90,2024
33.84589604362527,-84.64566641558743,16SGC,95,2024
33.998735779512316,-84.37776802318132,16SGC,95,2024
34.85522887511902,-84.33029370057211,16SGD,24,2024
34.32897488196894,-84.24464456552317,16SGD,31,2024
34.77127296547369,-84.37435722933819,16SGD,41,2024
35.21638365877564,-84.47729856178466,16SGD,42,2024
34.87973288355476,-84.70557212158963,16SGD,43,2024
34.71485225653551,-84.2993885451192,16SGD,52,2024
34.89234125382578,-84.1622192968625,16SGD,71,2024
35.13967111431292,-84.64305672207473,16SGD,81,2024
35.00424919339215,-84.73659577017892,16SGD,82,2024
34.46846149237579,-84.57720850481094,16SGD,90,2024
34.805649211591806,-84.78306206196804,16SGD,95,2024
35.92361463093113,-84.03541636322981,16SGE,24,2024
35.98858229377536,-84.62356113418562,16SGE,31,2024
35.31445930900728,-84.0191239396779,16SGE,41,2024
35.227986617981436,-84.63492923836601,16SGE,42,2024
35.67419021198487,-84.0606560351058,16SGE,43,2024
35.24121594405253,-84.68519479679341,16SGE,52,2024
35.40243022533978,-84.42226906285805,16SGE,71,2024
35.90299276992036,-84.76715916505543,16SGE,81,2024
35.64695750167303,-84.14141754074201,16SGE,82,2024
36.06664750437256,-84.51800430044224,16SGE,90,2024
35.40423148907407,-84.77772338626494,16SGE,95,2024
36.16881317145047,-84.07852113267866,16SGF,24,2024
36.51222573518836,-84.00068007502725,16SGF,31,2024
36.61819641101425,-84.26313352008471,16SGF,41,2024
36.86812727672023,-84.44727354569699,16SGF,42,2024
36.60070292392434,-84.61506283218533,16SGF,43,2024
36.79606691467595,-84.07235074441026,16SGF,52,2024
36.677538942638954,-84.1424978816111,16SGF,71,2024
36.58626345957057,-84.1419583519037,16SGF,81,2024
36.94510481272216,-84.70351828332508,16SGF,82,2024
36.926403967047904,-84.74846426690706,16SGF,90,2024
36.37313456440749,-84.48132096783691,16SGF,95,2024
37.91370457735746,-84.56122811137769,16SGG,24,2024
37.78252656685955,-84.72119274790589,16SGG,31,2024
37.150661487173195,-84.72753922005852,16SGG,41,2024
37.14071900543843,-84.12453350803301,16SGG,42,2024
37.45724695605611,-84.02916133082483,16SGG,43,2024
37.63029231808731,-84.20617849905688,16SGG,52,2024
37.189206041730046,-84.31685842459407,16SGG,71,2024
37.56348740248225,-84.05029139085522,16SGG,81,2024
