latitude,longitude,mgrs_tile,nlcd,nlcd_year
40.0647375460121,-85.63638121039098,16TFK,43,2024
40.28351432440008,-85.2990614131948,16TFK,52,2024
39.79241676874521,-85.0486121239514,16TFK,52,2024
39.812501735864274,-85.808359688915,16TFK,71,2024
40.1203577188083,-85.60865661026537,16TFK,71,2024
40.17211457038168,-85.18773936449024,16TFK,81,2024
39.9021363986297,-85.42483775060947,16TFK,81,2024
40.62390513798979,-85.6614726490881,16TFK,82,2024
39.879390461356756,-85.75363110082503,16TFK,82,2024
39.90086272894703,-85.34629561104224,16TFK,90,2024
40.53133473117768,-85.22466264998951,16TFK,90,2024
40.5754750713067,-85.62287246389202,16TFK,95,2024
39.99077581860536,-85.73588650433446,16TFK,95,2024
40.72712940693625,-85.16565118901832,16TFL,24,2024
41.117813811609444,-85.15880211422895,16TFL,24,2024
40.93888304170473,-85.062989750908,16TFL,31,2024
41.02584717567362,-85.1935799124458,16TFL,31,2024
41.287773355273615,-85.09913843982874,16TFL,41,2024
41.259151574976016,-85.34109584975131,16TFL,41,2024
41.27534341259363,-85.07054835570378,16TFL,42,2024
41.03490148223413,-85.3069500703201,16TFL,42,2024
41.35165417834596,-85.65895742648472,16TFL,43,2024
41.16560011602203,-85.50357178403003,16TFL,43,2024
41.35270875497997,-85.53957514217741,16TFL,52,2024
41.433177536386474,-85.75391452975262,16TFL,52,2024
41.2439486184451,-85.4272604431031,16TFL,71,2024
41.348622533627406,-85.66812668995067,16TFL,71,2024
41.160395290277705,-85.67726588255633,16TFL,81,2024
41.41312316918249,-85.25072878406046,16TFL,81,2024
41.13436976755893,-85.54338098576024,16TFL,82,2024
40.76192313347085,-85.26707092836311,16TFL,82,2024
41.364938286712245,-84.83100845053507,16TFL,90,2024
41.538182225771074,-85.45354782232721,16TFL,90,2024
41.42851749888076,-85.57302853413465,16TFL,95,2024
41.15272907253564,-85.47177722989164,16TFL,95,2024
41.800709473611555,-85.41825702877627,16TFM,24,2024
42.2274913377078,-85.58912122342909,16TFM,24,2024
42.27762457838804,-85.3270383820553,16TFM,31,2024
41.68072662196028,-85.73077417796934,16TFM,31,2024
42.31588507335034,-85.31303601856146,16TFM,41,2024
42.31511652503532,-85.40862933132479,16TFM,41,2024
42.36383090427668,-85.37388377470334,16TFM,42,2024
41.7473381399055,-85.74766103519642,16TFM,42,2024
42.08262155269189,-85.45689948899886,16TFM,43,2024
41.82656482661411,-85.38175722616037,16TFM,43,2024
41.54679125289342,-85.43693933478187,16TFM,52,2024
41.67497739462623,-85.284972990733,16TFM,52,2024
42.27405234948283,-84.74121507143288,16TFM,71,2024
42.378272313990905,-85.09970129959689,16TFM,71,2024
41.5481603472536,-85.4666275304132,16TFM,81,2024
42.1968183287386,-85.335781768842,16TFM,81,2024
41.67357683935874,-85.62192135516896,16TFM,82,2024
41.85952644723645,-85.57996761328131,16TFM,82,2024
42.05183411347168,-85.06820778172468,16TFM,90,2024
41.69463799157771,-85.32982463625288,16TFM,90,2024
42.26889698441212,-85.694858904897,16TFM,95,2024
42.156623074989284,-85.60047696744051,16TFM,95,2024
42.91291188292802,-85.73399941816724,16TFN,24,2024
42.9121515646654,-85.55793037726744,16TFN,24,2024
42.49196833388637,-85.11874223101718,16TFN,31,2024
42.9574228195362,-85.01746939504099,16TFN,31,2024
42.73104327925752,-85.44260626257228,16TFN,41,2024
42.48557282758623,-85.7179834789119,16TFN,41,2024
42.983994632717696,-85.47705122244733,16TFN,42,2024
42.665505334246134,-85.51375618312346,16TFN,42,2024
43.13727928406343,-85.31140614821068,16TFN,43,2024
43.17900080606511,-85.3224431250591,16TFN,43,2024
42.96841796245972,-85.3849255709153,16TFN,52,2024
42.65611222844353,-85.47777466812462,16TFN,52,2024
43.09366492128072,-85.17577299897621,16TFN,71,2024
43.18426541229815,-84.85448742882998,16TFN,71,2024
42.80977820210857,-85.58829644228733,16TFN,81,2024
42.95678485837595,-84.66910717472699,16TFN,81,2024
42.49144358109779,-85.25152637536826,16TFN,82,2024
43.2772306113554,-84.7869769338316,16TFN,82,2024
42.50730197756431,-84.86374524507343,16TFN,90,2024
42.961247205462,-85.15345705499375,16TFN,90,2024
42.512258655006,-85.14808827395278,16TFN,95,2024
42.45258880731063,-85.10978856797693,16TFN,95,2024
43.378645402032376,-84.65756614993029,16TFP,24,2024
43.58540024878439,-84.74189155084736,16TFP,24,2024
43.96729749278261,-84.77444401172168,16TFP,31,2024
43.641960709357306,-85.2325628923622,16TFP,31,2024
43.50711363726747,-85.1686865009243,16TFP,41,2024
43.993267039019884,-85.11026835129893,16TFP,41,2024
43.715829358882196,-85.75085202971533,16TFP,42,2024
44.178768933947445,-84.67110526442409,16TFP,42,2024
44.127931944572154,-85.68884096564827,16TFP,43,2024
43.447581650526175,-85.72628633779463,16TFP,43,2024
43.43587307378367,-85.46623404955741,16TFP,52,2024
44.18918770301736,-85.01316046632307,16TFP,52,2024
44.02888899151324,-85.71334388912334,16TFP,71,2024
43.80545757350699,-84.89088126033488,16TFP,71,2024
43.668852600323255,-85.61737348124493,16TFP,81,2024
44.02570989057362,-85.67605037418959,16TFP,81,2024
43.877921474741704,-84.74280538995575,16TFP,82,2024
43.422606561535915,-85.2034403013514,16TFP,82,2024
43.65298387468014,-85.74602852153448,16TFP,90,2024
44.02902754531933,-85.494945567766,16TFP,90,2024
44.22032651328564,-84.64365640923086,16TFP,95,2024
44.23049077243647,-84.78192643722714,16TFP,95,2024
44.79372366366735,-85.64690880673564,16TFQ,24,2024
44.76432346086443,-85.62088563180865,16TFQ,24,2024
44.50862993804425,-84.73367932138572,16TFQ,31,2024
44.80691840084392,-85.35973504009316,16TFQ,31,2024
44.250601375376625,-85.12037740779911,16TFQ,41,2024
44.721311287609204,-84.85961278205147,16TFQ,41,2024
44.87545013152473,-84.61225337903447,16TFQ,42,2024
44.56037242682397,-84.51114123825842,16TFQ,42,2024
44.77557947422041,-85.32725282892174,16TFQ,43,2024
44.4500005243837,-85.62438133576313,16TFQ,43,2024
44.91483495136211,-84.82130190031994,16TFQ,52,2024
44.47743168844268,-85.48057396221179,16TFQ,52,2024
44.767470911005596,-85.37171515268575,16TFQ,71,2024
45.00479708145146,-84.62631344285877,16TFQ,71,2024
45.093818445358224,-84.95309564094224,16TFQ,81,2024
44.296994813070185,-85.39864079823586,16TFQ,81,2024
44.23974620515701,-85.06751724140389,16TFQ,82,2024
44.25860883002807,-85.19836054796832,16TFQ,82,2024
44.713053861714975,-84.92324356069443,16TFQ,90,2024
44.89290457624087,-84.83491788530038,16TFQ,90,2024
44.308719048576144,-84.87715107358343,16TFQ,95,2024
44.319694824194706,-84.85293638106424,16TFQ,95,2024
45.315246916434006,-85.25894827492178,16TFR,24,2024
45.35754397919216,-85.05628406614973,16TFR,24,2024
45.32396311470533,-85.21862947457396,16TFR,31,2024
45.589383165298194,-85.10747270468306,16TFR,31,2024
45.19974626391694,-85.00635607371778,16TFR,41,2024
45.189008554603845,-85.26578457528427,16TFR,41,2024
45.90582493882925,-84.80070991470748,16TFR,42,2024
45.34709116957009,-84.53700329407461,16TFR,42,2024
45.16654400576448,-84.71800943157686,16TFR,43,2024
45.38905015354858,-84.45566340402344,16TFR,43,2024
45.37850244568831,-84.67978714707108,16TFR,52,2024
45.55771514076721,-84.96221870646215,16TFR,52,2024
45.13688285832569,-84.88947396131488,16TFR,71,2024
45.292506167150954,-85.0580935813015,16TFR,71,2024
45.63106449542662,-84.65724737977047,16TFR,81,2024
45.609709528611596,-84.46028762424221,16TFR,81,2024
45.15142308383371,-85.33215233197367,16TFR,82,2024
45.1842376696918,-85.13581717838558,16TFR,82,2024
45.254417141700394,-84.9842587798997,16TFR,90,2024
45.66717780627163,-84.58247456691188,16TFR,90,2024
45.75642803463105,-84.9985756743646,16TFR,95,2024
45.653019457939855,-84.45779598524966,16TFR,95,2024
46.25608451304645,-84.46430553219713,16TFS,24,2024
46.23207768244321,-84.45756046832199,16TFS,24,2024
46.337256139276725,-84.44459533650536,16TFS,31,2024
46.677590894286865,-85.61141349537573,16TFS,31,2024
46.40556667643385,-84.99530842260445,16TFS,41,2024
46.181246816133275,-85.43470975774024,16TFS,41,2024
46.637538130059596,-85.58632603480154,16TFS,42,2024
46.580913137408075,-85.47676270027604,16TFS,42,2024
46.147942838613076,-85.16426553049521,16TFS,43,2024
46.46024365232689,-85.67941483907235,16TFS,43,2024
46.377118604538815,-84.721228714462,16TFS,52,2024
46.67682271701874,-85.4098755260266,16TFS,52,2024
46.67713642491025,-85.44560049879578,16TFS,71,2024
46.61207205103258,-85.63826986842483,16TFS,71,2024
46.22641549037333,-84.57738599708912,16TFS,81,2024
46.23654765914791,-84.6104221409669,16TFS,81,2024
46.31589965639421,-85.64611842237538,16TFS,82,2024
46.30855700613881,-85.47606261817968,16TFS,82,2024
46.066635467101364,-84.7149624486783,16TFS,90,2024
46.11422931329723,-84.94555996091115,16TFS,90,2024
46.46865402452411,-85.38146384961955,16TFS,95,2024
46.47840621244795,-85.48963575819799,16TFS,95,2024
39.78497496778803,-84.01899609033684,16TGK,24,2024
40.11772834907627,-84.22683293272708,16TGK,31,2024
40.235336287104786,-84.60370962168537,16TGK,41,2024
39.79951542486482,-84.51529858188509,16TGK,42,2024
40.05197169219147,-84.14186414763893,16TGK,43,2024
40.597420611459924,-84.3826831422924,16TGK,52,2024
39.86490950409183,-84.27556882293793,16TGK,71,2024
39.88768380296602,-84.52681487713825,16TGK,81,2024
40.115363722029116,-84.12165682754,16TGK,82,2024
39.95709984021065,-84.05512413770127,16TGK,90,2024
40.50067538959587,-84.54921845902324,16TGK,95,2024
40.73360036530466,-84.1000725158119,16TGL,24,2024
40.7473828636759,-84.09161398265061,16TGL,31,2024
41.42239284548034,-84.3446134699953,16TGL,41,2024
40.70347677987865,-84.24549697547391,16TGL,42,2024
41.059330696748354,-84.15307299720655,16TGL,43,2024
40.66031518476811,-84.11023141832248,16TGL,52,2024
41.39666477792062,-84.16782211250352,16TGL,71,2024
40.73290524894441,-84.26009485363802,16TGL,81,2024
41.447720224643206,-84.32034857486249,16TGL,82,2024
41.20018286002243,-84.19836079661093,16TGL,90,2024
41.285530685631464,-84.43098061674908,16TGL,95,2024
41.56382204370949,-84.04821809547857,16TGM,24,2024
42.024759805173254,-84.31746331561165,16TGM,31,2024
41.83091439050463,-84.48959276941919,16TGM,41,2024
41.80459847599719,-84.47928339192808,16TGM,42,2024
42.048881563449534,-84.19095366231619,16TGM,43,2024
42.105220979108516,-84.41836648616334,16TGM,52,2024
42.110334087572404,-84.45725409129531,16TGM,71,2024
41.85835217321408,-84.19977718112666,16TGM,81,2024
41.815146226546034,-84.08319593612563,16TGM,82,2024
42.31947864030596,-84.42977208001068,16TGM,90,2024
41.885137931823685,-84.53711111570394,16TGM,95,2024
42.99243125683959,-84.1723998828313,16TGN,24,2024
42.77436499446149,-84.52864063623235,16TGN,31,2024
43.295649674165475,-84.20567654799231,16TGN,41,2024
42.51490815254765,-84.3181912001128,16TGN,42,2024
42.529537919619564,-84.03131310897925,16TGN,43,2024
42.47090874524091,-84.04961027731676,16TGN,52,2024
43.196610173708585,-84.28442720931541,16TGN,71,2024
42.46630141000847,-84.32788613439023,16TGN,81,2024
43.2076312635795,-84.45377492009334,16TGN,82,2024
42.88730057409165,-84.46923756459285,16TGN,90,2024
42.860151308988115,-84.44068597118083,16TGN,95,2024
43.590851623519704,-84.21471086301499,16TGP,24,2024
43.815275401760005,-84.38324248091118,16TGP,31,2024
43.91079397349223,-84.0782427531336,16TGP,41,2024
44.11080379114949,-84.2862696773891,16TGP,42,2024
44.15128713486074,-84.23224588812076,16TGP,43,2024
44.0882079895866,-84.13335943678855,16TGP,52,2024
44.01799262341709,-84.2913441129632,16TGP,71,2024
44.13388079409853,-84.09842948919805,16TGP,81,2024
43.84274437674183,-84.21060369084388,16TGP,82,2024
43.63554889503003,-84.5019278568974,16TGP,90,2024
44.08916223942592,-84.10477866746915,16TGP,95,2024
44.41807220374601,-84.11522518657108,16TGQ,24,2024
44.88552423552567,-84.28944986373922,16TGQ,31,2024
44.91933301612257,-84.18307044555884,16TGQ,41,2024
44.8166735480559,-84.39334952562255,16TGQ,42,2024
44.664622143841555,-84.3401636232353,16TGQ,43,2024
44.73941864067146,-84.38223382801505,16TGQ,52,2024
44.83895004786874,-84.1129684416282,16TGQ,71,2024
44.721440933935604,-84.12000676982527,16TGQ,81,2024
44.985999958463644,-84.2119856591801,16TGQ,82,2024
44.38520891397431,-84.38427903878525,16TGQ,90,2024
44.39665941834609,-84.44393424795223,16TGQ,95,2024
45.9835827270873,-84.35486366710037,16TGR,24,2024
45.400973746694476,-84.27943813864846,16TGR,31,2024
45.28517904797005,-84.16831648676715,16TGR,41,2024
45.507757856700124,-84.22540806808287,16TGR,42,2024
45.25375289374671,-84.07753359395629,16TGR,43,2024
45.56314343441831,-84.34915436713695,16TGR,52,2024
45.247932369300806,-84.07934502666868,16TGR,71,2024
45.54685315165009,-84.36207244078568,16TGR,81,2024
45.280746325234915,-84.06615006785825,16TGR,82,2024
45.28148485395977,-84.24376909065266,16TGR,90,2024
45.9768469216227,-84.37786273509586,16TGR,95,2024
46.465164566560965,-84.38757120890469,16TGS,24,2024
46.06874177816372,-84.2906937581686,16TGS,31,2024
46.126181921950426,-84.243017002123,16TGS,41,2024
46.38234377020347,-84.18897686391512,16TGS,42,2024
46.48287367473686,-84.2097643793899,16TGS,43,2024
46.092582132883756,-84.29231791403402,16TGS,52,2024
46.04373922274,-84.08843120365403,16TGS,71,2024
46.13876788976986,-84.37627384678474,16TGS,81,2024
46.133111532066046,-84.09767739111892,16TGS,82,2024
46.205190669517535,-84.39152896971795,16TGS,90,2024
46.30750670233026,-84.2094502507426,16TGS,95,2024
