latitude,longitude,mgrs_tile,nlcd,nlcd_year
39.11380237878776,-99.94813270857829,14SMJ,82,2024
39.155090991327725,-99.87042292719397,14SMJ,82,2024
39.120448990857426,-99.6060561481388,14SMJ,90,2024
39.63456219808104,-99.7588488867672,14SMJ,90,2024
39.126422557525714,-99.63088827368337,14SMJ,95,2024
39.51782521455093,-99.96458806180813,14SMJ,95,2024
31.72860754055476,-98.98362201060984,14SNA,24,2024
32.40109578664221,-98.81952495619423,14SNA,24,2024
32.380481419925644,-98.77133785367698,14SNA,31,2024
32.37969805808193,-98.77034865765457,14SNA,31,2024
32.1544486407868,-98.63081163454248,14SNA,41,2024
32.132950477221094,-98.43703750671507,14SNA,41,2024
32.07237829351778,-98.9334911907309,14SNA,42,2024
32.44186015334985,-98.95222378368535,14SNA,42,2024
31.987649810623747,-98.54078523190813,14SNA,43,2024
32.15395663996889,-98.07320940483065,14SNA,52,2024
31.703249410086805,-98.21801454814164,14SNA,52,2024
32.04379414546047,-98.69774513390574,14SNA,71,2024
32.13529630978888,-97.98802762099595,14SNA,71,2024
32.16338982834202,-98.49808026790473,14SNA,81,2024
31.8937142502196,-98.56107822319852,14SNA,81,2024
32.12243330243053,-98.88290412738966,14SNA,82,2024
32.23654817773395,-98.5016469569339,14SNA,82,2024
32.238282980719575,-98.5801183919937,14SNA,90,2024
32.25777744471929,-98.61052212631841,14SNA,90,2024
32.02256287270306,-98.49720275715535,14SNA,95,2024
32.021195465853594,-98.51024736180725,14SNA,95,2024
33.0952155833967,-98.5802777483467,14SNB,24,2024
33.13536260240183,-98.61201923550361,14SNB,24,2024
33.392983142182864,-98.79043677722447,14SNB,31,2024
32.60537818725517,-98.06954293779086,14SNB,31,2024
33.14140503280922,-98.26551408263366,14SNB,41,2024
32.76607118359757,-97.95775849449412,14SNB,41,2024
32.65414652133858,-98.24968521239008,14SNB,42,2024
32.894993529850325,-98.56310206509518,14SNB,42,2024
32.558489548133366,-98.33663302753882,14SNB,43,2024
33.00765162260784,-98.771336367917,14SNB,52,2024
33.3676767360051,-98.58564316255193,14SNB,52,2024
32.53694549754511,-98.48924114562448,14SNB,71,2024
33.045305041549575,-98.01349223370616,14SNB,71,2024
32.93307273526204,-98.00450286831449,14SNB,81,2024
32.64866093944928,-98.10058680921398,14SNB,81,2024
32.96917497428099,-98.23247964337703,14SNB,82,2024
33.38972044431927,-98.78090249629105,14SNB,82,2024
33.06744097850539,-98.1272422564343,14SNB,90,2024
33.020569628668994,-98.1030336538233,14SNB,90,2024
33.241089463142735,-97.94622121311805,14SNB,95,2024
33.01068545163534,-98.54875390959401,14SNB,95,2024
33.85814250453603,-98.5309797996987,14SNC,24,2024
33.92353275810358,-98.50040353161548,14SNC,24,2024
34.13061377555818,-98.76999379072817,14SNC,31,2024
34.095119005544326,-98.42464802067603,14SNC,31,2024
34.12519612069832,-98.20923752736472,14SNC,41,2024
33.45508318836627,-98.00384281273698,14SNC,41,2024
33.450705518487915,-98.34852763538659,14SNC,42,2024
33.58745301534905,-98.18561743602386,14SNC,42,2024
33.900696063073006,-98.5862943412031,14SNC,52,2024
33.66221110070297,-98.91116300065686,14SNC,52,2024
33.55088873484852,-98.87155693004418,14SNC,71,2024
33.6046894371285,-98.60941649530818,14SNC,71,2024
33.65123980073506,-97.93881458097141,14SNC,81,2024
34.31974005053569,-98.03667082307989,14SNC,81,2024
33.89291305588186,-97.95723300418408,14SNC,82,2024
34.02462396671074,-98.85528465970829,14SNC,82,2024
34.32758165985213,-97.95504805331869,14SNC,90,2024
33.995020683301945,-97.95292440738656,14SNC,90,2024
33.677879260501754,-98.43225974143287,14SNC,95,2024
34.30494316338381,-98.09903340463414,14SNC,95,2024
34.65820802874154,-98.42548563700196,14SND,24,2024
35.10581416391979,-98.6059606900126,14SND,24,2024
34.9506992424625,-98.81840271610896,14SND,31,2024
34.94687526674971,-98.82124471169695,14SND,31,2024
34.86505685005593,-98.20827950044362,14SND,41,2024
34.96312518038118,-98.0666248719857,14SND,41,2024
34.838517318676004,-98.7977542696159,14SND,42,2024
34.93895785844849,-98.12825005444066,14SND,42,2024
34.73748720142793,-98.61862897383352,14SND,52,2024
34.74767168723338,-98.57072638964853,14SND,52,2024
34.568093843216644,-98.29045782351619,14SND,71,2024
34.55525500221075,-98.99915801241707,14SND,71,2024
35.13774942926161,-98.24037178495034,14SND,81,2024
35.042392890628776,-98.29000032787968,14SND,81,2024
34.38229992823252,-98.25372513823436,14SND,82,2024
34.90225799140775,-98.89080806268504,14SND,82,2024
35.10752967573583,-98.68470807906336,14SND,90,2024
34.45710939880195,-98.12883315033822,14SND,90,2024
34.9306852396964,-98.78023556902103,14SND,95,2024
34.87334483737905,-98.36109870886605,14SND,95,2024
35.54510574230875,-98.578557310347,14SNE,24,2024
35.536642015246514,-98.71716892443696,14SNE,24,2024
35.544654845478796,-98.32878076037447,14SNE,31,2024
36.03675456962723,-98.4615280228257,14SNE,31,2024
35.55884479548209,-98.46213103672957,14SNE,41,2024
35.661357467188836,-98.59520154967495,14SNE,41,2024
35.58983220227534,-98.3889614521222,14SNE,42,2024
35.86395367525479,-98.76375382405487,14SNE,42,2024
35.84545987564558,-98.58506413395934,14SNE,43,2024
35.64806609498556,-98.38577245001092,14SNE,43,2024
35.281034880599584,-98.38598013868766,14SNE,52,2024
35.25865215901069,-98.36565639684967,14SNE,52,2024
35.29396282978882,-98.26058445632921,14SNE,71,2024
35.614483051317826,-98.15178708236418,14SNE,71,2024
35.268928513322656,-98.56659463532625,14SNE,81,2024
35.241850899573826,-98.15096328027299,14SNE,81,2024
35.31703029376581,-98.9088052951198,14SNE,82,2024
35.42311965798139,-98.88016900938953,14SNE,82,2024
35.24909977988433,-98.52867612716129,14SNE,90,2024
35.25045389805569,-98.52805557102394,14SNE,90,2024
35.93923237803974,-98.8111409855929,14SNE,95,2024
36.137386314312664,-98.67883604481649,14SNE,95,2024
36.40070311123488,-97.89801720644991,14SNF,24,2024
36.388508294596484,-97.88994553079436,14SNF,24,2024
36.73400234833656,-98.23577391289501,14SNF,31,2024
36.76594222424314,-98.20313345235976,14SNF,31,2024
36.251330618089845,-98.08432598532225,14SNF,41,2024
36.420623548968,-97.97484863562839,14SNF,41,2024
36.24704012330371,-98.82765098998968,14SNF,42,2024
36.1633587089395,-98.64373389564514,14SNF,42,2024
36.25405514406498,-98.75679120174235,14SNF,43,2024
36.61365928342484,-98.78996344621336,14SNF,43,2024
36.463624511219834,-98.82429025359102,14SNF,52,2024
36.54069802861202,-98.88436725496858,14SNF,52,2024
36.70979533983391,-98.8488140064399,14SNF,71,2024
36.41217767954743,-98.13909377890576,14SNF,71,2024
36.24163971045724,-98.1174171268253,14SNF,81,2024
36.30630588217355,-98.32832806237604,14SNF,81,2024
36.92874302196274,-98.46807767870638,14SNF,82,2024
36.307435942311635,-98.32532751984297,14SNF,82,2024
36.9524692492061,-98.21134782341751,14SNF,90,2024
36.834951163542215,-98.20821913228265,14SNF,90,2024
36.759896657706655,-98.2972796575594,14SNF,95,2024
36.50867145788175,-98.90140388718976,14SNF,95,2024
37.64241165506009,-98.11314417644118,14SNG,24,2024
37.64282534363988,-98.42181619909069,14SNG,24,2024
37.49490485284088,-98.9149211715709,14SNG,31,2024
37.30789298774252,-98.91785282428324,14SNG,31,2024
37.631115155825675,-98.32187880830317,14SNG,41,2024
37.148362672364684,-97.98796948481825,14SNG,41,2024
37.17485292880405,-98.62191837449166,14SNG,42,2024
37.27111930688109,-98.65332342911343,14SNG,42,2024
37.87334531642843,-98.31227238203827,14SNG,43,2024
37.17149634682528,-98.78421563138599,14SNG,43,2024
37.59813873117778,-97.89092036950922,14SNG,52,2024
37.12657198609458,-98.9834014792628,14SNG,52,2024
37.184887343446235,-98.89836334489621,14SNG,71,2024
37.67208786898769,-98.14627615785753,14SNG,71,2024
37.047362360048574,-98.17703168275179,14SNG,81,2024
37.26625282894248,-98.0481598545819,14SNG,81,2024
37.732542775777304,-98.87717915140648,14SNG,82,2024
37.13979739409271,-97.98774128657314,14SNG,82,2024
37.6367768098367,-98.69697401023656,14SNG,90,2024
37.34092436895923,-98.80047366133113,14SNG,90,2024
37.84319789631763,-98.64976353303435,14SNG,95,2024
37.8356658217998,-98.37822017930867,14SNG,95,2024
38.075956127057005,-97.92943015581932,14SNH,24,2024
38.20814468585901,-98.20343940581434,14SNH,24,2024
38.474361951832755,-98.63474129899332,14SNH,31,2024
38.467959096093296,-98.67097116968755,14SNH,31,2024
38.62420674230464,-98.1258633372328,14SNH,41,2024
38.591313714872264,-97.87590644720373,14SNH,41,2024
37.982760372900586,-98.2598254786647,14SNH,42,2024
38.178227529869304,-97.9794886768211,14SNH,42,2024
38.504504957625315,-98.56391257365821,14SNH,43,2024
37.992393415107394,-98.2601206754594,14SNH,43,2024
38.465377952882285,-98.67886334605006,14SNH,52,2024
38.47541270525845,-98.67297933005999,14SNH,52,2024
38.17755407685394,-98.43388802497486,14SNH,71,2024
38.57745604087215,-98.81616338124445,14SNH,71,2024
38.00763917839237,-97.91556714892452,14SNH,81,2024
38.00790138808675,-97.9159189698847,14SNH,81,2024
38.4303474108546,-98.24829093053795,14SNH,82,2024
38.55202057739447,-98.67160598127332,14SNH,82,2024
38.2412313057846,-98.63088306613747,14SNH,90,2024
38.064532308407415,-98.76374549396797,14SNH,90,2024
38.0720185376555,-98.50258016344382,14SNH,95,2024
38.15686374970471,-98.54315379402233,14SNH,95,2024
38.85947255986596,-98.70557017688519,14SNJ,24,2024
39.455110489478706,-98.08624861193786,14SNJ,24,2024
39.64908452467352,-98.50368811440862,14SNJ,31,2024
38.99542360259949,-98.17867748305859,14SNJ,31,2024
39.68504389646627,-98.15398355093645,14SNJ,41,2024
39.1507997258222,-98.75463605104925,14SNJ,41,2024
39.32202890590177,-97.86743583438795,14SNJ,42,2024
39.33585846876839,-97.89133180583687,14SNJ,42,2024
38.88583682548321,-98.69991391704296,14SNJ,43,2024
38.885844428138846,-98.69956496299841,14SNJ,43,2024
39.00952195671755,-98.16860642059504,14SNJ,52,2024
39.228749649175356,-98.53934908085664,14SNJ,52,2024
39.15712788907951,-98.75908280519424,14SNJ,71,2024
39.12724083428758,-97.94720543256895,14SNJ,71,2024
39.50097138940258,-98.50489444728045,14SNJ,81,2024
39.400601989139076,-98.5422164962234,14SNJ,81,2024
39.286692219716926,-98.80896784241138,14SNJ,82,2024
39.01636108445867,-98.22093275132995,14SNJ,82,2024
38.99599263494773,-97.95138556984301,14SNJ,90,2024
39.43083903402652,-98.64637358942531,14SNJ,90,2024
39.690042822108374,-97.91192594972634,14SNJ,95,2024
39.673067264294964,-97.91888823860342,14SNJ,95,2024
32.39217148828544,-97.68533912742377,14SPA,24,2024
32.450557509807396,-97.06542419288581,14SPA,24,2024
32.38374377707468,-96.98535409122448,14SPA,31,2024
32.519560471789475,-96.99217239154102,14SPA,31,2024
32.22393116929661,-97.1241481359405,14SPA,41,2024
31.79109238845957,-97.1623271788672,14SPA,41,2024
32.10479691016126,-97.80005183374993,14SPA,42,2024
32.35835653829223,-97.56636640312341,14SPA,42,2024
31.66880455960621,-97.39631318724916,14SPA,43,2024
31.743811770626106,-97.2742220151342,14SPA,43,2024
32.281696772302155,-97.83189381155421,14SPA,52,2024
31.87115617102777,-97.92287542807348,14SPA,52,2024
32.34065954519099,-96.9249107858389,14SPA,71,2024
32.11599725512917,-97.00889540105406,14SPA,71,2024
32.2745746017673,-97.22377938393127,14SPA,81,2024
31.929580301260472,-96.92527347796997,14SPA,81,2024
31.975453824981457,-97.09483287857995,14SPA,82,2024
31.63115277495609,-97.22925157312692,14SPA,82,2024
32.076983049425316,-97.51232230878855,14SPA,90,2024
31.986788988709044,-97.88608893037622,14SPA,90,2024
32.21342816688917,-97.66877495001603,14SPA,95,2024
31.919779979718808,-97.38187191240768,14SPA,95,2024
32.825788841281174,-97.06530819612412,14SPB,24,2024
32.68660983501266,-96.89450798102702,14SPB,24,2024
33.28078623917281,-97.78605022197416,14SPB,31,2024
33.29571808463255,-97.77633544606925,14SPB,31,2024
32.587931671359456,-97.0762627462203,14SPB,41,2024
32.69028467145259,-97.89023448455498,14SPB,41,2024
32.86526956821997,-97.6734670604972,14SPB,42,2024
32.81754791929166,-97.68180759820991,14SPB,42,2024
32.785767446439955,-97.14370590319942,14SPB,43,2024
32.6188082912712,-96.96286798990295,14SPB,43,2024
32.56558610202248,-97.58297676614497,14SPB,52,2024
32.57110475282269,-97.38739486316055,14SPB,52,2024
33.19989710913049,-97.48428433890825,14SPB,71,2024
32.99383582240412,-97.49624562825359,14SPB,71,2024
33.24857653532161,-97.69489378953233,14SPB,81,2024
33.08787642374378,-97.57985678277599,14SPB,81,2024
33.235930838327974,-97.32942478797531,14SPB,82,2024
32.81432097697054,-97.73556842411894,14SPB,82,2024
32.59227739764955,-97.86283244261824,14SPB,90,2024
32.764107737803286,-96.92275924714038,14SPB,90,2024
32.780538548558184,-97.01444336702383,14SPB,95,2024
33.150525070684985,-97.88086232421065,14SPB,95,2024
33.64476865271185,-97.13506431557296,14SPC,24,2024
34.160461099207524,-97.14291422252359,14SPC,24,2024
33.820911892444414,-97.42784114470714,14SPC,31,2024
34.19656064952679,-97.04306939449275,14SPC,31,2024
33.730957582840745,-97.337504682349,14SPC,41,2024
34.11395316348417,-97.4604139300821,14SPC,41,2024
33.69241328179823,-96.94444578035284,14SPC,42,2024
33.658464559072584,-97.05023659340686,14SPC,42,2024
34.32373317499408,-96.98530922549818,14SPC,43,2024
34.01734614854156,-97.0629252504509,14SPC,43,2024
34.33209101709867,-97.5884075321464,14SPC,52,2024
33.67187154982298,-97.64865543325466,14SPC,52,2024
34.246518815810425,-97.525273810259,14SPC,71,2024
33.49574294090659,-97.4420838918096,14SPC,71,2024
34.02866343200166,-97.38876638098827,14SPC,81,2024
34.15452989953902,-97.06086521265367,14SPC,81,2024
33.94952988679955,-96.89164405040745,14SPC,82,2024
34.064252780344596,-97.56624286764033,14SPC,82,2024
33.920042607962955,-96.98544187967087,14SPC,90,2024
33.843009161919866,-97.04390008397922,14SPC,90,2024
33.95157107238188,-97.59995253801085,14SPC,95,2024
33.854968290501404,-97.02773048810546,14SPC,95,2024
34.633776372890445,-97.1713550702493,14SPD,24,2024
35.21848478642002,-97.85343195318576,14SPD,24,2024
34.85140238717532,-97.10618522407913,14SPD,31,2024
34.927257260740156,-97.13840254205107,14SPD,31,2024
34.939261828485975,-97.11705276295164,14SPD,41,2024
34.6114486285641,-97.8418395795097,14SPD,41,2024
34.352560343818595,-97.17532565240711,14SPD,42,2024
34.482295710579656,-97.2648723243616,14SPD,42,2024
34.426530810443715,-97.15736535807945,14SPD,43,2024
34.462747549840124,-97.15790646745276,14SPD,43,2024
35.136314174567865,-96.90177318348515,14SPD,52,2024
34.58211811258739,-97.83026086896254,14SPD,52,2024
34.63805507167145,-97.78704451019402,14SPD,71,2024
34.61160363009582,-97.5941505000303,14SPD,71,2024
34.754449222321504,-96.8302399702414,14SPD,81,2024
34.62980116881825,-96.85660850908792,14SPD,81,2024
34.90128460300928,-97.31412721256834,14SPD,82,2024
34.84267489904441,-97.48348332464668,14SPD,82,2024
34.98910738596336,-97.89364142052985,14SPD,90,2024
35.21304034078294,-96.82157909012389,14SPD,90,2024
34.936219829071376,-97.79463089787595,14SPD,95,2024
35.19247124556363,-96.92037653883563,14SPD,95,2024
35.46746411717056,-97.5416382580177,14SPE,24,2024
35.4526532455852,-97.50532838460904,14SPE,24,2024
35.957572993956674,-97.14211059670428,14SPE,31,2024
35.9628365939722,-97.06566014324457,14SPE,31,2024
35.26209789668987,-97.14337814931517,14SPE,41,2024
35.416219299534056,-96.82309631401625,14SPE,41,2024
35.87861791336509,-97.73339934154839,14SPE,42,2024
35.89652866287311,-97.13750326600415,14SPE,42,2024
35.976675812749356,-96.91579068081187,14SPE,43,2024
36.00567924533073,-97.09783185762917,14SPE,43,2024
35.69129539274351,-97.07757878904752,14SPE,52,2024
35.64819097312473,-97.01212113961977,14SPE,52,2024
35.22354789928358,-96.81404635074705,14SPE,71,2024
36.1347056004102,-97.80992088135008,14SPE,71,2024
35.64236232288399,-97.17883165414003,14SPE,81,2024
35.997573971412734,-97.36368076038742,14SPE,81,2024
35.629017743136444,-97.84637003721303,14SPE,82,2024
36.003019148370086,-97.81853212221232,14SPE,82,2024
35.52742802403753,-97.84658210950346,14SPE,90,2024
35.33707591676524,-97.81335393768178,14SPE,90,2024
35.552874672681064,-97.25456985075505,14SPE,95,2024
35.634487156468005,-96.80740691182848,14SPE,95,2024
36.28612937109489,-97.28866073534586,14SPF,24,2024
36.30152048295908,-97.30207311070403,14SPF,24,2024
36.654309897276434,-97.11069580921551,14SPF,31,2024
36.467750909295475,-96.90655483586679,14SPF,31,2024
36.29149019116559,-97.36089748930323,14SPF,41,2024
36.59995646310166,-96.95350701300141,14SPF,41,2024
36.283497897534545,-96.93838734755843,14SPF,42,2024
36.23490442554426,-96.80674676143461,14SPF,42,2024
37.01879982770219,-96.91391766204653,14SPF,43,2024
36.84750008783549,-96.94001595994034,14SPF,43,2024
36.90331822903817,-97.76493612984395,14SPF,52,2024
36.91706549418459,-97.75880086321526,14SPF,52,2024
36.31737465967059,-97.16745112347729,14SPF,71,2024
36.439124683950354,-97.38045329247387,14SPF,71,2024
36.333702585412624,-96.95756313015977,14SPF,81,2024
36.68497857017871,-96.90206061168804,14SPF,81,2024
36.841152199930605,-97.6147180015241,14SPF,82,2024
36.502877410373515,-97.00231018208842,14SPF,82,2024
36.89566143696144,-97.31614177751045,14SPF,90,2024
36.83851008786891,-96.81392296133093,14SPF,90,2024
36.875809241494004,-96.91489074173882,14SPF,95,2024
36.85543342146575,-96.88237547825376,14SPF,95,2024
37.661569566418486,-97.37266606845606,14SPG,24,2024
37.85401463778695,-96.84507202047254,14SPG,24,2024
37.64468039713039,-96.98822882179928,14SPG,31,2024
37.153790470785516,-97.10107990837113,14SPG,31,2024
37.57128484613236,-96.89020325445998,14SPG,41,2024
37.709939723271695,-96.99528407233811,14SPG,41,2024
37.11547398521548,-96.87522410513425,14SPG,42,2024
37.22393672025667,-97.00893259563362,14SPG,42,2024
37.03301530965341,-96.9791184797722,14SPG,43,2024
37.50676159917277,-96.77396551178995,14SPG,43,2024
37.484439332802374,-97.70372336726791,14SPG,52,2024
37.77670001252321,-97.85696520947262,14SPG,52,2024
37.54115870716456,-96.83499655497734,14SPG,71,2024
37.800563488913994,-96.8327657135261,14SPG,71,2024
37.652627783981366,-97.06180203828706,14SPG,81,2024
37.57109696396452,-97.0482896175013,14SPG,81,2024
37.27319396099962,-96.94299671247852,14SPG,82,2024
37.27123755541932,-97.54991893465608,14SPG,82,2024
37.104588909205425,-96.82397973462278,14SPG,90,2024
37.825638278031875,-96.84543583878316,14SPG,90,2024
37.240593089663,-97.51718701922874,14SPG,95,2024
37.31329486636494,-96.95033939305368,14SPG,95,2024
38.14935493776305,-97.43844870864645,14SPH,24,2024
38.36727546648328,-97.62957771828815,14SPH,24,2024
38.80809213154584,-96.78603014543856,14SPH,31,2024
38.382127252663906,-96.98810736495453,14SPH,31,2024
38.74951457838441,-97.48233648392757,14SPH,41,2024
38.674723429236934,-97.39970574335794,14SPH,41,2024
38.403927517261344,-97.43789239843986,14SPH,42,2024
38.12254747433057,-97.16462789619527,14SPH,42,2024
38.452507588340325,-97.17299457403998,14SPH,43,2024
38.13847302115674,-97.25956841666222,14SPH,43,2024
38.38707936204382,-97.15703821423055,14SPH,52,2024
38.090225047492666,-97.8548537675005,14SPH,52,2024
38.600377130685885,-96.78762321766541,14SPH,71,2024
38.59427268386515,-97.21108414658526,14SPH,71,2024
37.94730654754226,-96.74067201775524,14SPH,81,2024
38.16686326714159,-96.77261183834433,14SPH,81,2024
38.789882819395054,-96.86741781714173,14SPH,82,2024
38.804642650947194,-97.18563219590087,14SPH,82,2024
38.00737632103683,-97.05414658400323,14SPH,90,2024
38.56878305083327,-97.82526745206336,14SPH,90,2024
38.14501984038306,-97.73249465202386,14SPH,95,2024
38.43067162827395,-97.63306880473777,14SPH,95,2024
39.059850200923165,-96.76180703676799,14SPJ,24,2024
38.8423981369947,-97.6112368392445,14SPJ,24,2024
39.11671228387964,-97.82958145807889,14SPJ,31,2024
39.05941441241221,-96.78874785964645,14SPJ,31,2024
39.48057623174118,-96.81587097321726,14SPJ,41,2024
39.01095591882346,-96.79032063670891,14SPJ,41,2024
39.01509186836193,-96.72671537333726,14SPJ,42,2024
39.49263602731385,-96.67941666241319,14SPJ,42,2024
39.03492477534382,-96.72236591531153,14SPJ,43,2024
38.95179732585242,-96.74774766354636,14SPJ,43,2024
39.10651315887742,-96.83162958940088,14SPJ,52,2024
39.16581944919859,-96.72191633157703,14SPJ,52,2024
39.05874420414836,-97.40920065813404,14SPJ,71,2024
39.11519929875512,-97.41169695538446,14SPJ,71,2024
39.41163754195382,-96.98388456485974,14SPJ,81,2024
39.41165691686809,-96.98142327048166,14SPJ,81,2024
39.1794746114129,-97.64886948413383,14SPJ,82,2024
38.92436247624073,-96.76947127842932,14SPJ,82,2024
38.84890604918713,-97.54158747996486,14SPJ,90,2024
39.68841306073144,-96.71267854369867,14SPJ,90,2024
39.21512623812008,-96.9170415411381,14SPJ,95,2024
39.45470449252986,-96.71283793212125,14SPJ,95,2024
32.362162997108086,-96.09164933407597,14SQA,24,2024
32.44271321559827,-96.84718058121835,14SQA,24,2024
31.92732897538121,-96.17274423601474,14SQA,31,2024
31.679897057170763,-96.08356490398583,14SQA,31,2024
32.06113035448403,-96.52644292780603,14SQA,41,2024
31.691376241349403,-96.86914727513847,14SQA,41,2024
31.700576611246653,-96.37725190856732,14SQA,42,2024
31.71676001702429,-96.27846561261661,14SQA,42,2024
32.127653972854056,-96.16742510994725,14SQA,43,2024
31.730797637057666,-96.10269402044477,14SQA,43,2024
32.50560369280613,-96.35024374170821,14SQA,52,2024
31.96267204650127,-96.78790338794748,14SQA,52,2024
32.14617738270715,-96.53147651787724,14SQA,71,2024
32.507322349099866,-96.6356564400628,14SQA,71,2024
31.90801172034907,-96.7057929172192,14SQA,81,2024
32.4421060346876,-96.0417005609498,14SQA,81,2024
31.958316396264955,-96.83186203241276,14SQA,82,2024
32.109354094380485,-96.83343067173377,14SQA,82,2024
32.49979344102864,-96.63495432326606,14SQA,90,2024
31.77554733312598,-96.0553519926465,14SQA,90,2024
32.24303828004248,-96.21950274558655,14SQA,95,2024
31.967827515950113,-96.07684935669892,14SQA,95,2024
32.891891503629715,-96.68584192887397,14SQB,24,2024
33.01137434899062,-96.79220616409641,14SQB,24,2024
33.29590138140358,-96.52755586937022,14SQB,31,2024
32.955559078830916,-96.54562638174727,14SQB,31,2024
33.381623786879835,-96.72257186761122,14SQB,41,2024
33.1415174226617,-96.35274080651,14SQB,41,2024
32.72121022531328,-96.29550552989201,14SQB,42,2024
32.56711741227165,-96.7553312530432,14SQB,42,2024
32.813560170477295,-96.0141801361817,14SQB,43,2024
32.95549085064576,-96.08039060455525,14SQB,43,2024
33.228434659743264,-96.63725668836244,14SQB,52,2024
32.65871915593728,-96.41267539270467,14SQB,52,2024
32.84638749327475,-96.42267999380162,14SQB,71,2024
33.049909265998856,-96.41924300197151,14SQB,71,2024
32.72209173837678,-96.09560565382333,14SQB,81,2024
33.223648672005794,-96.29414871939701,14SQB,81,2024
33.24634205782412,-96.4935229089711,14SQB,82,2024
33.28628878458803,-96.45032860959283,14SQB,82,2024
32.7190274001805,-96.52726193219453,14SQB,90,2024
32.8320814273061,-96.08639011184525,14SQB,90,2024
32.931855713795734,-96.03679434392103,14SQB,95,2024
32.99509160594422,-96.48258715798164,14SQB,95,2024
34.097204552648364,-96.7750725689404,14SQC,24,2024
33.68521397882434,-96.62011672824735,14SQC,24,2024
33.85778462961367,-96.63650932898402,14SQC,31,2024
33.72546938757773,-96.37786741795854,14SQC,31,2024
33.67137813372815,-96.48056123219946,14SQC,41,2024
34.024178641427476,-96.5413193725346,14SQC,41,2024
34.18942174365655,-96.25614686870586,14SQC,42,2024
33.78053766425169,-96.51190051685701,14SQC,42,2024
33.73059899125166,-96.27290367409644,14SQC,43,2024
33.660734980948504,-96.29025134291359,14SQC,43,2024
34.21349734258592,-96.52032815271262,14SQC,52,2024
33.660281421278775,-96.05537864054028,14SQC,52,2024
33.81045155615674,-96.5466934478036,14SQC,71,2024
33.95221281750469,-96.65003195415682,14SQC,71,2024
34.072324474605296,-96.4561806405192,14SQC,81,2024
33.91426186708301,-96.3666888374814,14SQC,81,2024
33.59540398740781,-96.53445275175396,14SQC,82,2024
33.61300543379201,-96.78981824898912,14SQC,82,2024
34.208078949371576,-96.68530500835733,14SQC,90,2024
34.24671358280393,-96.18806695329678,14SQC,90,2024
34.2379067529832,-96.15489969176116,14SQC,95,2024
33.84410790483641,-96.30170768301124,14SQC,95,2024
34.76824421727355,-96.18438167679,14SQD,24,2024
34.683093130529905,-96.03795788370775,14SQD,31,2024
34.72407003762641,-96.37548815500116,14SQD,41,2024
34.51057254303378,-96.10209321684944,14SQD,42,2024
34.987206726441336,-96.03479423905159,14SQD,43,2024
34.57299465597931,-96.58570055382575,14SQD,52,2024
34.52600845145221,-96.59358009284142,14SQD,71,2024
34.80019732508701,-96.63403767270685,14SQD,81,2024
34.96020423470197,-96.21332993069818,14SQD,82,2024
34.571243098825434,-96.0184571079535,14SQD,90,2024
34.989352972665934,-96.356237502271,14SQD,95,2024
35.74744451411387,-96.70083403345178,14SQE,24,2024
35.33701700787319,-96.27430033022262,14SQE,31,2024
36.07630151628915,-96.12840428400638,14SQE,41,2024
36.05446813026638,-96.74803252760822,14SQE,42,2024
35.254930616832006,-96.46488101306949,14SQE,43,2024
35.98222473046355,-96.53178288045007,14SQE,52,2024
35.88832455895692,-96.43153850578227,14SQE,71,2024
35.36530678839885,-96.4092722793837,14SQE,81,2024
35.34258607580442,-96.29895593312557,14SQE,82,2024
35.64708245699579,-96.67918720678516,14SQE,90,2024
35.666417289485544,-96.08291327262513,14SQE,95,2024
36.13048200805887,-96.0030273966882,14SQF,24,2024
36.162760605530444,-96.17869272627314,14SQF,31,2024
36.207122067724335,-96.3474941749018,14SQF,41,2024
36.18256319839489,-96.74054743146415,14SQF,42,2024
36.380229514857575,-96.40735318468944,14SQF,43,2024
36.41465815225378,-96.04963387438414,14SQF,52,2024
36.76350818924366,-96.15400384716227,14SQF,71,2024
36.17681907482047,-96.03197543279516,14SQF,81,2024
36.63938923087749,-96.71219829121408,14SQF,82,2024
36.860342234894546,-96.75064273999584,14SQF,90,2024
36.7607477700903,-96.7035132241662,14SQF,95,2024
37.12813491740072,-96.18611642129348,14SQG,24,2024
37.35125070088713,-96.27009693107053,14SQG,31,2024
37.121877137165136,-96.71577868986874,14SQG,41,2024
37.198036116710234,-96.3053672600218,14SQG,42,2024
37.65332327951204,-96.21077903027114,14SQG,43,2024
37.16944374727969,-96.12414627817205,14SQG,52,2024
37.88613851060997,-96.24278112750912,14SQG,71,2024
37.78682780666542,-96.35456960574874,14SQG,81,2024
37.852675522493385,-96.7197585254859,14SQG,82,2024
37.70635791799619,-96.70218970024806,14SQG,90,2024
37.517469526308865,-96.27926817409946,14SQG,95,2024
38.40494071881802,-96.19559868449768,14SQH,24,2024
38.12128880138036,-96.59317556969484,14SQH,31,2024
38.35620567575598,-96.20933185534287,14SQH,41,2024
38.668254549209934,-96.5001580898189,14SQH,42,2024
38.44227885706941,-96.26648297032725,14SQH,43,2024
38.161736156249226,-96.12582017851899,14SQH,52,2024
38.33257047129323,-96.25291906446559,14SQH,71,2024
38.10959532347156,-96.0556118154658,14SQH,81,2024
38.81165245607931,-96.57681920226423,14SQH,82,2024
38.52754133830158,-96.31646980566234,14SQH,90,2024
