latitude,longitude,mgrs_tile,nlcd,nlcd_year
36.528714953799984,-114.93709192077668,11SPA,95,2024
36.72122618653835,-114.91367903794747,11SPA,95,2024
37.244022027225974,-115.81451965274287,11SPB,24,2024
37.24484801675535,-115.81613837690944,11SPB,24,2024
37.71105328791958,-115.79314593601454,11SPB,31,2024
37.859930223601296,-115.34159551844868,11SPB,31,2024
37.273188477173775,-114.76304564293306,11SPB,41,2024
37.273923490550146,-114.76358153275764,11SPB,41,2024
37.91681447287028,-115.62062116254081,11SPB,42,2024
37.887083201808444,-115.43109600357344,11SPB,42,2024
37.11808721378635,-115.09905080652261,11SPB,52,2024
37.47337100548733,-114.87400657118482,11SPB,52,2024
37.4602884633207,-114.99149800683136,11SPB,71,2024
37.290790531892,-114.85603782514991,11SPB,71,2024
37.27197139166232,-115.11917721440597,11SPB,81,2024
37.49584977549664,-115.2090774361191,11SPB,81,2024
37.65102737535446,-115.79547265895545,11SPB,82,2024
37.673398370526535,-115.84892223465083,11SPB,82,2024
37.23856052820012,-115.10770123731743,11SPB,90,2024
37.19208142652047,-115.03087404132249,11SPB,90,2024
37.118021171124276,-115.84816642528276,11SPB,95,2024
37.308651327352315,-115.12558681132255,11SPB,95,2024
38.45281844437381,-115.55947256141819,11SPC,24,2024
38.455242635417385,-115.55800164065974,11SPC,24,2024
38.47707886878474,-115.79129255947392,11SPC,31,2024
38.57273665818231,-115.56357926364251,11SPC,31,2024
38.31379692262653,-115.4957316080129,11SPC,41,2024
38.374215461030715,-115.49572627467259,11SPC,41,2024
38.16153765695992,-115.5430850907871,11SPC,42,2024
37.99038436287389,-115.08514776086648,11SPC,42,2024
38.674668644823434,-114.73786254434754,11SPC,43,2024
38.68385516586488,-114.74202457675524,11SPC,43,2024
38.01405386656864,-115.6028134825475,11SPC,52,2024
38.61938446414364,-115.1237643456617,11SPC,52,2024
38.269602914514635,-115.39121208051776,11SPC,71,2024
38.78693353789866,-115.27255669890573,11SPC,71,2024
38.6229574613955,-115.06436476789554,11SPC,81,2024
38.76894146475963,-115.0617627150642,11SPC,81,2024
38.24746961382885,-115.75331738625194,11SPC,82,2024
38.259339441478346,-115.78450064777633,11SPC,82,2024
38.37238384473328,-115.64609413241627,11SPC,90,2024
38.41776898106244,-115.0856873163,11SPC,90,2024
37.94028445571723,-114.97672074071231,11SPC,95,2024
38.415826303686764,-115.08588273947967,11SPC,95,2024
39.27331514261198,-114.84994722689649,11SPD,24,2024
39.257030923190165,-114.86355194631759,11SPD,24,2024
39.607043530921665,-115.6950193260521,11SPD,31,2024
39.6057470870477,-115.69285887192154,11SPD,31,2024
39.60148800057156,-114.68116929305593,11SPD,41,2024
39.262162884578835,-114.72819320186665,11SPD,41,2024
39.45428607069177,-115.31248724168263,11SPD,42,2024
39.540170583601814,-115.28938020730659,11SPD,42,2024
39.114081529289244,-114.91952533335797,11SPD,43,2024
39.09687687532639,-114.90891338888609,11SPD,43,2024
39.705594686439824,-115.07407533645818,11SPD,52,2024
39.19714859654527,-115.77238238985632,11SPD,52,2024
39.630011678134494,-115.78572674667946,11SPD,71,2024
39.65908091052525,-115.81942661197537,11SPD,71,2024
38.98407295696178,-115.23877822481276,11SPD,81,2024
39.19091751397108,-114.81753112500276,11SPD,81,2024
38.884845412766126,-115.03835068659109,11SPD,82,2024
38.84815244224954,-115.64996686760811,11SPD,82,2024
39.685361873694774,-115.77156217209645,11SPD,90,2024
39.387141241731214,-114.69070675148208,11SPD,90,2024
38.95557667518952,-115.19404626931083,11SPD,95,2024
39.64428766938355,-115.77347627311248,11SPD,95,2024
32.68332614384338,-115.38296875872781,11SPS,24,2024
32.79266602242749,-115.56638068207246,11SPS,24,2024
32.753467961203135,-115.9110196302249,11SPS,31,2024
33.39054268434921,-115.67807922950533,11SPS,31,2024
33.28217983196566,-115.6128512005598,11SPS,42,2024
33.26882184101368,-115.60914645468122,11SPS,42,2024
33.39508324281596,-115.61554129861241,11SPS,52,2024
33.23650589655091,-115.18508635625533,11SPS,52,2024
33.228244406959774,-115.60883594375723,11SPS,71,2024
33.23932156247718,-115.60037648137063,11SPS,71,2024
32.768007165461746,-115.64149123249994,11SPS,81,2024
33.158643523881814,-115.48283635310386,11SPS,81,2024
32.70338244161998,-115.44479190520272,11SPS,82,2024
33.026762025795996,-115.58322061550916,11SPS,82,2024
32.71365555572424,-115.2291188862227,11SPS,90,2024
33.007711593084665,-115.46821244676781,11SPS,90,2024
33.18643956822159,-115.58869909874363,11SPS,95,2024
33.08592382657642,-115.30877202319407,11SPS,95,2024
33.518574574443406,-115.86318447295369,11SPT,24,2024
33.52785742190587,-115.9104505687491,11SPT,24,2024
34.14245284789403,-115.04071465216921,11SPT,31,2024
34.30928544335446,-115.08319293545244,11SPT,31,2024
34.19397515715037,-115.16697803078566,11SPT,52,2024
33.66164118562884,-115.3365120681782,11SPT,52,2024
34.11899215715928,-115.5343668267452,11SPT,71,2024
34.113473237494716,-115.54099491684308,11SPT,71,2024
33.76974122067721,-115.3812619742817,11SPT,81,2024
33.56814554189489,-114.89507708776408,11SPT,81,2024
33.701077576038436,-115.24788953502286,11SPT,82,2024
33.702507900210854,-115.24591689884026,11SPT,82,2024
33.504739031391054,-115.81044865323989,11SPT,90,2024
33.502338163028014,-115.81947064809495,11SPT,90,2024
33.697637860840544,-115.63380681245141,11SPT,95,2024
33.68489902889153,-115.63289763128793,11SPT,95,2024
34.484085585007314,-115.7286906347337,11SPU,24,2024
34.4887421606903,-115.7255203079969,11SPU,24,2024
34.34427645944048,-115.47339087855542,11SPU,31,2024
35.00389955102831,-115.83691350771772,11SPU,31,2024
34.94744149163318,-115.53413632091322,11SPU,42,2024
34.795011341207285,-115.69454525377711,11SPU,42,2024
34.69983959096391,-115.74143593223806,11SPU,52,2024
34.368074093307555,-114.82988198831487,11SPU,52,2024
35.16187031439623,-115.19947880397977,11SPU,71,2024
35.07857119032995,-115.45308473535185,11SPU,71,2024
34.511773506165724,-115.51343210471887,11SPU,81,2024
34.511510870209776,-115.51336495524299,11SPU,81,2024
34.479313795892786,-115.49639402579268,11SPU,82,2024
34.505950734294224,-115.50252498289149,11SPU,82,2024
35.11030220305992,-114.99401187603624,11SPU,90,2024
34.714132964428636,-114.9406760105914,11SPU,90,2024
34.47491115024587,-115.71185446908743,11SPU,95,2024
34.4727003916808,-115.71195639318857,11SPU,95,2024
36.06562011346005,-115.1561527271574,11SPV,24,2024
36.09942585946893,-115.2221407664218,11SPV,24,2024
35.879950327259614,-114.93386177310236,11SPV,31,2024
35.657124826222194,-115.35843941594356,11SPV,31,2024
36.06882217831361,-115.45483694920314,11SPV,41,2024
36.06855988729031,-115.45476862317653,11SPV,41,2024
36.103551805362244,-115.54735081714138,11SPV,42,2024
36.12746717598195,-115.584542416036,11SPV,42,2024
36.10355408265311,-114.93701562664518,11SPV,43,2024
35.42146673606812,-115.50312519918832,11SPV,52,2024
35.94981070013479,-115.25735887034071,11SPV,52,2024
35.30824534748527,-115.26251450204366,11SPV,71,2024
35.29124884098073,-115.51229948445456,11SPV,71,2024
35.790852356505255,-115.64643347854742,11SPV,81,2024
35.781989037902186,-115.66498023035025,11SPV,81,2024
35.768376236428935,-115.68569734539636,11SPV,82,2024
35.80455326550287,-115.66919044755596,11SPV,82,2024
36.09610530683642,-115.01711432874683,11SPV,90,2024
36.09871123393402,-114.94333463014654,11SPV,90,2024
35.87930875385353,-114.94122440360711,11SPV,95,2024
36.09275293614947,-115.01248735850335,11SPV,95,2024
36.790063147902025,-114.13226288726386,11SQA,24,2024
36.84612387277357,-114.12766466478718,11SQA,31,2024
36.616668386694336,-114.09612816947339,11SQA,41,2024
36.63084461874843,-114.04061722763842,11SQA,42,2024
36.85756458648917,-114.66970453209852,11SQA,43,2024
36.507025380535836,-114.11937077059761,11SQA,52,2024
36.459801917628575,-114.39388256193625,11SQA,71,2024
36.68080304180415,-114.67044663446097,11SQA,81,2024
36.13474018324889,-114.09764622197359,11SQA,82,2024
36.56395447568557,-114.45070287462923,11SQA,90,2024
36.50105053937242,-114.33554239266091,11SQA,95,2024
37.61402249465639,-114.51039451884064,11SQB,24,2024
37.09403289393008,-114.70597193684293,11SQB,31,2024
37.3623266652855,-114.71154749118652,11SQB,41,2024
37.50141192764416,-114.29449652592741,11SQB,42,2024
37.65570756536967,-114.65918105342081,11SQB,43,2024
37.36151301165983,-114.10397691547453,11SQB,52,2024
37.28359425847549,-114.38823565179642,11SQB,71,2024
37.76060996674972,-114.42980411369994,11SQB,81,2024
37.761194785413366,-114.41348516934059,11SQB,82,2024
37.731446727347574,-114.40108845227012,11SQB,90,2024
37.66476154779766,-114.47494064671986,11SQB,95,2024
38.32901535351966,-114.55913417978851,11SQC,24,2024
38.497642783247045,-114.57692468933001,11SQC,31,2024
38.37481323856748,-114.28223521503114,11SQC,41,2024
38.80764349558356,-114.66081689749461,11SQC,42,2024
38.23967593587756,-114.38076538754088,11SQC,43,2024
38.4419784442558,-114.13589959500084,11SQC,52,2024
37.95587542993806,-114.0451595253126,11SQC,71,2024
38.67228429693562,-114.62154292365317,11SQC,81,2024
38.7579216713211,-114.0474973883644,11SQC,82,2024
38.31472740913923,-114.0201358247472,11SQC,90,2024
38.627608065840455,-114.6156917254987,11SQC,95,2024
38.984664307269135,-114.44880731735994,11SQD,24,2024
39.369919789258624,-114.38995081474532,11SQD,31,2024
39.41145304286025,-114.63110178430595,11SQD,41,2024
39.624255911150534,-114.65693727001927,11SQD,42,2024
39.03445260898798,-114.33327221557406,11SQD,43,2024
39.066806141878565,-114.14866139630928,11SQD,52,2024
39.25101843017723,-114.10850815548338,11SQD,71,2024
39.6814042022826,-114.05872982917766,11SQD,81,2024
38.93033025648039,-114.02423276527668,11SQD,82,2024
38.99921158639119,-114.18536560406952,11SQD,90,2024
39.165616304107,-114.473600274948,11SQD,95,2024
32.70649696552623,-114.64226402235313,11SQS,24,2024
32.63187136188939,-114.39675802882982,11SQS,24,2024
32.796724175174624,-114.81982159056184,11SQS,31,2024
32.721730124318555,-114.82052182539796,11SQS,31,2024
32.8242967980572,-114.50340287260303,11SQS,42,2024
32.76048746854886,-114.68696583125852,11SQS,42,2024
33.26211224937976,-114.33169536481576,11SQS,52,2024
33.37552070711453,-114.15774451161926,11SQS,52,2024
33.35471553700507,-114.23452502066223,11SQS,71,2024
33.378134955619,-114.22844864220629,11SQS,71,2024
33.28523437561181,-114.69436937458035,11SQS,81,2024
33.315412875593964,-114.67087384576898,11SQS,81,2024
32.663167622192304,-114.22679167754252,11SQS,82,2024
32.75109753500458,-114.5865598347334,11SQS,82,2024
32.892870703317136,-114.46964994086763,11SQS,90,2024
33.26747348470248,-114.69076062550225,11SQS,90,2024
33.29752268306372,-114.71617125103359,11SQS,95,2024
32.98595589961544,-114.50351369087696,11SQS,95,2024
33.61267544073216,-114.59851939753663,11SQT,24,2024
33.6710294801052,-114.63846190819346,11SQT,24,2024
33.85217590603462,-114.82409911979812,11SQT,31,2024
34.102712277612696,-114.22357647852242,11SQT,31,2024
34.119211279323935,-114.36002284233817,11SQT,42,2024
33.956953539760356,-114.5046311102984,11SQT,42,2024
34.19164943711576,-114.49299254530052,11SQT,52,2024
33.491822634613044,-114.50358896390732,11SQT,52,2024
33.980250158817725,-114.15629086996577,11SQT,71,2024
34.079835561834756,-114.09539928714122,11SQT,71,2024
33.72980198726568,-114.46252791606582,11SQT,81,2024
33.728851746883336,-114.46163632309222,11SQT,81,2024
33.52450670515246,-114.60520493447504,11SQT,82,2024
33.94353179519003,-114.4234369881514,11SQT,82,2024
34.10627633770989,-114.39632757862678,11SQT,90,2024
34.13507740161393,-114.32240404947713,11SQT,90,2024
33.65542797591364,-114.50254436584497,11SQT,95,2024
33.49834804952092,-114.584344742681,11SQT,95,2024
34.47436157437782,-114.32417112059943,11SQU,24,2024
34.75727390318798,-114.435642700947,11SQU,31,2024
34.79713089468291,-114.51806608627011,11SQU,42,2024
34.79005733003855,-114.50590170646623,11SQU,43,2024
34.80454777910147,-114.36354320968718,11SQU,52,2024
34.332275475744964,-114.61468715367502,11SQU,71,2024
34.94584405970835,-114.56579528700401,11SQU,81,2024
35.001619776982615,-114.62877003736533,11SQU,82,2024
34.811131023917135,-114.52282042714555,11SQU,90,2024
34.768219076362584,-114.52619206808265,11SQU,95,2024
35.218929262903835,-114.00933860350347,11SQV,24,2024
36.04448649066637,-114.42632818981447,11SQV,31,2024
35.49464798965441,-114.20969834480206,11SQV,42,2024
36.02644134698406,-114.29352936501799,11SQV,52,2024
35.430948148627195,-114.40350824185612,11SQV,71,2024
35.78846228493785,-114.13152564980281,11SQV,81,2024
35.78684749868068,-114.1243150206737,11SQV,82,2024
36.079776603292025,-114.72013277939625,11SQV,90,2024
36.098689152276734,-114.46024774117585,11SQV,95,2024
