latitude,longitude,mgrs_tile,nlcd,nlcd_year
35.335666927943855,-93.21903630216795,15SVV,81,2024
35.47053796018789,-94.09875962913844,15SVV,82,2024
35.371610614781446,-93.65150404063849,15SVV,82,2024
35.40018066845908,-93.67262170084587,15SVV,90,2024
35.786852744072476,-93.29867847183831,15SVV,90,2024
35.4589387759909,-94.04502326611045,15SVV,95,2024
35.4516401656402,-93.81211663037307,15SVV,95,2024
36.363237710940844,-92.32969702306235,15SWA,24,2024
36.77221853363322,-91.88287341409611,15SWA,24,2024
36.70811515975646,-92.93047643011342,15SWA,31,2024
36.3801546066995,-92.60310564020574,15SWA,31,2024
36.45736199335792,-92.538434654001,15SWA,41,2024
36.69563994306955,-92.77127286870066,15SWA,41,2024
36.203284320967406,-92.43821303337374,15SWA,42,2024
36.82251904162951,-92.09757133377313,15SWA,42,2024
36.712400358171585,-92.9726960192513,15SWA,43,2024
36.403541359358535,-92.92295365583071,15SWA,43,2024
36.538520351836475,-92.00263689276937,15SWA,52,2024
36.256108644289164,-92.59519972158297,15SWA,52,2024
36.41430708714043,-92.8525842776157,15SWA,71,2024
36.21741955352537,-92.85573178682925,15SWA,71,2024
36.93576894050464,-91.8847607970921,15SWA,81,2024
36.6222300167044,-92.09476078271962,15SWA,81,2024
36.98748678105387,-92.35114402748273,15SWA,82,2024
37.021681848058186,-92.17472035723796,15SWA,82,2024
36.22257048338324,-92.83765787327744,15SWA,90,2024
36.20820210770887,-92.85173549955715,15SWA,90,2024
36.230717758326996,-92.83158765286963,15SWA,95,2024
36.65498923554721,-92.2825570031237,15SWA,95,2024
37.73192689266599,-92.12355503743957,15SWB,24,2024
37.80330655993583,-92.14425437914377,15SWB,24,2024
37.156781747674195,-92.86595330095,15SWB,31,2024
37.72905586762361,-92.15981734505264,15SWB,31,2024
37.38592043500438,-91.94714479656731,15SWB,41,2024
37.74207099993439,-92.56947595057817,15SWB,41,2024
37.43544916387366,-92.02700595778549,15SWB,42,2024
37.603167544517575,-92.28135489256101,15SWB,42,2024
37.89086305885839,-92.15140016109449,15SWB,43,2024
37.48009508709521,-92.43866719775299,15SWB,43,2024
37.269472478621836,-92.80141162784061,15SWB,52,2024
37.61383342246011,-92.09161633671992,15SWB,52,2024
37.07321826471488,-92.91853643441378,15SWB,71,2024
37.45617830951984,-92.18043896359023,15SWB,71,2024
37.17288620628844,-92.66665467468471,15SWB,81,2024
37.188123668469416,-92.44886166655903,15SWB,81,2024
37.175656096722925,-92.74878277279494,15SWB,82,2024
37.56832331649332,-92.79881530837723,15SWB,82,2024
37.77992544274961,-92.03327533836533,15SWB,90,2024
37.375661629654026,-92.29684160451761,15SWB,90,2024
37.11280166161423,-92.68331999053315,15SWB,95,2024
37.687304261282485,-92.8012311896006,15SWB,95,2024
38.11196508251134,-92.68669250122952,15SWC,24,2024
38.58013943159289,-92.22193585772416,15SWC,24,2024
38.794337218242525,-91.86711136449136,15SWC,31,2024
38.63748319187445,-92.62979470100653,15SWC,31,2024
38.35530670831955,-92.90907795116954,15SWC,41,2024
38.79914884032429,-91.89092015632633,15SWC,41,2024
38.09893134434776,-92.1405217223677,15SWC,42,2024
38.68195630625232,-92.42082032231838,15SWC,42,2024
37.966241800944275,-92.42864709310639,15SWC,43,2024
38.452163355747196,-92.36641125633646,15SWC,43,2024
38.103158276433454,-92.02138660312822,15SWC,52,2024
37.986727664089166,-91.90272573220554,15SWC,52,2024
38.26779892290114,-92.8902479675879,15SWC,71,2024
38.28125870727751,-92.91427286384466,15SWC,71,2024
38.51529207712251,-92.7775631185173,15SWC,81,2024
38.42326579863756,-92.67053747448574,15SWC,81,2024
38.73438151056136,-92.93659389466222,15SWC,82,2024
38.77090124275516,-92.38471556576552,15SWC,82,2024
38.55167763034784,-92.34408088564258,15SWC,90,2024
38.206673070508735,-91.90258106661307,15SWC,90,2024
38.689435015249956,-92.3650569871,15SWC,95,2024
38.534032468855855,-92.14295511045417,15SWC,95,2024
39.69114469143558,-92.02587208931148,15SWD,24,2024
39.000188482037295,-92.32118013960483,15SWD,24,2024
39.69941658908301,-92.91886378343202,15SWD,31,2024
39.173889302168305,-92.36182562751671,15SWD,31,2024
39.442828635108945,-92.48311722932596,15SWD,41,2024
39.56047786720722,-91.8958778366025,15SWD,41,2024
38.84622854103045,-92.0618264560272,15SWD,42,2024
39.07376833367154,-92.28242745127433,15SWD,42,2024
39.70757796891754,-91.85498030304339,15SWD,43,2024
39.18625153188606,-92.4843323467068,15SWD,43,2024
39.07716033879156,-92.41605790487401,15SWD,52,2024
38.90190878107587,-91.93614648640185,15SWD,52,2024
39.542690414918425,-92.6668391034765,15SWD,71,2024
38.86078297058401,-92.41762235439303,15SWD,71,2024
38.85533208869698,-92.06168359134047,15SWD,81,2024
39.09087505598924,-92.51207012880752,15SWD,81,2024
39.10791778952948,-92.35006319068603,15SWD,82,2024
39.2591196787398,-92.2107609295831,15SWD,82,2024
39.355693298766234,-92.76721106494966,15SWD,90,2024
39.523352340534004,-92.1348588723416,15SWD,90,2024
39.53027129665615,-92.66318331989052,15SWD,95,2024
39.46463190984899,-91.87384919149021,15SWD,95,2024
32.48925179311589,-92.08827765294254,15SWR,24,2024
32.497254775642695,-91.98604022091045,15SWR,24,2024
32.4936180990977,-92.6171090617914,15SWR,31,2024
32.158077499855786,-92.13039007864896,15SWR,31,2024
32.389685956523984,-92.18491997892372,15SWR,41,2024
32.30444390595387,-92.69337572725966,15SWR,41,2024
31.831004899013365,-92.79121744525764,15SWR,42,2024
31.89891010216626,-92.4081663476928,15SWR,42,2024
31.910392057087723,-92.19208252661778,15SWR,43,2024
31.998908907537064,-92.7736470089307,15SWR,43,2024
32.061488422295334,-92.47084232799666,15SWR,52,2024
32.432533238925636,-92.63607016837527,15SWR,52,2024
31.814622878171942,-92.26987929227063,15SWR,71,2024
32.379018520123275,-92.50490453620513,15SWR,71,2024
31.732954195849906,-92.97740800936852,15SWR,81,2024
32.391409333415865,-92.02377621607967,15SWR,81,2024
32.17992328851907,-91.96197337014029,15SWR,82,2024
32.372409233567986,-91.96634203335407,15SWR,82,2024
31.837158445875694,-92.94418550767328,15SWR,90,2024
32.14208689743672,-92.96291931693986,15SWR,90,2024
32.096597408075766,-92.51691629014583,15SWR,95,2024
31.950300273080153,-92.11393090915428,15SWR,95,2024
33.1683218448197,-92.74398819698246,15SWS,24,2024
33.21165265275299,-92.65209882499217,15SWS,24,2024
32.955255752307785,-92.06749882505736,15SWS,31,2024
32.69118027956771,-91.96560750913874,15SWS,31,2024
32.599239559675766,-92.8065397633666,15SWS,41,2024
32.64250649280121,-92.42509273904571,15SWS,41,2024
32.63993916338624,-92.45481363368656,15SWS,42,2024
32.92833782303474,-92.57592365301907,15SWS,42,2024
32.780328895047155,-92.37503687570052,15SWS,43,2024
32.604875143363586,-92.8638812654673,15SWS,43,2024
32.88153439571018,-92.51404013063562,15SWS,52,2024
33.22708039252795,-92.99503934099718,15SWS,52,2024
33.42512764707579,-92.76487100963774,15SWS,71,2024
32.84966708147635,-92.93064763464756,15SWS,71,2024
33.43670139849854,-92.47316244931199,15SWS,81,2024
32.69927832511114,-92.50240088586169,15SWS,81,2024
32.88390802910386,-92.0507042595261,15SWS,82,2024
32.905397173777736,-92.05738220832619,15SWS,82,2024
33.11679271651779,-92.40620447394855,15SWS,90,2024
33.28821428267152,-92.35036061407413,15SWS,90,2024
32.77926648456578,-92.22646792668039,15SWS,95,2024
32.938302176592885,-92.0286048960903,15SWS,95,2024
34.204127705952324,-92.03389480665949,15SWT,24,2024
34.2339776068791,-92.01923268019233,15SWT,24,2024
33.76218677691139,-92.7006689435498,15SWT,31,2024
33.801317158290054,-92.90081233204171,15SWT,31,2024
33.786926756641016,-92.99670690946613,15SWT,41,2024
33.9515825565396,-92.04903227344715,15SWT,41,2024
34.33871890932446,-92.71561161198214,15SWT,42,2024
33.92732140117616,-92.14218940909146,15SWT,42,2024
33.80274245400286,-92.47297679699938,15SWT,43,2024
34.299350458541895,-92.1907546173513,15SWT,43,2024
33.99433370268737,-92.68331497373117,15SWT,52,2024
34.21311593678637,-92.80429958692882,15SWT,52,2024
33.70436852999188,-92.30062335071241,15SWT,71,2024
33.45303623078607,-91.98014568575589,15SWT,71,2024
33.62071639007923,-92.03215665455582,15SWT,81,2024
33.87508700321538,-92.56450157982731,15SWT,81,2024
34.1729605768007,-91.93275958480541,15SWT,82,2024
34.16278293886368,-91.93362019027542,15SWT,82,2024
33.950037540000494,-92.5284819941249,15SWT,90,2024
33.857416991376965,-92.20578232565926,15SWT,90,2024
34.23887125323717,-92.55005744426322,15SWT,95,2024
34.04596201894449,-92.35451065989601,15SWT,95,2024
34.6810980541225,-92.34896818165046,15SWU,24,2024
34.783962433538946,-92.29977578217958,15SWU,24,2024
34.8124866061874,-92.00788121135135,15SWU,31,2024
34.55871181897279,-92.48962396035262,15SWU,31,2024
34.5966359688492,-92.35196879631071,15SWU,41,2024
35.11558294691645,-92.22199768727882,15SWU,41,2024
34.385151365933545,-92.56624974133389,15SWU,42,2024
34.36279906198556,-92.99052701944345,15SWU,42,2024
34.83460996937196,-92.80797630116257,15SWU,43,2024
34.58172576437719,-92.86426411086715,15SWU,43,2024
34.340311312813974,-92.32028911667568,15SWU,52,2024
34.722507119612715,-92.82021421651513,15SWU,52,2024
34.37043907871607,-92.55900645431537,15SWU,71,2024
34.71736905752079,-92.84850982149644,15SWU,71,2024
35.2299790024999,-92.44057621473557,15SWU,81,2024
35.04612831813709,-92.50053577637408,15SWU,81,2024
35.22261618095225,-92.5629886446567,15SWU,82,2024
35.141508225612995,-92.97991975231015,15SWU,82,2024
35.05089570673828,-91.90884850170411,15SWU,90,2024
34.53918059668156,-92.25016260701378,15SWU,90,2024
35.241450902530694,-92.79335356236027,15SWU,95,2024
35.17960992426879,-92.50541269074029,15SWU,95,2024
35.543073146691164,-91.99036011981137,15SWV,24,2024
35.49740571215264,-92.0201382295394,15SWV,24,2024
36.090512138334944,-92.5410847105923,15SWV,31,2024
36.01936219969578,-91.903630811034,15SWV,31,2024
35.58188908872507,-92.9604723619238,15SWV,41,2024
35.86075778708079,-92.8899529332959,15SWV,41,2024
35.77445861083815,-92.17485214050885,15SWV,42,2024
36.13320555386788,-92.42535490429398,15SWV,42,2024
35.521852634278424,-92.56921025684991,15SWV,43,2024
35.898150273458256,-92.88472991562315,15SWV,43,2024
35.69946146225901,-92.5816201007644,15SWV,52,2024
35.426279843259145,-92.64987157664164,15SWV,52,2024
35.64206297428042,-92.05472707540794,15SWV,71,2024
35.518444173213936,-92.24512891583736,15SWV,71,2024
35.36246747771668,-92.88556849920955,15SWV,81,2024
35.41018602828716,-92.01901248575986,15SWV,81,2024
35.24390264764193,-92.51146228311075,15SWV,82,2024
35.251236055862755,-92.50547163042704,15SWV,82,2024
35.27259133538731,-92.87424919601611,15SWV,90,2024
35.256896054339016,-92.75011710349875,15SWV,90,2024
35.25788993922357,-92.83592026567982,15SWV,95,2024
35.61896915499858,-92.06194246407756,15SWV,95,2024
36.74692105120559,-91.86423420132131,15SXA,24,2024
36.712895898466904,-91.81046275245848,15SXA,24,2024
36.1568741612183,-91.14496095094331,15SXA,31,2024
36.255263299975596,-91.17034566522673,15SXA,31,2024
36.69474722953616,-91.06400576882766,15SXA,41,2024
36.56304120537299,-91.47777707503565,15SXA,41,2024
36.79773128429834,-90.89103609406743,15SXA,42,2024
36.939476132623355,-91.07542850057068,15SXA,42,2024
36.725215844775406,-91.10749277668086,15SXA,43,2024
36.98914763345667,-91.37535020648545,15SXA,43,2024
36.50078396806688,-91.76238366086643,15SXA,52,2024
36.90591734096098,-91.0677686103176,15SXA,52,2024
36.66452189616522,-91.3828033509646,15SXA,71,2024
36.39451088638697,-91.68422406688215,15SXA,71,2024
36.54436874528669,-91.68408772315742,15SXA,81,2024
36.765015180862775,-91.47340377965851,15SXA,81,2024
36.250520868975634,-90.93921426044588,15SXA,82,2024
36.3734794123677,-90.8413997270729,15SXA,82,2024
36.29022754267182,-90.90785711851177,15SXA,90,2024
36.31740462997329,-90.88474705408618,15SXA,90,2024
36.83858470082963,-90.92497297005177,15SXA,95,2024
36.609805618382566,-90.83601708680195,15SXA,95,2024
37.35917311247635,-91.14554923019979,15SXB,24,2024
37.63449624678975,-91.54636861822024,15SXB,24,2024
37.26895167039048,-91.12168277005271,15SXB,31,2024
37.48604527960179,-91.1142711118038,15SXB,31,2024
37.665764607517325,-91.61048147610354,15SXB,41,2024
37.176259769293644,-90.7950588201729,15SXB,41,2024
37.21888731514178,-91.59889218720379,15SXB,42,2024
37.19671236423962,-91.61557167144397,15SXB,42,2024
37.119887156628295,-91.60336848254549,15SXB,43,2024
37.77043891449732,-90.76561422479449,15SXB,43,2024
37.276569630429556,-91.766092064868,15SXB,52,2024
37.4831606695639,-90.8119497336345,15SXB,52,2024
37.04339128162254,-91.48414021485728,15SXB,71,2024
37.04790645824702,-90.79070895922196,15SXB,71,2024
37.11717356415509,-90.90601672634166,15SXB,81,2024
37.86355181469048,-91.34367775025305,15SXB,81,2024
37.748409534912334,-90.78955010235276,15SXB,82,2024
37.86480509047253,-91.17573011422907,15SXB,82,2024
37.79849909692819,-90.80117458550878,15SXB,90,2024
37.2332934944558,-90.91311406385499,15SXB,90,2024
37.31052893192769,-90.77505402117104,15SXB,95,2024
37.58740905796395,-91.06225383071288,15SXB,95,2024
38.573001497592756,-91.03745805153542,15SXC,24,2024
38.5564486785045,-91.01248136057976,15SXC,24,2024
38.50306958755743,-91.35410037441139,15SXC,31,2024
38.65725406831571,-90.77349062702714,15SXC,31,2024
38.24814060383277,-91.21915724612388,15SXC,41,2024
38.087072810479434,-90.98447052484156,15SXC,41,2024
38.43227757742664,-91.34573798514685,15SXC,42,2024
38.175983196107396,-91.3076198796051,15SXC,42,2024
38.420495473260374,-90.89321072731593,15SXC,43,2024
38.11232933151901,-90.79317998978641,15SXC,43,2024
38.20514376412852,-91.18870949270672,15SXC,52,2024
38.298420968257126,-91.1617891525221,15SXC,52,2024
38.66300750634251,-90.70720011518124,15SXC,71,2024
38.78784023268015,-91.03470147250277,15SXC,71,2024
38.08909988524935,-91.76187806572325,15SXC,81,2024
38.45701725417637,-91.81076258861975,15SXC,81,2024
38.54624610054645,-90.91365944743968,15SXC,82,2024
38.564458074945286,-91.42640587926967,15SXC,82,2024
38.57636953735346,-91.25233833887832,15SXC,90,2024
38.80828557650989,-91.41145421661987,15SXC,90,2024
38.72125001601581,-91.34125491520115,15SXC,95,2024
38.01880890558526,-91.23473102491006,15SXC,95,2024
38.977983061204064,-91.01086529023007,15SXD,24,2024
39.727434703566665,-91.39528421928581,15SXD,24,2024
39.533858840065264,-91.33569506416273,15SXD,31,2024
39.06917362468118,-90.7459418802201,15SXD,31,2024
39.13886463792847,-91.01909475213763,15SXD,41,2024
39.69373297438981,-91.36810483274529,15SXD,41,2024
39.51923919670236,-91.7998768086553,15SXD,42,2024
39.481556249089614,-91.46557914761405,15SXD,42,2024
38.84668855814254,-90.90001497843807,15SXD,43,2024
38.96342442184676,-91.83616638629053,15SXD,43,2024
38.973929036755074,-91.71976042166197,15SXD,52,2024
38.8418838472161,-91.69783235512719,15SXD,52,2024
39.076803963534196,-91.09625310639981,15SXD,71,2024
38.90804002815337,-91.05797133305241,15SXD,71,2024
38.838993727956,-90.9938340133238,15SXD,81,2024
39.253383897141454,-90.90159562561622,15SXD,81,2024
39.47973977546564,-91.00368781451785,15SXD,82,2024
39.70950070212579,-90.8130647703942,15SXD,82,2024
39.04975332433866,-90.70529623011456,15SXD,90,2024
39.09603407400573,-90.72821857159097,15SXD,90,2024
39.38508834083485,-90.92997307490482,15SXD,95,2024
39.09857288297103,-90.73119006940678,15SXD,95,2024
32.34695975479095,-90.88440783088409,15SXR,24,2024
32.47055947620782,-91.49111454243636,15SXR,24,2024
31.889690639607227,-91.22011996857007,15SXR,31,2024
31.72372400892074,-91.37830805291418,15SXR,31,2024
31.81621869209118,-91.75342491419072,15SXR,41,2024
31.79566978193585,-91.15944235687338,15SXR,41,2024
31.90638238746028,-90.91250616199076,15SXR,42,2024
31.944475195497738,-90.9021087376631,15SXR,42,2024
31.77436992078315,-91.03012564833452,15SXR,43,2024
31.980026854171907,-91.06432366033569,15SXR,43,2024
31.82667796750674,-91.84559305222756,15SXR,52,2024
31.7069781464809,-91.01901037671409,15SXR,52,2024
31.76553886227497,-91.00136826794967,15SXR,71,2024
31.79151423742795,-90.90129694327423,15SXR,71,2024
31.868004132277964,-91.82592212351976,15SXR,81,2024
32.03087868462233,-91.87908901873166,15SXR,81,2024
32.01634166336628,-91.86482606706497,15SXR,82,2024
32.02581121425884,-91.51391576043001,15SXR,82,2024
32.026974685115945,-91.3761551211984,15SXR,90,2024
32.20419456196022,-91.89544420511582,15SXR,90,2024
31.74386490050677,-91.36314274429331,15SXR,95,2024
32.03656619386553,-91.08097343504375,15SXR,95,2024
33.213622613620764,-91.2935985541433,15SXS,24,2024
32.77863749385736,-91.90473232286337,15SXS,24,2024
32.74025441511159,-91.13536159143683,15SXS,31,2024
32.53850322954189,-91.10332524211378,15SXS,31,2024
32.689981400569856,-91.02534912978923,15SXS,41,2024
32.683441381980245,-91.05443367266275,15SXS,41,2024
33.057257678421294,-91.82589442846351,15SXS,42,2024
33.16153002855241,-91.74261112063557,15SXS,42,2024
32.71263234061784,-91.88075464405486,15SXS,43,2024
32.84766699819081,-91.81209223488588,15SXS,43,2024
33.24545522068936,-91.72088291642524,15SXS,52,2024
33.04091969713295,-91.73326008997772,15SXS,52,2024
33.027626082135306,-91.69451387366021,15SXS,71,2024
33.25742905232702,-91.90871170832749,15SXS,71,2024
33.125542714053346,-91.32412203501832,15SXS,81,2024
33.04862289291762,-91.292430819704,15SXS,81,2024
32.66998318173248,-91.40732635061038,15SXS,82,2024
32.70685867004078,-91.49444481097173,15SXS,82,2024
33.03164297833433,-91.29182508869002,15SXS,90,2024
32.60507774996932,-90.97498091698438,15SXS,90,2024
32.9689598756744,-91.1956547602428,15SXS,95,2024
32.601458197181984,-91.92576622284716,15SXS,95,2024
33.59338734408085,-91.79246297656496,15SXT,24,2024
34.2939542793186,-91.33530457280395,15SXT,24,2024
34.30738175440251,-91.27530015612668,15SXT,31,2024
33.775933071038274,-91.11112027227152,15SXT,31,2024
33.68791001547965,-91.80434362592496,15SXT,41,2024
33.72177456685016,-91.55319586115631,15SXT,41,2024
33.945311601084235,-91.83205933676838,15SXT,42,2024
33.479150938774765,-91.8376252193005,15SXT,42,2024
33.760284742476124,-91.63949338532004,15SXT,43,2024
33.72574511022721,-91.8173262382428,15SXT,43,2024
33.85018577657382,-91.73646127703762,15SXT,52,2024
33.71794746794636,-91.78772217487636,15SXT,52,2024
33.89915180886789,-91.78186647300205,15SXT,71,2024
33.766264995170594,-91.81548493206175,15SXT,71,2024
33.915903430545235,-91.83624761255793,15SXT,81,2024
33.47337373521215,-91.76051031527376,15SXT,81,2024
33.98026033903321,-90.91192944320134,15SXT,82,2024
33.672892625467206,-90.97237498033236,15SXT,82,2024
33.95574159023799,-91.03435827413972,15SXT,90,2024
34.218484684845556,-90.89533768370735,15SXT,90,2024
33.86657100359655,-91.73622030610912,15SXT,95,2024
33.72869570970576,-91.85437289379782,15SXT,95,2024
34.782603721006765,-91.73155134897574,15SXU,24,2024
34.51331505650574,-91.53837713197206,15SXU,24,2024
34.68708631290147,-91.60995056679063,15SXU,31,2024
35.09548234383984,-91.7958629058857,15SXU,31,2024
34.75105626762287,-91.71312557518314,15SXU,41,2024
35.187164700634106,-91.85368695952691,15SXU,41,2024
34.86126516549337,-91.53013646873042,15SXU,42,2024
35.22553077987649,-91.65263366788324,15SXU,42,2024
34.40270349286887,-91.31393942727557,15SXU,43,2024
34.338220108309955,-91.36060626338367,15SXU,43,2024
34.495221078884946,-91.90132345411634,15SXU,52,2024
35.12292871666817,-91.89669988466929,15SXU,52,2024
35.00482256549489,-91.76001563118272,15SXU,71,2024
35.20163407774138,-91.15728426184032,15SXU,71,2024
35.19916411194016,-91.82875721857685,15SXU,81,2024
35.13725524749052,-91.87665801891286,15SXU,81,2024
34.86774453299989,-90.8264382435177,15SXU,82,2024
34.38442966637141,-91.2673103708458,15SXU,82,2024
35.213165233648894,-91.05372248626372,15SXU,90,2024
35.08421247406402,-91.44307779353933,15SXU,90,2024
35.16214090615888,-91.57909280255198,15SXU,95,2024
35.210131935311175,-91.7157187725571,15SXU,95,2024
35.54434678106827,-91.66887491914967,15SXV,24,2024
36.12111005640562,-90.83638742219779,15SXV,24,2024
35.66112702366713,-91.60567373761268,15SXV,31,2024
35.786744912407265,-91.75528497265512,15SXV,31,2024
35.62799082408723,-91.49485063075285,15SXV,41,2024
35.585098337657286,-91.863129032596,15SXV,41,2024
35.66239711726372,-91.72841984446222,15SXV,42,2024
35.530643775067624,-91.5884702231973,15SXV,42,2024
36.01187094608704,-91.8499129303482,15SXV,43,2024
35.89004850295952,-91.77165925320224,15SXV,43,2024
36.031535146585284,-91.67161960366025,15SXV,52,2024
36.01227447957987,-91.5997631792068,15SXV,52,2024
35.94847513502594,-91.62966837986596,15SXV,71,2024
35.646892815105346,-91.77479203311137,15SXV,71,2024
36.01578085374248,-91.34636329583297,15SXV,81,2024
36.02866041255262,-91.33279126990108,15SXV,81,2024
35.330619539081574,-91.0254590304742,15SXV,82,2024
35.382169117470475,-91.10281821795265,15SXV,82,2024
35.24350298617923,-91.11168929871675,15SXV,90,2024
35.38273432457139,-91.32856820751836,15SXV,90,2024
35.72202722877035,-90.90839068365482,15SXV,95,2024
35.71116646175125,-90.90543276895158,15SXV,95,2024
36.23563262693063,-90.05720547774916,15SYA,24,2024
36.84452841187775,-90.59331323807469,15SYA,31,2024
36.99414632118198,-90.73822944137275,15SYA,41,2024
36.949004281737416,-90.68112385736313,15SYA,42,2024
36.83471667318857,-90.61374683159131,15SYA,43,2024
36.734391679886365,-90.7282740817994,15SYA,52,2024
36.79016556411231,-90.72197022659907,15SYA,71,2024
36.30805746989657,-90.3382880195493,15SYA,81,2024
36.209090494035856,-90.69547653091321,15SYA,82,2024
36.6479920458181,-90.38423646524176,15SYA,90,2024
37.00823398986586,-90.19179010476837,15SYA,95,2024
37.84973652293812,-90.5200469722811,15SYB,24,2024
37.83382531014012,-90.50606103703595,15SYB,31,2024
37.24392723607668,-90.5297682609299,15SYB,41,2024
37.85314548044218,-90.6635648544334,15SYB,42,2024
37.2481748600284,-90.32493448711091,15SYB,43,2024
37.59791496343379,-90.36618079988855,15SYB,52,2024
37.54070595883184,-90.06558710956114,15SYB,71,2024
37.91266071415139,-90.34179329799922,15SYB,81,2024
37.03553642124685,-90.07471491109395,15SYB,82,2024
37.31587688909074,-90.22527793711726,15SYB,90,2024
37.02718296085631,-90.09584231897803,15SYB,95,2024
38.541763567091316,-90.41389093341553,15SYC,24,2024
38.46858529395682,-90.29151471857979,15SYC,31,2024
38.56596765359278,-90.65748324614773,15SYC,41,2024
38.090307655186365,-90.53983274595625,15SYC,42,2024
38.29853960874732,-90.70955912536056,15SYC,43,2024
38.16023809154482,-90.49689932504432,15SYC,52,2024
38.43208813690475,-90.34892595382313,15SYC,71,2024
38.046699814834874,-90.34117150856801,15SYC,81,2024
38.13609492330609,-90.17747563298363,15SYC,82,2024
38.42632398664568,-90.4758634856845,15SYC,90,2024
38.390405559983854,-90.32296305876676,15SYC,95,2024
38.885543709864784,-90.05245269032355,15SYD,24,2024
39.711832856501964,-90.58939180891055,15SYD,31,2024
39.082375956179774,-90.62228072773486,15SYD,41,2024
39.58400266219327,-90.12760496578149,15SYD,42,2024
39.04379112551179,-90.36300749439847,15SYD,43,2024
39.14704446000972,-90.65468213182807,15SYD,52,2024
39.616627233297955,-90.2408261470508,15SYD,71,2024
39.262784122825416,-90.06716813159296,15SYD,81,2024
39.44493520765131,-90.2629749506295,15SYD,82,2024
39.56465496798814,-90.50407609198238,15SYD,90,2024
38.9453444159202,-90.4451857715095,15SYD,95,2024
32.325043243405084,-90.08209807696525,15SYR,24,2024
31.86537774651499,-90.39677006170899,15SYR,24,2024
31.941775624226818,-90.2959495558312,15SYR,31,2024
32.23106910955149,-90.12592605277175,15SYR,31,2024
31.926057084795545,-90.85891401979968,15SYR,41,2024
32.51630036861437,-90.72849883253302,15SYR,41,2024
32.024301699225276,-90.31692508183575,15SYR,42,2024
31.747211695673812,-90.40245680652913,15SYR,42,2024
32.412162019219984,-90.17104130085576,15SYR,43,2024
31.775449316090626,-90.31476649673026,15SYR,43,2024
31.93064852623322,-90.27343162469109,15SYR,52,2024
31.769336742884267,-90.76540365244253,15SYR,52,2024
32.00721628538017,-90.14681975738631,15SYR,71,2024
32.20840291555132,-90.23013283709405,15SYR,71,2024
32.015946190714466,-90.38687818686047,15SYR,81,2024
32.35590536371677,-90.70412512325093,15SYR,81,2024
32.36480043566186,-90.44578259668954,15SYR,82,2024
32.257993147901836,-90.75453275470474,15SYR,82,2024
31.995292389761563,-90.11477258321408,15SYR,90,2024
32.50263528389665,-90.86507685866633,15SYR,90,2024
31.630489156901945,-90.10039899794525,15SYR,95,2024
32.01223392700906,-90.77446101835966,15SYR,95,2024
32.60829213869243,-90.03973967458998,15SYS,24,2024
32.56351249680302,-90.06466516606567,15SYS,24,2024
32.73224916554347,-90.36167724649914,15SYS,31,2024
32.78156709993534,-90.02444570660793,15SYS,31,2024
33.35872827826239,-90.11843395797473,15SYS,41,2024
32.56043873142656,-90.62421900990238,15SYS,41,2024
32.86117118445624,-90.18288865272513,15SYS,42,2024
33.29589283988682,-90.01234839951417,15SYS,42,2024
32.531479516489405,-90.20605081292905,15SYS,43,2024
33.37515050789943,-90.01443831484033,15SYS,43,2024
33.04500318551824,-90.0705715905063,15SYS,52,2024
33.211667422620394,-90.14856606295649,15SYS,52,2024
33.070588254817636,-90.05504270646149,15SYS,71,2024
33.18729571587393,-90.02092868742363,15SYS,71,2024
33.1666187479314,-90.05817686517773,15SYS,81,2024
32.53272004106411,-90.29958291229056,15SYS,81,2024
33.268767956393845,-90.39111301493767,15SYS,82,2024
32.91688505437416,-90.18202332028031,15SYS,82,2024
33.38688561215639,-90.79562242810596,15SYS,90,2024
33.14734284325994,-90.47367014793362,15SYS,90,2024
32.89003176130379,-90.39308963956047,15SYS,95,2024
32.75178273538755,-90.04734161447792,15SYS,95,2024
33.514583104125315,-90.3383551186782,15SYT,24,2024
34.19546104368069,-90.56013459345857,15SYT,24,2024
34.2817334802484,-90.75865009117099,15SYT,31,2024
33.47959112592246,-90.03512687056171,15SYT,31,2024
33.605219789132164,-90.03925698850499,15SYT,41,2024
33.45787512501089,-90.03677768642473,15SYT,41,2024
33.963268576961674,-90.03316793016087,15SYT,42,2024
33.793514834514205,-90.02259831588127,15SYT,42,2024
34.27167416899365,-90.56893232271103,15SYT,43,2024
33.71208181752522,-90.03992924151059,15SYT,43,2024
33.602541347351604,-90.00325688641313,15SYT,52,2024
33.574036425458424,-90.02434958611909,15SYT,52,2024
34.265471092032996,-90.00565228444401,15SYT,71,2024
33.71306455949295,-90.02254344957997,15SYT,71,2024
34.15982912639978,-90.01676001131301,15SYT,81,2024
33.94709508903846,-90.0013184644276,15SYT,81,2024
33.970918841266524,-90.51913959704395,15SYT,82,2024
34.1847089500418,-90.6995047862728,15SYT,82,2024
34.23011488479905,-90.28553412595258,15SYT,90,2024
34.11614105788275,-90.36842371990501,15SYT,90,2024
34.10172653043673,-90.44297795748518,15SYT,95,2024
33.97275114902995,-90.36699438871007,15SYT,95,2024
35.14496099573377,-90.05067068946003,15SYU,24,2024
34.62701692405004,-90.58226229322209,15SYU,31,2024
34.757459990475105,-90.0862264742869,15SYU,41,2024
34.48095847860582,-90.17795500335967,15SYU,42,2024
