latitude,longitude,mgrs_tile,nlcd,nlcd_year
35.394176607793334,-81.67454676826561,17SMV,52,2024
35.466931591543,-81.79131401042349,17SMV,71,2024
35.31791598085347,-81.48894774431066,17SMV,71,2024
35.44241907701759,-82.07968633089206,17SMV,81,2024
35.42022175945958,-81.58400484727638,17SMV,81,2024
35.98785225490328,-81.10964053230637,17SMV,82,2024
35.52388765139225,-81.46163695944664,17SMV,82,2024
35.36994791827405,-81.85223594995735,17SMV,90,2024
35.447668677181845,-81.60880019503703,17SMV,90,2024
35.421814805665875,-81.88906663100026,17SMV,95,2024
35.725850267104605,-81.10984195773939,17SMV,95,2024
36.41069054156299,-80.49941648992758,17SNA,24,2024
36.751195895061734,-79.97483733183967,17SNA,24,2024
36.81643853610402,-80.35386396352557,17SNA,31,2024
36.57550048048591,-80.9245043590733,17SNA,31,2024
36.72276919007421,-80.32888930242707,17SNA,41,2024
36.27785346052969,-80.06667073731073,17SNA,41,2024
36.84149181864044,-80.07313753375335,17SNA,42,2024
36.64209909470348,-80.79337575554234,17SNA,42,2024
36.37930602402929,-79.9748584950204,17SNA,43,2024
36.88374925200395,-80.73149683241407,17SNA,43,2024
36.812063967809934,-80.22573793322135,17SNA,52,2024
36.69994215445162,-80.02197900314728,17SNA,52,2024
36.6593129528537,-80.90960171918954,17SNA,71,2024
36.614942269569156,-80.97480983750786,17SNA,71,2024
36.42272832227679,-80.09569019020108,17SNA,81,2024
36.533467655617955,-80.87751244256057,17SNA,81,2024
36.34199221954133,-80.75050840860563,17SNA,82,2024
36.14910543758689,-80.76552533885017,17SNA,82,2024
36.75714337183027,-80.54029379435154,17SNA,90,2024
36.291765396201804,-80.14404617670456,17SNA,90,2024
36.29505113722389,-80.13206828143234,17SNA,95,2024
36.33462639958819,-80.27620212943101,17SNA,95,2024
37.32454166391923,-79.97296582937685,17SNB,24,2024
37.30358903410639,-79.89953083031638,17SNB,24,2024
37.861815064283995,-80.786431515158,17SNB,31,2024
37.0925234718104,-80.66289606591523,17SNB,31,2024
37.583554661829965,-80.66159765524316,17SNB,41,2024
37.838162896652676,-80.31600471787225,17SNB,41,2024
37.06721205321965,-80.05115824429554,17SNB,42,2024
37.62020267798829,-80.94417114621709,17SNB,42,2024
37.39357703615776,-80.68830126702362,17SNB,43,2024
37.08811936544617,-80.12473915566234,17SNB,43,2024
37.89849998927695,-80.03414094556274,17SNB,52,2024
37.76573804204988,-80.7555107181983,17SNB,52,2024
37.63413537397228,-80.37487965950082,17SNB,71,2024
37.64490238813658,-80.44356485623861,17SNB,71,2024
37.6784864016657,-80.5022282726496,17SNB,81,2024
37.90836917173464,-80.50102883472734,17SNB,81,2024
37.603441046409394,-80.40609553504895,17SNB,82,2024
37.60244649928138,-80.43412375519132,17SNB,82,2024
37.946138029973,-80.68300874698772,17SNB,90,2024
37.9353077788633,-80.67026324415777,17SNB,90,2024
37.94485516409767,-80.65569228632822,17SNB,95,2024
37.91139304295711,-80.69132614540308,17SNB,95,2024
37.97041598656097,-80.76384433012177,17SNC,24,2024
38.30434169906945,-80.8325453034471,17SNC,24,2024
38.51275995694343,-79.99195380893251,17SNC,31,2024
38.33129740038942,-80.9802613667405,17SNC,31,2024
38.43507923063749,-80.68752349332291,17SNC,41,2024
38.40970549674198,-80.26824910705625,17SNC,41,2024
38.529749968435986,-79.9455631692053,17SNC,42,2024
38.316463868666794,-80.26066552704063,17SNC,42,2024
38.62853449998631,-80.16182374126294,17SNC,43,2024
38.07234689059909,-80.28249496334486,17SNC,43,2024
38.189245564055255,-80.5233210355385,17SNC,52,2024
38.20047399223044,-80.4199898623533,17SNC,52,2024
37.99805242092866,-80.64103276228963,17SNC,71,2024
38.80817776239013,-80.42226322600847,17SNC,71,2024
38.02993510306229,-80.44831393775809,17SNC,81,2024
38.17027847234241,-80.85971743548193,17SNC,81,2024
38.71970664826731,-79.9613473135118,17SNC,82,2024
38.74867284901507,-79.95032694996745,17SNC,82,2024
38.02740533071433,-80.73833295179563,17SNC,90,2024
38.12304754740914,-80.90065346000031,17SNC,90,2024
38.38922468442499,-79.92174127416486,17SNC,95,2024
38.15714177268244,-80.580219187411,17SNC,95,2024
39.72610904887561,-80.83070023412819,17SND,24,2024
39.648069624168755,-79.89636780566967,17SND,24,2024
39.339438001065425,-80.2577813814326,17SND,31,2024
39.406311887655995,-80.38496339006242,17SND,31,2024
39.08459772739753,-80.85265060183256,17SND,41,2024
38.99620584803679,-80.60344871167999,17SND,41,2024
39.54776609707005,-80.24837730629021,17SND,42,2024
39.24742607428598,-80.88940932054857,17SND,42,2024
39.40591590673084,-80.5938649174322,17SND,43,2024
39.5889528147723,-80.37438605446914,17SND,43,2024
39.20692749086784,-80.91957803338791,17SND,52,2024
39.5075850742118,-80.24615150814235,17SND,52,2024
39.698632909482,-80.24802579000497,17SND,71,2024
38.936700880964715,-80.43028013114112,17SND,71,2024
39.44108444039687,-80.08491367494214,17SND,81,2024
39.09430055301321,-80.16193936860701,17SND,81,2024
39.57060185012498,-80.99677333210123,17SND,82,2024
39.61994944666076,-80.91857246184752,17SND,82,2024
39.33902956369984,-79.85491580573475,17SND,90,2024
39.364614001423924,-79.87197237262467,17SND,90,2024
38.85487945698499,-79.87609306714353,17SND,95,2024
39.56140112838461,-80.05992681720419,17SND,95,2024
32.85246929644367,-79.97332799491113,17SNS,24,2024
33.04710221389104,-80.16067385750964,17SNS,24,2024
32.56298734471092,-80.23940393435458,17SNS,31,2024
32.86927066953909,-79.9456874765461,17SNS,31,2024
33.39509459258523,-80.31017317663918,17SNS,41,2024
33.430312543446675,-80.11436707811865,17SNS,41,2024
32.94247939870011,-80.80240789339392,17SNS,42,2024
32.79237044655928,-80.92800908358203,17SNS,42,2024
33.26972500705682,-80.51410081961461,17SNS,43,2024
32.613070375562344,-80.7171114935788,17SNS,43,2024
32.84626203254417,-80.36658898090086,17SNS,52,2024
32.96448159512256,-80.46902425596548,17SNS,52,2024
33.43547487442424,-80.72932042993155,17SNS,71,2024
32.73022991134186,-80.78763536135406,17SNS,71,2024
32.590774871583974,-80.99289679712763,17SNS,81,2024
33.039204223912336,-80.50137763222843,17SNS,81,2024
33.433155523554504,-80.99032817093192,17SNS,82,2024
33.39588650617696,-80.79956148928433,17SNS,82,2024
32.75560286338838,-80.96472868085381,17SNS,90,2024
33.24740536289296,-80.1157694341837,17SNS,90,2024
32.69104658820261,-80.24442886437491,17SNS,95,2024
32.57047200297437,-80.41444295566342,17SNS,95,2024
34.171230251312984,-80.96032931336535,17SNT,24,2024
33.94743193431548,-80.92437160519313,17SNT,24,2024
34.179070190669776,-80.73692979739143,17SNT,31,2024
34.10789727659325,-80.78253384848057,17SNT,31,2024
33.7504304627275,-80.85530945080642,17SNT,41,2024
34.18648322186148,-80.96266839310907,17SNT,41,2024
33.75759819866334,-80.93021573044571,17SNT,42,2024
34.10802308429965,-80.56110633340404,17SNT,42,2024
34.2334557044849,-80.72881566582839,17SNT,43,2024
34.28285383663266,-80.85805260581652,17SNT,43,2024
33.71503456151072,-80.42755818171852,17SNT,52,2024
34.15595052006534,-80.8231965738414,17SNT,52,2024
34.082083013759906,-80.82378232623425,17SNT,71,2024
34.068943207515304,-80.8313395593915,17SNT,71,2024
33.46702717169002,-80.96043912496697,17SNT,81,2024
33.768828257911025,-80.52916087770356,17SNT,81,2024
34.04165486932503,-80.11808921766696,17SNT,82,2024
34.23253796116015,-80.15226406985673,17SNT,82,2024
34.24642478709693,-79.99295246038257,17SNT,90,2024
33.648159122887776,-80.07474756909626,17SNT,90,2024
33.62946819582435,-80.46682515194074,17SNT,95,2024
33.84236542584296,-80.90281885955277,17SNT,95,2024
35.09479968248217,-80.9016463847963,17SNU,24,2024
34.84554874769142,-80.06561920718211,17SNU,24,2024
34.47454953706627,-80.13132947855347,17SNU,31,2024
34.484074325043636,-80.95474766793465,17SNU,31,2024
35.10650456943507,-80.21861521665723,17SNU,41,2024
35.10745333547407,-80.25980908900267,17SNU,41,2024
35.18224483879283,-80.0718306098019,17SNU,42,2024
34.897416867310106,-79.95238490577047,17SNU,42,2024
34.929335533824556,-80.03601677644438,17SNU,43,2024
34.57731183201857,-80.6079053095314,17SNU,43,2024
34.985132014706195,-80.01255996134273,17SNU,52,2024
34.80964435905644,-80.77046113267252,17SNU,52,2024
34.98240717718941,-80.27388305929281,17SNU,71,2024
34.82613108957784,-80.71190163846948,17SNU,71,2024
34.98049037200513,-80.17752152498703,17SNU,81,2024
34.71517449059245,-80.69258861714752,17SNU,81,2024
34.9107921299493,-80.49971528200982,17SNU,82,2024
35.21381416725625,-79.91147871246102,17SNU,82,2024
34.45583974823851,-80.78262037308963,17SNU,90,2024
34.729474118678276,-80.35369220406952,17SNU,90,2024
35.05964698976426,-80.08201860630768,17SNU,95,2024
34.898074166319404,-80.26744225652712,17SNU,95,2024
35.36218350825323,-80.51274131117655,17SNV,24,2024
36.03264741691945,-80.22942927722914,17SNV,24,2024
35.341232608704225,-80.66713193051027,17SNV,31,2024
35.41100674846004,-80.7023021240327,17SNV,31,2024
35.47018313164279,-80.70217105248854,17SNV,41,2024
35.77407464038102,-79.93450213406402,17SNV,41,2024
35.46128622937895,-80.03474434592302,17SNV,42,2024
35.38262677995406,-80.53793125189445,17SNV,42,2024
35.80616841859676,-79.92867390561855,17SNV,43,2024
35.72503895136935,-80.56235470206984,17SNV,43,2024
35.88095416743473,-80.39173933526727,17SNV,52,2024
35.280944379712174,-80.04199883336983,17SNV,52,2024
35.34817304748288,-80.12644186536112,17SNV,71,2024
35.5017788508068,-80.29615503748315,17SNV,71,2024
35.691783360475966,-80.71723612884763,17SNV,81,2024
36.08017823020457,-80.66474731785954,17SNV,81,2024
36.052786626872944,-80.90520549013632,17SNV,82,2024
35.61702980799246,-80.09873141157729,17SNV,82,2024
35.41337493744428,-80.73085567416678,17SNV,90,2024
35.5373834858143,-80.4021050698177,17SNV,90,2024
35.92693776157336,-80.68442800098447,17SNV,95,2024
36.08129507977965,-80.07773534019783,17SNV,95,2024
36.57394097383333,-79.33712384876661,17SPA,24,2024
36.58979582841824,-79.38822029983754,17SPA,24,2024
36.158701084593524,-79.69667052966957,17SPA,31,2024
36.51658519462811,-78.96353301813569,17SPA,31,2024
36.52567882969553,-79.55083169302249,17SPA,41,2024
36.535614454462475,-79.11004051478116,17SPA,41,2024
36.45778649748009,-78.94263975531545,17SPA,42,2024
36.88371240039551,-79.24988864437961,17SPA,42,2024
36.74006896440757,-79.01529137906662,17SPA,43,2024
36.80691003234617,-78.87959612820104,17SPA,43,2024
36.45423967742003,-79.7109445103851,17SPA,52,2024
36.180180745756786,-79.60624175532385,17SPA,52,2024
36.28909270638305,-78.87529826018574,17SPA,71,2024
36.95525390869444,-79.1590825350012,17SPA,71,2024
36.33007926437224,-79.35145364537732,17SPA,81,2024
36.158958413766676,-78.91294662189487,17SPA,81,2024
36.67701588283897,-79.05208297139407,17SPA,82,2024
36.40275934662053,-79.86125763377204,17SPA,82,2024
36.99615422768618,-78.91257650606974,17SPA,90,2024
36.77688320228595,-79.03685922462837,17SPA,90,2024
36.34542502113988,-79.72611016763565,17SPA,95,2024
36.91912996362988,-79.447279565955,17SPA,95,2024
37.12444337066685,-79.03392292724156,17SPB,24,2024
37.365138550612166,-79.24665689809291,17SPB,24,2024
37.4873625481008,-78.89198909482549,17SPB,31,2024
37.926870512105694,-79.16824288506963,17SPB,31,2024
37.673724623360414,-79.04600576895623,17SPB,41,2024
37.460485937989944,-79.20893268895367,17SPB,41,2024
37.17259365325151,-79.74189286214033,17SPB,42,2024
37.386675322452476,-79.4748398370477,17SPB,42,2024
37.759620019685585,-79.76794252958898,17SPB,43,2024
37.797581263308274,-79.23187059845105,17SPB,43,2024
37.08708716164809,-79.49615119090087,17SPB,52,2024
37.20505499496944,-78.95019012238204,17SPB,52,2024
37.53232296791002,-78.99228116457301,17SPB,71,2024
37.78979591176217,-79.80662358714122,17SPB,71,2024
37.14971134098385,-79.81370541174908,17SPB,81,2024
37.12538563735283,-79.67444313985811,17SPB,81,2024
37.06405397587467,-79.1436382383686,17SPB,82,2024
37.263259693674016,-79.45499374731187,17SPB,82,2024
37.77704672599267,-79.75814903138445,17SPB,90,2024
37.1928732763279,-78.89336425881028,17SPB,90,2024
37.688701831619355,-79.81430590783295,17SPB,95,2024
37.40301434833943,-79.70004241765491,17SPB,95,2024
38.77847607098182,-78.81379278143146,17SPC,24,2024
38.02898667735802,-78.93396636869554,17SPC,24,2024
38.43938380948291,-79.38202540896933,17SPC,31,2024
38.062861537698716,-79.81152861326728,17SPC,31,2024
38.11624446086515,-79.80248142262485,17SPC,41,2024
38.75543301703573,-79.34365250426134,17SPC,41,2024
38.74236304996383,-79.50409560949197,17SPC,42,2024
38.259387974210675,-79.0388711929701,17SPC,42,2024
37.96595778320174,-79.12280693051412,17SPC,43,2024
38.427489084297484,-79.3685438924357,17SPC,43,2024
37.946736374090534,-79.57421298592915,17SPC,52,2024
37.98672796131991,-79.25287290847908,17SPC,52,2024
38.095807024910656,-78.83301359139556,17SPC,71,2024
38.092817391797404,-79.65803804435312,17SPC,71,2024
38.285774095884015,-79.12101703569978,17SPC,81,2024
38.81376408636129,-78.72809077062787,17SPC,81,2024
38.502058237046256,-78.98665755908631,17SPC,82,2024
38.040900649139196,-79.08688115098938,17SPC,82,2024
38.31497796801221,-79.72657855698672,17SPC,90,2024
38.34070249244201,-79.71378629007087,17SPC,90,2024
37.99629827508853,-79.56901550496951,17SPC,95,2024
38.01693457580313,-79.00304878077297,17SPC,95,2024
39.629540664337064,-78.75826495300379,17SPD,24,2024
39.20052422407132,-79.26425722340691,17SPD,24,2024
39.600518134125565,-79.11033124155215,17SPD,31,2024
39.06391554041997,-79.42184454545864,17SPD,31,2024
39.491904090601025,-79.3462355133666,17SPD,41,2024
39.16324205469611,-79.05328959444772,17SPD,41,2024
38.934742505255244,-79.41927688710842,17SPD,42,2024
39.003273338846704,-79.60797179214742,17SPD,42,2024
39.419486606531244,-79.56267815537132,17SPD,43,2024
39.67517775547779,-78.9761014191124,17SPD,43,2024
39.23786410006068,-79.34924963185486,17SPD,52,2024
39.41581893644998,-79.36464640923003,17SPD,52,2024
39.331715776118266,-79.12158114464597,17SPD,71,2024
39.44562096807376,-79.20907804326912,17SPD,71,2024
39.33427868490673,-78.84825759209433,17SPD,81,2024
39.701931947822,-78.71131643596222,17SPD,81,2024
39.58626087528295,-79.38687985257111,17SPD,82,2024
39.341155982197385,-79.43405528277775,17SPD,82,2024
39.18055823918354,-79.32551322443503,17SPD,90,2024
39.022226155496334,-79.45736904843994,17SPD,90,2024
39.13598180270833,-79.36573769571994,17SPD,95,2024
39.081994938299616,-79.42087659371175,17SPD,95,2024
32.83655811605197,-79.88075482608399,17SPS,24,2024
33.37531587931283,-79.28921527436736,17SPS,24,2024
32.926315606945735,-79.9268050417208,17SPS,31,2024
32.834115186302824,-79.90186034505916,17SPS,31,2024
33.43021142401492,-79.82345695471504,17SPS,41,2024
33.38900396504213,-79.77338150008656,17SPS,41,2024
33.09411445966029,-79.88904729357607,17SPS,42,2024
33.06276481175675,-79.84892520761679,17SPS,42,2024
33.28367455258542,-79.86075659509514,17SPS,43,2024
33.224627331392576,-79.7907881917004,17SPS,43,2024
33.35734600162499,-79.63243433731756,17SPS,52,2024
33.292278128548375,-79.47691208821807,17SPS,52,2024
33.07575828656919,-79.48524347338521,17SPS,71,2024
33.40157125570494,-79.64983110934546,17SPS,71,2024
33.059856471060435,-79.55030317677941,17SPS,81,2024
33.15921311979356,-79.85789266309008,17SPS,81,2024
33.393201040448595,-79.87956505765987,17SPS,82,2024
33.43007264518534,-79.80140446733502,17SPS,82,2024
33.208433588040705,-79.4071846106055,17SPS,90,2024
33.26250387112673,-79.57436449060974,17SPS,90,2024
33.20520993869853,-79.41872273746517,17SPS,95,2024
32.92201551955647,-79.67422999810867,17SPS,95,2024
34.216285642717104,-79.59905796702287,17SPT,24,2024
33.71351325363517,-78.89631686176205,17SPT,24,2024
34.19865550002055,-79.14547291802832,17SPT,31,2024
33.623225629324764,-79.11641135010186,17SPT,31,2024
33.45614501385799,-79.82564817503318,17SPT,41,2024
33.54385695305529,-79.78693059078385,17SPT,41,2024
33.55552147458372,-79.78845801450503,17SPT,42,2024
33.593220784565425,-79.31469942473514,17SPT,42,2024
34.245163348855115,-79.69683774176933,17SPT,43,2024
33.48381723894252,-79.46789181337238,17SPT,43,2024
33.95615345447213,-78.99177228516528,17SPT,52,2024
33.506815256819394,-79.27612808802822,17SPT,52,2024
33.74792363236564,-79.35059441206124,17SPT,71,2024
33.473589070745554,-79.23574292675109,17SPT,71,2024
34.21319868543203,-78.87124127512875,17SPT,81,2024
33.699195315862866,-79.46564207164073,17SPT,81,2024
33.83564488306275,-79.2305738594869,17SPT,82,2024
33.75716257100258,-79.87501081723107,17SPT,82,2024
34.14588370533223,-79.04812132161727,17SPT,90,2024
33.969584966801364,-78.97751170281244,17SPT,90,2024
34.22405315988025,-79.36853687164833,17SPT,95,2024
33.53254678412954,-79.79556013327463,17SPT,95,2024
34.73021223320897,-79.02649537081956,17SPU,24,2024
34.668534471576,-79.7198160146128,17SPU,24,2024
34.9452511984217,-79.59345753628054,17SPU,31,2024
35.100136701573064,-79.22674160069401,17SPU,31,2024
34.924513612809896,-79.79282433411294,17SPU,41,2024
34.87457381273021,-79.88367578202192,17SPU,41,2024
34.465219283684334,-79.02064351130258,17SPU,42,2024
35.05339097835804,-79.86464651804263,17SPU,42,2024
35.135127001746625,-79.073298254246,17SPU,43,2024
35.1543824436537,-79.6989648913624,17SPU,43,2024
34.88748206070736,-78.88752591525889,17SPU,52,2024
34.70965673866188,-79.52739650235459,17SPU,52,2024
34.935301672117674,-78.94947611799034,17SPU,71,2024
34.87517132510282,-79.85467793786194,17SPU,71,2024
35.16720513433819,-79.70699987049771,17SPU,81,2024
34.87933775131862,-79.62980942638137,17SPU,81,2024
34.863351450034486,-78.93464167190506,17SPU,82,2024
34.802428494668845,-79.20791737467407,17SPU,82,2024
34.60957035903641,-78.82604503740882,17SPU,90,2024
34.66746049011715,-79.50834440638772,17SPU,90,2024
34.67353226607382,-79.84098837051732,17SPU,95,2024
34.531345766780895,-79.48012169736573,17SPU,95,2024
35.674980144997505,-79.85214519719129,17SPV,24,2024
36.0925127068493,-79.82228610542717,17SPV,24,2024
35.60575308618023,-78.8821345676946,17SPV,31,2024
35.65832519396798,-79.1548648274901,17SPV,31,2024
35.72708989034374,-79.77647433658979,17SPV,41,2024
36.107793882775134,-79.36464879364932,17SPV,41,2024
35.287216415305984,-79.30461631651569,17SPV,42,2024
35.45866286755607,-79.49800913858422,17SPV,42,2024
36.02088603884123,-79.28294813224932,17SPV,43,2024
35.58835043046062,-79.56120864824203,17SPV,43,2024
35.72010479640751,-79.32829792145318,17SPV,52,2024
35.57450366916135,-79.50523728769365,17SPV,52,2024
35.272544092166065,-79.52703908587476,17SPV,71,2024
35.55649665006928,-78.88618234584058,17SPV,71,2024
35.52073037093868,-79.20148715128578,17SPV,81,2024
35.536823343217776,-79.46568572608183,17SPV,81,2024
35.72212244398326,-79.63085703536933,17SPV,82,2024
35.55582421485296,-78.82762741384742,17SPV,82,2024
36.10040946398433,-78.84530506583951,17SPV,90,2024
35.69669046375373,-78.91551886836825,17SPV,90,2024
35.44628024011433,-79.4238766148136,17SPV,95,2024
35.45829953654233,-79.3992352520023,17SPV,95,2024
36.312500929096096,-78.58606222115189,17SQA,24,2024
36.7416296768887,-78.21690177148204,17SQA,31,2024
36.513293586501504,-78.6570228132606,17SQA,41,2024
36.86819466382778,-78.12114985391163,17SQA,42,2024
36.45951053365214,-78.4912139781589,17SQA,43,2024
36.82499966013127,-78.44077937901379,17SQA,52,2024
36.73346755770029,-78.17330309156425,17SQA,71,2024
36.247112179188605,-78.0703037909588,17SQA,81,2024
36.25033691168573,-78.68209407248222,17SQA,82,2024
36.574902769876736,-78.15381765195085,17SQA,90,2024
36.700996619844354,-78.74931149962428,17SQA,95,2024
37.30532183103681,-78.39155698472312,17SQB,24,2024
37.29743892516029,-78.05546623749765,17SQB,31,2024
37.19486040256437,-78.32768832288643,17SQB,41,2024
37.506387146176834,-78.4534697276152,17SQB,42,2024
37.58188376617449,-78.20717274407335,17SQB,43,2024
37.52338893113405,-78.22798570963101,17SQB,52,2024
37.41542468871672,-78.0134051591118,17SQB,71,2024
37.04149270752818,-78.64733161342261,17SQB,81,2024
37.63798076066033,-78.71762112265682,17SQB,82,2024
37.346503020776275,-78.0974398116477,17SQB,90,2024
37.41056957021641,-78.20756330128822,17SQB,95,2024
38.04581374835539,-78.71672235461912,17SQC,24,2024
38.346115140691666,-78.03910320421423,17SQC,31,2024
38.35587510977485,-78.13865163232514,17SQC,41,2024
37.94400153057054,-78.55718588046685,17SQC,42,2024
37.99659978052349,-78.51794416709042,17SQC,43,2024
38.06224417190818,-78.23175135302711,17SQC,52,2024
38.00242868678308,-78.11784305247747,17SQC,71,2024
37.996515593902544,-78.34288289034154,17SQC,81,2024
38.6139510056664,-78.57245094002302,17SQC,82,2024
38.197853134981706,-78.40904713794498,17SQC,90,2024
38.31310347521473,-78.04621683442531,17SQC,95,2024
38.99330674792136,-78.17353325666933,17SQD,24,2024
39.010100895991755,-78.33485242432349,17SQD,31,2024
39.548262964861074,-78.25470229084328,17SQD,41,2024
39.059729964773716,-78.41878113973893,17SQD,42,2024
39.331376234880324,-78.1018354607324,17SQD,43,2024
39.64716161062699,-78.41315533856486,17SQD,52,2024
39.61562993774815,-78.22106923390591,17SQD,71,2024
39.65681445591402,-78.19104323781833,17SQD,81,2024
39.08982868709028,-78.26251841758874,17SQD,82,2024
39.59174810097031,-78.01817687995268,17SQD,90,2024
39.22987364710301,-78.02613033792461,17SQD,95,2024
33.76091094276797,-78.81389314232192,17SQT,24,2024
33.98370860111842,-78.74729797428095,17SQT,24,2024
34.196127797282685,-78.37770541643316,17SQT,31,2024
34.19450851892118,-78.05694062801632,17SQT,31,2024
34.28674336085651,-78.15271251688011,17SQT,41,2024
34.25825458256829,-78.45896408212339,17SQT,41,2024
34.082844770170624,-78.37264703412043,17SQT,42,2024
33.99452789755504,-78.3206111215746,17SQT,42,2024
34.306828153158555,-78.66768762216466,17SQT,43,2024
34.25728511984656,-78.67752979640751,17SQT,43,2024
34.021907492143264,-78.04884322905845,17SQT,52,2024
33.961294012679474,-78.01268474473892,17SQT,52,2024
34.00951899125228,-78.68862275853421,17SQT,71,2024
34.26283714685642,-78.1201753346226,17SQT,71,2024
34.27321703538877,-78.74537780242109,17SQT,81,2024
34.120956708852226,-78.43059334911264,17SQT,81,2024
34.3135071288483,-78.6594988269457,17SQT,82,2024
34.05106070092977,-78.6060455436328,17SQT,82,2024
34.16824737185158,-78.2322851087013,17SQT,90,2024
34.24713006077055,-78.6427722895654,17SQT,90,2024
34.20144471604779,-78.67276627137466,17SQT,95,2024
34.116844393420614,-78.58084968508555,17SQT,95,2024
34.34662630195924,-78.00762235056744,17SQU,24,2024
34.40350034047522,-78.07797445498515,17SQU,31,2024
34.67587767350763,-78.6782590835801,17SQU,41,2024
34.6665818993207,-78.34805962368252,17SQU,42,2024
35.172730364110514,-78.33738354641498,17SQU,43,2024
34.498725882638716,-78.53449895635688,17SQU,52,2024
34.72397430729544,-78.37006291243975,17SQU,71,2024
34.94253890690516,-78.44205743611242,17SQU,81,2024
34.94571835734197,-78.24957426751226,17SQU,82,2024
34.868843948290575,-78.20385731653504,17SQU,90,2024
34.57594140374484,-78.31935188358919,17SQU,95,2024
35.782294591843524,-78.64485035463433,17SQV,24,2024
36.07259845738228,-78.49108832015321,17SQV,31,2024
35.7819286437404,-78.31181967416002,17SQV,41,2024
35.44055962530543,-78.19537046170426,17SQV,42,2024
35.61136506148482,-78.35424155386829,17SQV,43,2024
36.050546870817506,-78.57211771893607,17SQV,52,2024
35.91142378533623,-78.4317934352856,17SQV,71,2024
36.05620796043782,-78.549609828599,17SQV,81,2024
35.35737358114381,-78.74742336098073,17SQV,82,2024
35.23717798129074,-78.51142443893949,17SQV,90,2024
35.299306077325184,-78.29429965879744,17SQV,95,2024
