latitude,longitude,mgrs_tile,nlcd,nlcd_year
40.717006868848344,-109.96529272880349,12TWL,42,2024
40.92166161802096,-110.9516676518711,12TWL,43,2024
40.93054454984444,-110.95682991454109,12TWL,43,2024
41.325609659881756,-110.54522231149726,12TWL,52,2024
41.218470866551634,-110.8197067943216,12TWL,52,2024
40.67722274315984,-110.97958025672675,12TWL,71,2024
40.68315635803211,-110.70836622835803,12TWL,71,2024
41.06203642935746,-110.89304615860851,12TWL,81,2024
41.19133221740976,-110.40794447431286,12TWL,81,2024
41.2937336289466,-110.44436156874788,12TWL,82,2024
41.297076972851876,-110.44833873747652,12TWL,82,2024
41.01530185125817,-110.38276397004843,12TWL,90,2024
40.76915519140466,-110.03467116299159,12TWL,90,2024
40.959090516193385,-110.45268775018684,12TWL,95,2024
41.138777541854445,-110.67707455122691,12TWL,95,2024
41.62410619964528,-109.81412128177939,12TWM,24,2024
41.594346943306434,-109.81372548630438,12TWM,24,2024
41.68764990371945,-110.3464935656489,12TWM,31,2024
41.836659694114545,-110.05457988535053,12TWM,31,2024
42.435000677950384,-110.92358950068562,12TWM,41,2024
42.214952068734775,-110.7638898093531,12TWM,41,2024
42.323454598480666,-110.43934327598238,12TWM,42,2024
42.070981230604374,-110.58654179767944,12TWM,42,2024
42.32867203695972,-110.70032395845436,12TWM,43,2024
42.180100386816484,-110.76237143123903,12TWM,43,2024
41.854101920489875,-110.08827735839694,12TWM,52,2024
42.08546972961358,-110.73296091388062,12TWM,52,2024
42.429152829212875,-110.65973530021793,12TWM,71,2024
42.095183137340065,-110.99602219411885,12TWM,71,2024
42.20769088946818,-110.1773090905211,12TWM,81,2024
41.96916385344131,-110.96360251446838,12TWM,81,2024
42.13604764180298,-110.87355041857951,12TWM,82,2024
42.17461919214072,-110.87111279950112,12TWM,82,2024
42.203553742345285,-110.55196349465761,12TWM,90,2024
42.133658738679664,-110.74358966443866,12TWM,90,2024
42.07239515744882,-110.66700251441397,12TWM,95,2024
41.77517970138346,-110.73345212947335,12TWM,95,2024
42.913081871617074,-110.9986174596257,12TWN,24,2024
42.71470588565746,-110.93216464719441,12TWN,24,2024
43.19909951603559,-109.86369505131748,12TWN,31,2024
43.264301094422976,-109.80449464155966,12TWN,31,2024
42.61391645236672,-110.38345457895561,12TWN,41,2024
43.137176104779755,-109.96804714100927,12TWN,41,2024
43.11925557757214,-109.96551051723662,12TWN,42,2024
42.76308555057564,-110.89677801192741,12TWN,42,2024
42.527072820217185,-110.8319532085178,12TWN,43,2024
42.694144179281714,-110.455392333215,12TWN,43,2024
42.5318626983565,-109.90074631442802,12TWN,52,2024
42.892599122151935,-110.38775939235371,12TWN,52,2024
43.147653625312735,-109.83939782860604,12TWN,71,2024
42.82227008864109,-110.80727846156674,12TWN,71,2024
42.92870848175357,-110.27721377368395,12TWN,81,2024
42.855918423430936,-110.1235530241579,12TWN,81,2024
42.756185916475026,-110.99419502591338,12TWN,82,2024
42.997758288188415,-110.990586259961,12TWN,82,2024
42.640993596845064,-110.43528478447372,12TWN,90,2024
42.925234954421825,-110.49966996232914,12TWN,90,2024
42.795194850745006,-110.37219412112174,12TWN,95,2024
43.04883660947789,-110.00428814321705,12TWN,95,2024
43.59983252058516,-110.73896435622997,12TWP,24,2024
43.59850456179121,-110.73867611502058,12TWP,24,2024
44.02980429655426,-109.8759155671353,12TWP,31,2024
43.509734691334224,-110.44449440693971,12TWP,31,2024
43.820128660341055,-110.42169483689445,12TWP,41,2024
43.370604546064094,-110.02003161239901,12TWP,41,2024
43.603327240122894,-110.50064963831076,12TWP,42,2024
44.15247967082659,-110.33369039982409,12TWP,42,2024
43.941951253566224,-110.71221256817618,12TWP,43,2024
44.00053706351969,-110.67520016797494,12TWP,43,2024
43.59994607443207,-110.62152388968933,12TWP,52,2024
43.37130062499843,-110.1871611183271,12TWP,52,2024
43.82451591924303,-109.94289062208286,12TWP,71,2024
43.36789298865034,-110.26581921460905,12TWP,71,2024
43.83536333002005,-110.47116029712049,12TWP,81,2024
43.57134713006429,-110.71163987345955,12TWP,81,2024
43.50607668010852,-110.68242935203037,12TWP,82,2024
43.504176313183834,-110.68239614639137,12TWP,82,2024
43.83601266322526,-110.39098185082763,12TWP,90,2024
43.48536017252131,-110.83936362425369,12TWP,90,2024
43.82616718007204,-110.5051846194572,12TWP,95,2024
44.2227067485476,-110.30862797545525,12TWP,95,2024
45.07178410683959,-110.14423227693426,12TWQ,24,2024
44.60609275351782,-110.61885717633618,12TWQ,24,2024
44.269241531958,-110.53316947538984,12TWQ,31,2024
44.94745194746376,-109.97396175028877,12TWQ,31,2024
45.11051127961886,-110.89146976058896,12TWQ,41,2024
45.119007078608504,-110.87404999052504,12TWQ,41,2024
44.4048260474974,-110.0983854030791,12TWQ,42,2024
44.3726142383791,-110.73122518647487,12TWQ,42,2024
45.12957049159614,-110.7666688886982,12TWQ,43,2024
45.07599701505012,-110.67836381551061,12TWQ,43,2024
44.64532160990376,-109.97424061063006,12TWQ,52,2024
44.47930210503927,-110.84954121085084,12TWQ,52,2024
45.131466883673255,-109.9423171847877,12TWQ,71,2024
44.35468453891624,-109.86204639480134,12TWQ,71,2024
45.07706409026528,-110.77742743551468,12TWQ,81,2024
44.75048889220038,-110.14125428379475,12TWQ,81,2024
45.08839371139193,-110.78109859119039,12TWQ,82,2024
45.06289775648357,-110.76733879013965,12TWQ,82,2024
44.967538527684205,-110.75857341094915,12TWQ,90,2024
45.01695592326026,-110.29023423646017,12TWQ,90,2024
44.56975482363396,-110.38304719322228,12TWQ,95,2024
44.85988699661642,-110.99652806354521,12TWQ,95,2024
45.83439850886399,-109.95740903328608,12TWR,24,2024
45.6407632058481,-110.57015172908115,12TWR,24,2024
45.197820056325234,-109.89943039354598,12TWR,31,2024
45.14988564805333,-109.79642601553545,12TWR,31,2024
45.45438464042335,-109.84731750618927,12TWR,41,2024
45.62408779452755,-110.92846478714553,12TWR,41,2024
45.87175245717555,-110.89229629569651,12TWR,42,2024
45.22909574621341,-109.80279510072738,12TWR,42,2024
45.5527540880264,-110.32190739830651,12TWR,43,2024
45.58681620899439,-110.3455986743202,12TWR,43,2024
45.823127946821856,-110.04744111133942,12TWR,52,2024
45.81898764184157,-110.41749246255682,12TWR,52,2024
45.76775269386476,-110.52796344425354,12TWR,71,2024
45.791691993644314,-109.98736541739366,12TWR,71,2024
46.01879418197011,-109.94679507401871,12TWR,81,2024
45.774164374812784,-109.77601918961435,12TWR,81,2024
45.9208149811984,-110.5964678158028,12TWR,82,2024
45.71759797432257,-110.45577738426391,12TWR,82,2024
45.44293287824999,-109.80229309821196,12TWR,90,2024
45.4779716766644,-109.72930999130013,12TWR,90,2024
45.8146684442401,-109.93959798938693,12TWR,95,2024
45.80873118058468,-109.94419294125593,12TWR,95,2024
46.45651522593849,-109.75380716974564,12TWS,24,2024
46.11049715525733,-110.25449826069634,12TWS,24,2024
46.118308160344014,-110.31770843698558,12TWS,31,2024
46.12564030541972,-110.31303313406913,12TWS,31,2024
46.097266915935016,-110.50981258124091,12TWS,41,2024
46.42575177890093,-110.40376991982627,12TWS,41,2024
46.60652076329303,-110.46529675779982,12TWS,42,2024
46.9237895493613,-110.95215229566492,12TWS,42,2024
46.78146363941887,-109.99986095064281,12TWS,43,2024
46.771409020371294,-110.07088724234143,12TWS,43,2024
46.4234980984556,-110.82864201397092,12TWS,52,2024
46.401574116702626,-110.65749613414997,12TWS,52,2024
46.41049367943818,-109.88613700996467,12TWS,71,2024
46.37929048980289,-109.93968875947309,12TWS,71,2024
46.28353684665573,-110.77108940181887,12TWS,81,2024
46.0814345210642,-109.86651576089122,12TWS,81,2024
46.282699486068864,-110.73355572623849,12TWS,82,2024
46.47852392923668,-109.73362419777534,12TWS,82,2024
46.261113715241635,-109.9373946535228,12TWS,90,2024
46.436124023278545,-110.10447093305753,12TWS,90,2024
46.192949599773826,-110.18294074608406,12TWS,95,2024
46.781072853321064,-110.90756955056844,12TWS,95,2024
47.31952357535091,-109.95170818573011,12TWT,24,2024
46.97403772512833,-109.70009107597275,12TWT,24,2024
47.312098068750544,-110.434435043786,12TWT,31,2024
47.67768807369042,-110.4218731450545,12TWT,31,2024
47.452287888338915,-110.61489983729113,12TWT,41,2024
47.38865918682959,-110.57257371533406,12TWT,41,2024
47.019863889910084,-110.55324264347354,12TWT,42,2024
47.03802795570842,-110.47264030000343,12TWT,42,2024
47.47710806089138,-110.71696763533329,12TWT,43,2024
47.21077635572565,-110.7387529438194,12TWT,43,2024
47.82296369377634,-110.07757549345132,12TWT,52,2024
47.475817429996326,-110.72387938992235,12TWT,52,2024
47.84126498573116,-110.97212045506342,12TWT,71,2024
47.761448830147046,-110.8321391106819,12TWT,71,2024
46.98771739517773,-109.863243119165,12TWT,81,2024
46.974175356402114,-110.03611972103387,12TWT,81,2024
47.222883968319515,-110.24046814615254,12TWT,82,2024
47.75516689442333,-110.73942857416215,12TWT,82,2024
47.38049763075488,-109.75806309886701,12TWT,90,2024
47.22237247129029,-109.69672921154861,12TWT,90,2024
47.683827076257685,-110.15076927582031,12TWT,95,2024
47.63076362206318,-110.57504890777348,12TWT,95,2024
40.45564758481818,-109.50024129990031,12TXK,24,2024
40.447653604761065,-109.5142144095299,12TXK,24,2024
40.06275808224641,-109.40571888375744,12TXK,31,2024
40.10005765707441,-109.1664455107672,12TXK,31,2024
40.63087999086534,-109.64428182879708,12TXK,41,2024
40.637577639983256,-109.61738542268766,12TXK,41,2024
40.62349411771905,-108.852352866373,12TXK,42,2024
39.78353759601342,-108.75536101581338,12TXK,42,2024
40.59775583030461,-109.79683974690386,12TXK,43,2024
40.605480207766966,-109.7979859694416,12TXK,43,2024
40.47439997907319,-108.73961107599357,12TXK,52,2024
40.20991594708846,-109.4129979039194,12TXK,52,2024
40.445740314870406,-108.66211504172952,12TXK,71,2024
40.14899810677186,-109.20491312609121,12TXK,71,2024
40.424237343924034,-109.54325483299263,12TXK,81,2024
40.41667537191808,-109.49786278963433,12TXK,81,2024
40.3611523516614,-109.3847282156119,12TXK,82,2024
40.217010551816976,-109.68520011849986,12TXK,82,2024
40.277912321735,-109.49522049024019,12TXK,90,2024
40.06896670124817,-109.56640193716048,12TXK,90,2024
40.09626357522627,-109.67597676311054,12TXK,95,2024
40.120884055930446,-109.64375051260757,12TXK,95,2024
41.524368465687274,-109.46246631421626,12TXL,24,2024
41.522927150591556,-109.458164098763,12TXL,24,2024
41.4158038408557,-109.44961254521773,12TXL,31,2024
41.33078524201712,-109.7310703240621,12TXL,31,2024
40.64967987937046,-109.59803047614821,12TXL,41,2024
40.68044713134609,-109.51572750780653,12TXL,41,2024
40.7433828719265,-109.21265200609983,12TXL,42,2024
40.681324130146685,-109.65330335373642,12TXL,42,2024
40.691502844145575,-109.63176175117906,12TXL,43,2024
40.72633077257472,-109.5748034961635,12TXL,43,2024
41.348977675089124,-109.18537731784775,12TXL,52,2024
41.49837456665298,-108.92881862347687,12TXL,52,2024
41.18761965475617,-109.24606429624916,12TXL,71,2024
41.211314084555944,-109.00624855825728,12TXL,71,2024
40.91643305804891,-108.77061495798763,12TXL,81,2024
40.99012451076747,-109.67874439137107,12TXL,81,2024
41.475419519146925,-109.66549267207643,12TXL,82,2024
41.47784892392334,-109.66304180418598,12TXL,82,2024
41.114519365502275,-109.22573683036681,12TXL,90,2024
41.5226954211545,-109.6868200654336,12TXL,90,2024
41.05016244517014,-109.76932327586613,12TXL,95,2024
41.005748831379364,-109.6694310444714,12TXL,95,2024
41.73930064851236,-108.78761259598046,12TXM,24,2024
41.577538127388074,-109.23366612480393,12TXM,24,2024
41.82280553569647,-109.71757277992161,12TXM,31,2024
41.80019431941803,-109.7237715860059,12TXM,31,2024
41.69100540781702,-109.29846817809057,12TXM,41,2024
41.64198005451206,-109.2960842030836,12TXM,41,2024
42.25519212843356,-108.85227374279707,12TXM,42,2024
41.55683564525139,-108.7970071544756,12TXM,42,2024
41.69620602032301,-109.77117224933224,12TXM,52,2024
42.1055428964052,-109.05863249745492,12TXM,52,2024
41.59000378535269,-108.8034504048361,12TXM,71,2024
41.53092821483652,-108.7802011573033,12TXM,71,2024
42.035489949016466,-109.4230872077079,12TXM,81,2024
41.65414430036098,-109.61766198805732,12TXM,81,2024
42.17297940215396,-109.39840774344603,12TXM,82,2024
42.124107584311005,-109.45390362012485,12TXM,82,2024
42.42443925886034,-108.6297908420019,12TXM,90,2024
41.701077064409525,-108.73956576667592,12TXM,90,2024
41.94252968059994,-109.03757103138027,12TXM,95,2024
42.3055291415105,-108.97955356137012,12TXM,95,2024
43.01423686623724,-108.77209431691459,12TXN,24,2024
42.83970119059455,-108.74487048571481,12TXN,24,2024
42.96781274729649,-109.41639404695967,12TXN,31,2024
43.04829728255701,-109.63636995231164,12TXN,31,2024
42.58035304757319,-109.20543317458325,12TXN,41,2024
42.510630099637595,-109.03001248185205,12TXN,41,2024
43.14472314604991,-109.29159126191304,12TXN,42,2024
42.959890047046336,-109.0493260416443,12TXN,42,2024
42.73033432080675,-108.96003443604444,12TXN,43,2024
42.66009035308459,-109.33709307074082,12TXN,43,2024
43.13060308828717,-108.97150307497392,12TXN,52,2024
42.51840029324265,-109.71200747369919,12TXN,52,2024
43.01739210640189,-109.47469651394351,12TXN,71,2024
43.05255292001889,-109.53584787568965,12TXN,71,2024
42.79726775008052,-108.74109886751178,12TXN,81,2024
42.84559891192485,-108.7537865836155,12TXN,81,2024
43.25062473238425,-108.6072211367952,12TXN,82,2024
43.227867950888474,-108.90116933016034,12TXN,82,2024
43.26980729891583,-109.4292242872243,12TXN,90,2024
42.829728801497524,-109.0525468976545,12TXN,90,2024
42.70971101775755,-109.58748836084439,12TXN,95,2024
43.33842210577599,-109.2970398305232,12TXN,95,2024
43.74872343415989,-109.22297010879944,12TXP,24,2024
44.1580178840876,-109.61633616842413,12TXP,24,2024
43.91419735812716,-109.48702202831093,12TXP,31,2024
43.5845374917649,-109.38021131089126,12TXP,31,2024
43.655775372901616,-109.73649305123689,12TXP,41,2024
43.644625981260326,-109.72103047324623,12TXP,41,2024
44.08537105005993,-109.5720765348357,12TXP,42,2024
43.98393717016639,-109.74550765058291,12TXP,42,2024
43.94962108003332,-109.1122246391945,12TXP,43,2024
43.91745235463974,-109.00947820523139,12TXP,43,2024
43.35328079414321,-109.75899794255281,12TXP,52,2024
43.54631387875382,-109.35838359595387,12TXP,52,2024
43.845382265805014,-109.44003653371594,12TXP,71,2024
43.625471244698986,-108.75996840516947,12TXP,71,2024
43.62852687070007,-109.48352843349996,12TXP,81,2024
43.71328794584892,-108.73006518576717,12TXP,81,2024
43.356549958781756,-108.61628067366166,12TXP,82,2024
43.33181672957677,-108.60571038326091,12TXP,82,2024
43.472633185491006,-109.47073014001312,12TXP,90,2024
43.514671189417236,-109.46587180295387,12TXP,90,2024
43.45113728838717,-108.65031649526482,12TXP,95,2024
43.4344523936228,-109.35864258637244,12TXP,95,2024
44.53248582208463,-109.059837590533,12TXQ,24,2024
44.753210877111385,-108.75803388342318,12TXQ,24,2024
44.60962232258414,-109.56525337890004,12TXQ,31,2024
44.805879561462646,-109.01459584561661,12TXQ,31,2024
44.64306716763629,-109.26655505321538,12TXQ,41,2024
44.74658475523172,-109.31962878403807,12TXQ,41,2024
44.78463816355531,-109.50901538195153,12TXQ,42,2024
45.00876213849171,-109.66639045443476,12TXQ,42,2024
44.317980728788214,-109.13441547169727,12TXQ,43,2024
44.86468900839723,-109.64772015834501,12TXQ,43,2024
45.04333248331616,-109.22600428238319,12TXQ,52,2024
44.58342227363739,-109.32704243466826,12TXQ,52,2024
45.077386030208274,-109.156881475625,12TXQ,71,2024
45.02415251740943,-109.56095189065235,12TXQ,71,2024
44.42395507854432,-108.49407325649553,12TXQ,81,2024
44.40701377702993,-109.22576399099503,12TXQ,81,2024
44.99594550547231,-109.08815500841423,12TXQ,82,2024
44.761746261275206,-108.57694887768548,12TXQ,82,2024
44.86935570206379,-108.56302171367673,12TXQ,90,2024
44.897874188465046,-108.58641092635845,12TXQ,90,2024
44.792907735939764,-108.52608930424613,12TXQ,95,2024
44.80534037379873,-108.53262828937795,12TXQ,95,2024
45.70232222165821,-108.75839866449505,12TXR,24,2024
45.78183647372291,-108.55010256671409,12TXR,24,2024
45.15411075293366,-109.72629516311792,12TXR,31,2024
45.1855989949031,-109.71425198551283,12TXR,31,2024
45.30165405405046,-109.58388995539099,12TXR,41,2024
45.29330470324292,-109.62045967128948,12TXR,41,2024
45.26754337511917,-108.5779364613254,12TXR,42,2024
45.21231995574215,-108.52549539024558,12TXR,42,2024
45.195140048063706,-109.30976902292258,12TXR,43,2024
45.322826252646884,-109.63037276747269,12TXR,43,2024
45.462494483905026,-109.71796889249248,12TXR,52,2024
45.75991044320447,-109.63988327338879,12TXR,52,2024
45.62515567027327,-108.81340738453297,12TXR,71,2024
45.16695016631071,-109.50666802871679,12TXR,71,2024
45.30743865494526,-109.21009820529716,12TXR,81,2024
45.29160282227626,-109.42142474411443,12TXR,81,2024
45.934005087913334,-108.83356209024717,12TXR,82,2024
45.390561855594655,-108.55480700370939,12TXR,82,2024
45.41927141026968,-108.87820443515626,12TXR,90,2024
45.26998605955266,-109.21695978321235,12TXR,90,2024
45.40708595830818,-109.47649830784965,12TXR,95,2024
45.91409190419147,-109.14821515133595,12TXR,95,2024
46.25730089210937,-109.27329849470111,12TXS,24,2024
46.052476782470436,-108.8527064304683,12TXS,24,2024
46.753874496129924,-109.42515537304759,12TXS,31,2024
46.74748500125386,-109.44833756511605,12TXS,31,2024
46.931538370238194,-109.46093729605948,12TXS,41,2024
46.925786172136945,-109.3353693360962,12TXS,41,2024
46.809366142428544,-109.30844947465171,12TXS,42,2024
46.76846025897488,-109.10654405698962,12TXS,42,2024
46.86332218339572,-109.02709170913688,12TXS,43,2024
46.90898957422749,-109.20681962118009,12TXS,43,2024
46.812808205972004,-108.6894663915133,12TXS,52,2024
46.04086933151664,-108.56112062710334,12TXS,52,2024
46.14778924373323,-109.67915994691403,12TXS,71,2024
46.267433824616226,-108.47668282850314,12TXS,71,2024
46.29417517844685,-109.24818509866438,12TXS,81,2024
46.78299470259146,-108.52694420389655,12TXS,81,2024
46.125942599666516,-108.49056055186779,12TXS,82,2024
46.5349536188021,-108.64203288651332,12TXS,82,2024
46.75499886302556,-109.19507850024561,12TXS,90,2024
46.313098710921,-109.18294563594543,12TXS,90,2024
46.51189614792273,-109.63310751012557,12TXS,95,2024
46.784159469141564,-108.52914113094228,12TXS,95,2024
47.05671239090703,-109.44949870201276,12TXT,24,2024
46.97131013864466,-109.61227743059496,12TXT,24,2024
47.80856354905278,-109.22331518234607,12TXT,31,2024
47.75118359658869,-109.38003233574452,12TXT,31,2024
46.961413559069314,-109.39932815514308,12TXT,41,2024
46.974421466109085,-109.3643430947204,12TXT,41,2024
47.233252856523364,-109.24010148643198,12TXT,42,2024
47.66194954426544,-109.58233076666589,12TXT,42,2024
47.418914658257144,-109.54542084587801,12TXT,43,2024
47.57315519874949,-109.50568112597304,12TXT,43,2024
47.500080622463756,-108.80417451658245,12TXT,52,2024
47.700920719407684,-108.98134050606697,12TXT,52,2024
47.02907087062716,-108.98171523552736,12TXT,71,2024
47.53983604994822,-108.74491570150464,12TXT,71,2024
47.49280183341055,-109.37625166020052,12TXT,81,2024
47.20395451934671,-108.69267522548348,12TXT,81,2024
46.98247050618077,-109.60746956460855,12TXT,82,2024
47.32357270323514,-109.37965783799835,12TXT,82,2024
47.417353238701004,-109.30602208720678,12TXT,90,2024
47.16836282617213,-109.14303363256775,12TXT,90,2024
46.94489282743586,-108.4753126336961,12TXT,95,2024
47.79024358244252,-108.93872072287587,12TXT,95,2024
40.08752331725291,-108.22401205521635,12TYK,24,2024
39.75780665788354,-108.52691193085879,12TYK,31,2024
40.20687986050026,-108.10685528648901,12TYK,41,2024
39.84671106610943,-108.10760207445198,12TYK,42,2024
39.87473201518468,-108.61024023636634,12TYK,43,2024
40.41960406324825,-108.45024380554987,12TYK,52,2024
39.770439771742964,-108.6638844051637,12TYK,71,2024
39.98586284471054,-108.24484733063804,12TYK,81,2024
40.384898051330865,-108.01000573175254,12TYK,82,2024
40.1766722307532,-108.42138491743593,12TYK,90,2024
40.27182974933854,-108.09961405313848,12TYK,95,2024
40.65961778543171,-108.26407022388334,12TYL,24,2024
41.30805078050346,-108.23838934796316,12TYL,31,2024
41.215953679232356,-108.60315588084082,12TYL,41,2024
40.71986325854989,-108.58803733846564,12TYL,42,2024
41.43964439750907,-108.5802977465915,12TYL,52,2024
40.79655043746056,-108.00520586470438,12TYL,71,2024
40.7366246272885,-108.18280535486042,12TYL,81,2024
40.93113970237822,-108.0722976795169,12TYL,82,2024
41.48070092856121,-108.06566486407341,12TYL,90,2024
41.29113041836952,-108.50704686647445,12TYL,95,2024
41.637878910431475,-108.48354081335219,12TYM,24,2024
41.94331361535641,-108.20691265621302,12TYM,31,2024
42.4047833467115,-108.02178212104263,12TYM,41,2024
42.41646385514639,-108.50028377807502,12TYM,42,2024
41.86068666835852,-108.41704250983305,12TYM,52,2024
41.56939644759496,-108.03347527906934,12TYM,71,2024
41.86461229091213,-108.04120140043545,12TYM,81,2024
42.069081874154755,-108.26067797996538,12TYM,82,2024
42.39615860507252,-108.56727435580092,12TYM,90,2024
42.369273319862984,-108.54870440858888,12TYM,95,2024
43.03286258330857,-108.38013258532852,12TYN,24,2024
43.25430267431701,-108.22364174654092,12TYN,31,2024
42.49493768717993,-108.5452438561864,12TYN,41,2024
42.6139667709894,-108.37171663189038,12TYN,42,2024
42.49321125678394,-108.04531950797154,12TYN,52,2024
42.59541982671465,-108.46632358252506,12TYN,71,2024
42.6001378761257,-108.3747998629758,12TYN,81,2024
43.279546678346065,-108.50088758077803,12TYN,82,2024
43.121169895217896,-108.21931784781682,12TYN,90,2024
42.70092804862725,-108.33124509014846,12TYN,95,2024
43.648999235497186,-108.20759325422289,12TYP,24,2024
44.06059796673696,-108.41752735932901,12TYP,31,2024
43.50919086173253,-108.14873429745718,12TYP,42,2024
44.075035960348096,-108.3155690974609,12TYP,52,2024
43.482009514787215,-108.3381147570145,12TYP,71,2024
43.78233538096249,-108.15836616682522,12TYP,81,2024
43.58584608200894,-108.1958949045993,12TYP,82,2024
43.82988321148865,-108.20124133948855,12TYP,90,2024
43.794046965103554,-108.16951946579678,12TYP,95,2024
44.51051127623764,-108.08143519641716,12TYQ,24,2024
44.5444048586621,-108.38553603353868,12TYQ,31,2024
45.11206487656864,-108.020275165961,12TYQ,41,2024
45.10364914091811,-108.44814995990887,12TYQ,42,2024
44.959075627578564,-108.05613238667397,12TYQ,52,2024
44.468871253004295,-108.38002658130235,12TYQ,71,2024
44.29166725776328,-108.00768233865168,12TYQ,81,2024
44.87889511749164,-108.40599857368399,12TYQ,82,2024
44.5298192118433,-108.35843006815031,12TYQ,90,2024
44.442462568554774,-108.03266325995816,12TYQ,95,2024
45.90305561240769,-108.3795280057172,12TYR,24,2024
45.505997650294724,-108.23011235843272,12TYR,31,2024
45.19035044674632,-108.03553391417428,12TYR,41,2024
45.153409409910516,-108.43663406863821,12TYR,42,2024
45.233702156393065,-108.38336250001797,12TYR,43,2024
45.84093923509883,-108.3585701192762,12TYR,52,2024
45.33126845732236,-108.18259209540855,12TYR,71,2024
45.46936877094139,-108.17192460193729,12TYR,81,2024
45.63810245707665,-108.00240747528353,12TYR,82,2024
45.59450862764409,-108.4080662039717,12TYR,90,2024
45.96607269530688,-108.31025416138925,12TYR,95,2024
46.774335130642285,-108.3279584808547,12TYS,24,2024
46.770623296715186,-108.2751766163297,12TYS,31,2024
46.52436235600617,-108.0947222240111,12TYS,41,2024
46.29041633809571,-108.11166632816631,12TYS,42,2024
46.361248146279266,-108.06355795010734,12TYS,43,2024
46.85772408951464,-108.22398034807013,12TYS,52,2024
46.32251006785549,-108.39972124469381,12TYS,71,2024
46.53654587908954,-108.06198637845317,12TYS,81,2024
46.83425690147995,-108.16549366638742,12TYS,82,2024
46.348315224145566,-108.3591047393077,12TYS,90,2024
46.91546911805633,-108.21383166688499,12TYS,95,2024
47.00171183854352,-108.3523244978031,12TYT,24,2024
47.578292198720455,-108.2669968336061,12TYT,31,2024
47.5852528939161,-108.2163832205402,12TYT,41,2024
47.317614158328595,-108.14105303891573,12TYT,42,2024
47.495200637192276,-108.11047916103324,12TYT,43,2024
47.7583028124956,-108.09929717807579,12TYT,52,2024
47.03826058430517,-108.25901387985024,12TYT,71,2024
46.990756495323645,-108.36767124453495,12TYT,81,2024
46.94802665178067,-108.15821294556565,12TYT,82,2024
47.578489434009796,-108.2985909073276,12TYT,90,2024
47.58777006094649,-108.23123894499962,12TYT,95,2024
